文件名,编,分编,章,节,内容
湖南省警务辅助人员条例,,,第一章 总则,,第一条 为了规范公安机关警务辅助人员管理维护警务辅助人员合法权益保障和监督警务辅助人员依法履行职责根据有关法律、行政法规结合本省实际制定本条例。
湖南省警务辅助人员条例,,,第一章 总则,,第二条 本省行政区域内公安机关警务辅助人员的招聘和使用、权利和义务、管理和监督等适用本条例。
湖南省警务辅助人员条例,,,第一章 总则,,第三条 本条例所称警务辅助人员是指根据公安工作实际需要面向社会招聘为公安机关警务活动提供辅助支持的非人民警察身份人员。警务辅助人员分为勤务辅助人员和文职辅助人员。
湖南省警务辅助人员条例,,,第一章 总则,,第四条 县级以上人民政府应当将警务辅助人员队伍建设纳入本地经济社会发展相关专项规划并将所需经费列入财政预算。县级以上公安机关负责警务辅助人员的招聘、使用、管理和监督。财政、人力资源和社会保障、退役军人事务等部门以及机构编制工作主管部门应当按照各自职责做好警务辅助人员相关工作。
湖南省警务辅助人员条例,,,第二章 招聘和使用,,第五条 县级以上人民政府应当根据社会治安状况、警力配备情况科学配置并严格控制警务辅助人员规模。省级公安机关应当会同同级机构编制工作主管部门以及财政、人力资源和社会保障等部门制定警务辅助人员用人额度管理办法报省人民政府批准后实施。
湖南省警务辅助人员条例,,,第二章 招聘和使用,,第六条 警务辅助人员招聘由县级以上公安机关、人力资源和社会保障部门组织实施。招聘方案应当报上一级公安机关、人力资源和社会保障部门备案。招聘警务辅助人员应当在核定的警务辅助人员额度内进行。招聘警务辅助人员应当依法建立劳动关系明确薪酬待遇、服务期限、特殊工时制和休息休假、保密义务和竞业限制、社会保险、违约责任等事项。
湖南省警务辅助人员条例,,,第二章 招聘和使用,,第七条 招聘警务辅助人员应当遵循公开平等、竞争择优的原则。应聘警务辅助人员应当同时具备下列基本条件守法律、法规品行端正勤务辅助人员应当具备高中以上文化程度文职辅助人员应当具备大专以上文化程度在同等条件下根据国家和省的规定优先招聘烈士的配偶和子女、因公牺牲人民警察的配偶和子女、退役军人、见义勇为人员等。
湖南省警务辅助人员条例,,,第二章 招聘和使用,,第八条 有下列情形之一的不得招聘为警务辅助人员活动的形。
湖南省警务辅助人员条例,,,第二章 招聘和使用,,第九条 招聘警务辅助人员按照发布公告、自愿报名、资格审查、笔试、面试和体能测评、体检、考察、公示、依法建立劳动关系等程序进行。招聘公告应当载明招聘的职位、人数、报名条件、薪酬待遇、需要提交的申请材料等内容。
湖南省警务辅助人员条例,,,第二章 招聘和使用,,第十条 勤务辅助人员协助公安机关执法岗位人民警察开展执法执勤和其他勤务活动文职辅助人员协助公安机关非执法岗位人民警察从事行政管理、技术支持、警务保障等工作。警务辅助人员不得从事下列工作国内安全保卫、技术侦察、反邪教、反恐怖等工作办理未经批准的涉及国家秘密的事项案件调查取证、出具鉴定报告、交通事故责任认定执行刑事强制措施作出行政处罚、行政强制、行政许可等处理决定审核案件保管武器、警械法律、法规规定必须由公安机关人民警察从事的工作。
湖南省警务辅助人员条例,,,第三章 权利和义务,,第十一条 警务辅助人员享有下列权利
湖南省警务辅助人员条例,,,第三章 权利和义务,,第十二条 县级以上人民政府人力资源和社会保障部门应当会同公安机关、财政部门根据本地经济社会发展情况、财政状况等因素建立符合警务辅助人员特点、体现岗位绩效和分级分类管理的薪酬和福利制度并实行动态调整。
湖南省警务辅助人员条例,,,第三章 权利和义务,,第十三条 警务辅助人员享有基本养老、医疗、失业、生育、工伤等社会保险和住房公积金等社会保障待遇。县级以上公安机关应当为直接协助参与执法执勤以及高危险岗位的警务辅助人员购买人身意外伤害保险。
湖南省警务辅助人员条例,,,第三章 权利和义务,,第十四条 县级以上公安机关应当定期组织警务辅助人员参加健康检查建立警务辅助人员健康档案。警务辅助人员因工受伤、死亡的依照《工伤保险条例》等有关规定享受相关待遇被依法评定为烈士的其遗属依照《烈士褒扬条例》等规定享受抚恤优待。
湖南省警务辅助人员条例,,,第三章 权利和义务,,第十五条 警务辅助人员应当履行下列义务
湖南省警务辅助人员条例,,,第四章 管理和监督,,第十六条 县级以上公安机关应当根据警务辅助人员特点建立健全警务辅助人员管理制度明确专门机构和人员负责警务辅助人员的管理和监督。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第十七条 警务辅助人员实行分级管理制度具体层级设置、评定程序和条件依照国家有关规定执行。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第十八条 县级以上公安机关应当建立健全警务辅助人员培训制度加强岗前培训和年度定期培训加强忠诚教育和职业道德教育强化法律知识、业务技能、纪律作风训练提高警务辅助人员的职业素养和专业水平。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第十九条 县级以上公安机关应当对警务辅助人员的工作绩效、遵纪守法等情况进行考核考核结果作为层级升降、薪酬待遇、延续或者解除劳动关系的主要依据。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第二十条 对有突出贡献的警务辅助人员按照国家和省有关规定给予奖励警务辅助人员违反公安机关纪律要求或者规章制度的给予相应处理。县级以上公安机关招录人民警察在同等条件下优先录用优秀警务辅助人员。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第二十一条 警务辅助人员履行职责时应当按照规定持工作证件着制式服装佩戴标识。警务辅助人员的工作证件由省级公安机关统一组织制发和管理。警务辅助人员的制式服装和标识由省级公安机关按照国家规定的样式统一监制并会同其他有关部门进行管理。任何组织和个人不得非法制造、贩卖、使用警务辅助人员制式服装和标识。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第二十二条 警务辅助人员在协助开展执法执勤时可以配备必要的执勤及安全防护装备不得配备武器根据工作安排可以驾驶与驾驶证准驾车型相符的警用汽车和警用摩托车。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第二十三条 在协助开展执法执勤时警务辅助人员遇有可能影响其公正履行职责的情形需要回避的应当回避。当事人或者其法定代理人有权提出回避申请。警务辅助人员的回避由所在的公安机关部门负责人或者公安派出所负责人决定。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第二十四条 警务辅助人员履行职责接受社会监督。对警务辅助人员的违法违纪行为任何单位和个人有权向公安机关或者其他有关部门检举、控告。受理检举、控告的部门应当及时调查处理并将调查处理结果告知检举人、控告人。
湖南省警务辅助人员条例,,,第四章 管理和监督,,第二十五条 警务辅助人员有下列情形之一的应当依法解除劳动关系胜任工作的警务辅助人员离职时县级以上公安机关应当收回所配发的工作证件、服装、标识以及装备。
湖南省警务辅助人员条例,,,第五章 法律责任,,第二十六条 违反本条例规定有关国家机关及其工作人员在警务辅助人员招聘、使用、管理和监督等工作中滥用职权、玩忽职守、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
湖南省警务辅助人员条例,,,第五章 法律责任,,第二十七条 警务辅助人员履行职责行为后果由所在公安机关承担对公民、法人或者其他组织合法权益造成损害的由所在公安机关依法承担赔偿责任。
湖南省警务辅助人员条例,,,第五章 法律责任,,第二十八条 警务辅助人员违反本条例规定的由公安机关按照警务辅助人员管理相关规定依法处理构成违反治安管理行为的由公安机关依法给予治安管理处罚构成犯罪的依法追究刑事责任。
湖南省警务辅助人员条例,,,第五章 法律责任,,第二十九条 非法制造、贩卖警务辅助人员制式服装、标识的由公安机关予以没收处违法所得二倍以上五倍以下罚款非法使用警务辅助人员制式服装、标识的由公安机关予以没收并处一千元以上五千元以下罚款。
湖南省警务辅助人员条例,,,第六章 附则,,第三十条 人民法院、人民检察院和司法行政机关警务辅助人员的监督管理参照本条例执行。
湖南省警务辅助人员条例,,,第六章 附则,,第三十一条 本条例自2021年1月1日起施行。
