文件名,编,分编,章,节,内容
四川省人民代表大会议事规则,,,第一章 总 则,,第一条 为了保证四川省人民代表大会依法行使职权根据《中华人民共和国宪法》和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》等法律的规定结合四川省人民代表大会的实践制定本规则。
四川省人民代表大会议事规则,,,第一章 总 则,,第二条 省人民代表大会坚持党的领导、人民当家作主、依法治国有机统一坚持和发展全过程人民民主实行民主集中制的原则。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第三条 省人民代表大会会议每年至少举行一次一般于第一季度举行。会议召开的日期由省人民代表大会常务委员会决定并予以公布。遇有特殊情况省人民代表大会常务委员会可以决定适当提前或者推迟召开会议。提前或者推迟召开会议的日期未能在当次会议上决定的省人民代表大会常务委员会或者其授权的主任会议可以另行决定并予以公布。省人民代表大会常务委员会认为必要或者经过五分之一以上代表向省人民代表大会常务委员会提议可以临时召集省人民代表大会会议。每届省人民代表大会第一次会议在本届省人民代表大会代表选举完成后的两个月内举行。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第四条 省人民代表大会会议由省人民代表大会常务委员会召集。每届省人民代表大会第一次会议由上届省人民代表大会常务委员会召集。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第五条 省人民代表大会会议有三分之二以上的代表出席始得举行。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第六条 省人民代表大会常务委员会在省人民代表大会举行会议前进行下列准备工作
四川省人民代表大会议事规则,,,第二章 会议的举行,,第七条 省人民代表大会常务委员会应当在省人民代表大会举行会议的二十日前将开会日期和建议会议讨论的主要事项通知代表。议程草案中列有审议地方性法规案的按照规定将准备提请会议审议的地方性法规草案及说明发给代表。省人民代表大会常务委员会在省人民代表大会会议举行前可以组织代表研读讨论有关地方性法规草案征求代表的意见并通报会议拟讨论的主要事项的有关情况。临时召集的省人民代表大会会议不适用前两款的规定。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第八条 省人民代表大会举行会议前按照市、州组成代表团驻川部队代表单独组成代表团。各代表团全体会议推选代表团团长、副团长。团长召集并主持代表团全体会议副团长协助团长工作。各代表团可以分设代表小组各代表小组会议推选小组召集人。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第九条 代表团对列入会议议程的各项议案进行审议并可以由代表团团长或者由代表团推选的代表在主席团会议或者大会全体会议上代表本代表团对会议审议的议案发表意见。以代表团名义提出的议案、质询案、罢免案由代表团全体代表的过半数通过并由代表团团长签署。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十条 省人民代表大会会议举行前召开预备会议选举主席团和秘书长通过会议议程和关于会议其他准备事项的决定。预备会议决定事项以全体代表过半数通过。预备会议由省人民代表大会常务委员会主持每届省人民代表大会第一次会议的预备会议由上届省人民代表大会常务委员会主持。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十一条 省人民代表大会预备会议举行前各代表团审议省人民代表大会常务委员会提出的主席团和秘书长名单草案、会议议程草案以及会议的其他准备事项提出意见。省人民代表大会常务委员会主任会议根据各代表团提出的意见可以对主席团和秘书长名单草案、会议议程草案以及会议的其他准备事项提出调整意见提请预备会议审议。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十二条 主席团主持省人民代表大会会议并决定下列事项会议议程或者交有关的专门委员会审议代表团审议并决定提交大会全体会议表决主席团主持选举、确定选举是否有效公布选举结果并按照规定组织宪法宣誓。主席团认为必要时可以召开大会全体会议就某些议案和有关报告进行讨论、审议。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十三条 主席团第一次会议推选常务主席若干人推选主席团成员若干人分别担任每次大会全体会议的执行主席。主席团决定问题由主席团全体成员的过半数通过。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十四条 主席团常务主席召集并主持主席团会议。主席团第一次会议由省人民代表大会常务委员会主任或者副主任召集并主持会议推选主席团常务主席后由主席团常务主席主持。主席团常务主席可以对属于主席团职权范围内的事项向主席团提出建议并可以对会议日程安排作必要的调整。主席团常务主席可以召开代表团团长会议就议案和有关报告的重大问题听取各代表团的审议意见进行讨论并将讨论的情况和意见向主席团报告。主席团常务主席可以就重大的专业性问题召集有关代表进行讨论省人民政府有关部门和有关单位负责人参加会议汇报情况回答问题。会议讨论的情况和意见应当向主席团报告。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十五条 省人民代表大会会议设立秘书处秘书处由秘书长和副秘书长若干人组成。秘书处在秘书长领导下办理主席团交付的事项和处理会议日常事务工作副秘书长协助秘书长工作。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十六条 省人民代表大会代表应当出席会议因病或者其他特殊原因不能出席的应当向会议秘书处书面请假。秘书处应当向主席团报告代表出席会议的情况和缺席的原因。代表应当勤勉尽责认真审议各项议案和报告严格遵守会议纪律。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十七条 省人民政府组成人员、省监察委员会主任、省高级人民法院院长、省人民检察院检察长不是省人民代表大会代表的列席省人民代表大会会议省人民代表大会常务委员会办事机构和工作机构的负责人、参加省政协会议的人员、其他有关机关和团体的负责人、全国人民代表大会代表经省人民代表大会常务委员会决定可以列席省人民代表大会会议。列席会议的人员有发言权没有表决权。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十八条 省人民代表大会举行会议时召开大会全体会议、代表团全体会议、分组会议、专题讨论会议。主席团可以召开大会全体会议进行大会发言就议案和有关报告发表意见。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第十九条 省人民代表大会会议公开举行。省人民代表大会会议议程、日程和会议情况予以公开。大会全体会议设旁听席。旁听办法另行规定。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第二十条 省人民代表大会会议可以举行新闻发布会、记者会。省人民代表大会会议、代表团可以根据需要设发言人。秘书处可以组织代表和有关部门、单位负责人接受新闻媒体采访。代表团可以组织本代表团代表接受新闻媒体采访。大会全体会议通过广播、电视、网络等媒体进行公开报道。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第二十一条 省人民代表大会举行会议应当合理安排会期和会议日程提高议事质量和效率。各代表团应当按照会议日程进行审议。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第二十二条 在会议期间省人民代表大会各专门委员会根据需要对列入会议议程的有关议案进行审议提出审议意见向主席团报告。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第二十三条 省人民代表大会会议期间秘书处和有关的代表团应当为少数民族代表提供口头翻译和重要文件的民族文字译本。会议期间秘书处应当将代表在各种会议上发言的重要内容整理成简报印发会议并可以根据本人要求将发言记录或者摘要印发会议。会议简报、发言记录或者摘要可以为纸质版也可以为电子版。
四川省人民代表大会议事规则,,,第二章 会议的举行,,第二十四条 省人民代表大会会议运用现代信息技术推进会议文件资料电子化采用网络视频等方式为代表履职提供便利和服务。
