文件名,编,分编,章,节,内容
杭州市数据流通交易促进条例,,,第一章 总 则,,第一条 为了促进数据要素市场化配置优化数据流通交易市场环境促进数据产业高质量发展根据有关法律、法规结合本市实际制定本条例。
杭州市数据流通交易促进条例,,,第一章 总 则,,第二条 本市行政区域内数据流通交易及其促进活动适用本条例。
杭州市数据流通交易促进条例,,,第一章 总 则,,第三条 促进数据流通交易应当坚持政府引导、市场主导依法合规、优质供给包容审慎、安全发展的原则。
杭州市数据流通交易促进条例,,,第一章 总 则,,第四条 市人民政府应当加强对数据流通交易促进工作的领导建立工作协调机制统筹政策制定培育数据要素市场协调解决数据流通交易促进工作中的重大问题。数据主管部门负责数据流通交易促进具体工作会同其他部门建立数据流通交易促进工作机制推动地区、行业间数据流通。发展和改革、经济和信息化、市场监管、网信、科技、财政、人力资源社会保障、统计、商务、投资促进、金融、公安、司法行政等部门按照各自职责做好数据流通交易促进工作。
杭州市数据流通交易促进条例,,,第一章 总 则,,第五条 开展数据流通交易活动应当遵守法律、法规尊重社会公德和伦理遵守商业道德和职业道德诚实守信履行数据安全保护义务承担社会责任不得危害国家安全、公共利益不得损害个人、组织的合法权益。处理涉及个人信息的数据应当遵循合法、正当、必要、诚信原则遵守法律、行政法规规定的个人信息处理规则履行个人信息处理者的法定义务。
杭州市数据流通交易促进条例,,,第一章 总 则,,第六条 支持市场主体依法成立行业组织加强行业自律建设促进行业规范、健康发展探索建立行业创新机制。
杭州市数据流通交易促进条例,,,第一章 总 则,,第七条 支持跨区域合作推动实现长三角、长江经济带、运河保护带等区域数据基础设施互通、数据汇聚融通、场景应用协同。
杭州市数据流通交易促进条例,,,第二章 数据权益,,第八条 本市依法保护自然人、法人和非法人组织在数据流通交易活动中享有的数据持有、使用、经营等合法权益。
杭州市数据流通交易促进条例,,,第二章 数据权益,,第九条 本市依法保障数据来源者享有获取或者复制转移由其促成产生数据的权益。
杭州市数据流通交易促进条例,,,第二章 数据权益,,第十条 数据处理者所处理的数据应当具有合法来源。因合法处理行为实际控制数据的数据处理者对该数据的自主管控状态依法受到保护他人不得非法窃取、篡改、泄露或者破坏数据。前款所称自主管控包括直接控制和委托他人代为控制。
杭州市数据流通交易促进条例,,,第二章 数据权益,,第十一条 因合法处理行为对数据内容、数据价值产生实质性影响的数据处理者对处理生成的数据和数据产品享有持有、使用、经营的权益。法律、法规另有规定或者当事人另有约定的除外。在不损害公共利益和他人合法权益的前提下数据处理者可以对依法收集的已合法公开的数据进行处理。
杭州市数据流通交易促进条例,,,第二章 数据权益,,第十二条 受托处理数据的数据处理者对受托处理的原始数据、处理过程中产生的中间数据和结果数据不享有使用、经营的权益。法律、法规另有规定或者与委托人另有约定的除外。受托处理结束后数据处理者应当按照约定或者根据委托人要求返还、删除数据。
杭州市数据流通交易促进条例,,,第二章 数据权益,,第十三条 鼓励自然人、法人和非法人组织在依法设立的登记机构对数据的持有、使用、经营等权益进行登记。经登记机构审查后取得的数据权益登记凭证可以作为开展或者参与数据流通交易、数据资源入账入表、数据要素型企业认定、融资担保等活动的证明。法律、法规和国家另有规定的从其规定。市数据主管部门应当做好数据权益登记管理工作指导和监督本行政区域内数据权益登记活动。
杭州市数据流通交易促进条例,,,第三章 数据开放与授权,,第十四条 本市建立公共数据开放制度在维护国家数据安全、保护个人信息和商业秘密前提下依法有序开放公共数据。市数据主管部门应当根据国家和省有关公共数据分类分级要求组织编制并动态调整公共数据开放目录优先开放与民生紧密相关、社会需求迫切的公共数据建立公共数据开放需求受理反馈机制提高公共数据要素市场化配置程度。
杭州市数据流通交易促进条例,,,第三章 数据开放与授权,,第十五条 本市建立公共数据授权运营机制对不承载个人信息、不影响公共安全、法律法规未禁止开放的公共数据加大供给力度提高公共数据社会化开发利用水平。开展授权运营活动不得滥用行政权力或者市场支配地位排除、限制竞争不得利用数据和算法、技术、资本优势等从事垄断行为。依法获得公共数据运营权的市场主体加工公共数据形成的数据产品、数据服务应当按照国家和省有关数据要素市场规则流通交易。
杭州市数据流通交易促进条例,,,第三章 数据开放与授权,,第十六条 各行业主管部门应当按照规定指导、引导市场主体做好数据分类分级管理推动行业数据开放。鼓励国有企业、行业龙头企业、平台企业等发挥带动作用促进与中小微企业双向公平授权共同合理使用数据赋能中小微企业数字化转型。
杭州市数据流通交易促进条例,,,第三章 数据开放与授权,,第十七条 鼓励探索企业数据授权使用分享收益新模式。
杭州市数据流通交易促进条例,,,第三章 数据开放与授权,,第十八条 对承载个人信息的数据数据处理者应当按照个人授权范围依法规范开展个人信息处理活动不得采取一揽子授权、强制同意等方式过度收集个人信息不得擅自变更授权范围。法律、行政法规另有规定的从其规定。鼓励市场主体提供个人数据代理服务受托管理个人数据监督个人数据处理行为记录和汇总个人数据使用情况代为主张个人数据权益。
杭州市数据流通交易促进条例,,,第三章 数据开放与授权,,第十九条 按照谁投入、谁贡献、谁受益原则保护数据要素各参与方的投入产出收益鼓励通过分红、提成等多种方式共享收益平衡数据采集、加工、流通、应用等不同环节主体之间的收益分配。关注公共利益和相对弱势群体发挥政府在数据要素收益分配中的引导调节作用逐步建立保障公平的数据要素收益分配体制机制。
杭州市数据流通交易促进条例,,,第四章 数据要素市场培育,,第二十条 加快建设数据汇聚、处理、流通、应用、运营和安全保障等新型基础设施支持建设以数据交易机构、数据流通利用网络、数据交易凭证、区块链和隐私计算技术为核心的跨域互通、安全可信的数据基础设施。鼓励市场主体探索构建数据流通交易技术信任体系。
杭州市数据流通交易促进条例,,,第四章 数据要素市场培育,,第二十一条 数据交易机构应当建立数据交易规则体系制定合规监管、信息披露、风险控制、安全管理、应急处置等制度构建低成本、高效率、可信赖的交易环境。鼓励和支持市场主体贴近市场需求开发数据产品、数据服务通过场内、场外合法流通交易数据。
杭州市数据流通交易促进条例,,,第四章 数据要素市场培育,,第二十二条 支持培育为数据交易双方提供数据产品开发、发布、承销和数据资产的合规化、标准化、增值化服务的数据商。支持培育数据集成、数据经纪、合规认证、安全审计、数据公证、数据保险、数据托管、资产评估、争议仲裁、风险评估、人才培训等有助于提升数据流通交易全流程服务能力的第三方专业服务机构。
杭州市数据流通交易促进条例,,,第四章 数据要素市场培育,,第二十三条 支持第三方服务机构按照资产评估准则等规定开展数据资产评估探索评估报告在融资、交易、信息披露等环节的多种应用方式。
杭州市数据流通交易促进条例,,,第四章 数据要素市场培育,,第二十四条 支持市场主体按照企业会计准则等规定根据数据资源的持有目的、形成方式、业务模式以及与数据资源有关经济利益的预期消耗方式等对数据交易等相关事项进行会计确认、计量和报告。
杭州市数据流通交易促进条例,,,第四章 数据要素市场培育,,第二十五条 探索建立数据产业统计监测机制加强对数据产业的统计调查和监测分析。
杭州市数据流通交易促进条例,,,第四章 数据要素市场培育,,第二十六条 市数据主管部门应当会同标准化主管部门和其他有关部门推进本市数据流通交易标准体系建设推动数据流通交易国家标准、行业标准和地方标准有效实施。鼓励市场主体、行业组织参与制定国家、行业、地方、团体等通用性数据流通交易标准。鼓励市场主体、行业组织参与国际数据要素标准制定推动国家有关标准与国际标准衔接、互认。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第二十七条 支持数据流通交易技术创新鼓励市场主体、高等院校、科研机构、行业组织等建立产学研用创新平台开展核心技术攻关和成果转化培育安全可信的技术生态。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第二十八条 支持数谷等具有行业引领特点的专业性数据产业区发展鼓励各区、县市围绕本区域优势产业形成各具特色的数据产业集聚区构建科学合理的数据产业空间布局。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第二十九条 鼓励市场主体依法开发利用数据资源融合多源数据打造典型应用场景。鼓励市场主体参与数据应用大赛、案例征集、合作开发等活动增强运用数据开展科学研究和产品开发应用的能力。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第三十条 依法有序开展数据流通交易国际合作。充分发挥全球数字贸易博览会在促进数据流通交易中的积极作用通过举办论坛、展会等方式实现共商合作、共促发展、共享成果。支持行业组织、平台企业等举办专业交流活动促进数据要素产业合作。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第三十一条 市和区、县市人民政府应当完善政策措施支持合规交易、应用示范和科技创新引导创业投资企业加大对数据要素型企业的投入力度鼓励征信机构提供基于企业数据等多种数据要素的多样化征信服务支持实体企业数字化转型。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第三十二条 市和区、县市人民政府及有关部门应当以数据产业需求为导向构建专业化、社会化、国际化的数据流通交易人才培养体系加大对数据流通交易领域人才引进和支持力度。鼓励市场主体设立首席数据官鼓励通过网络构建技术交流和应用平台汇聚数据领域人才。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第三十三条 数据主管部门应当会同教育、人力资源社会保障等部门组织开展数据流通交易知识的普及和教育提高社会整体数字素养。
杭州市数据流通交易促进条例,,,第五章 保障措施,,第三十四条 支持在数据流通交易领域就法律、法规未禁止的事项建立先行先试机制。鼓励行政机关在不危害国家和公共安全、不违背公序良俗的前提下就数据流通交易管理开展探索和改革创新。支持有条件的地区探索数据流通沙盒监管机制对法律、法规未禁止的数据流通行为在一定范围内探索和细化数据流通规则、创新数据流通方式建成风险可控的数据流通沙盒促进盒内数据自由交易和应用。
