文件名,编,分编,章,节,内容
营口市文明行为促进条例,,,第一章 总 则,,第一条 为培育和践行社会主义核心价值观弘扬中华优秀传统文化推动形成积极健康向上的意识形态全面提升市民素养和城市文明水平根据有关法律法规结合本市实际制定本条例。
营口市文明行为促进条例,,,第一章 总 则,,第二条 本市行政区域内文明行为促进工作适用本条例。
营口市文明行为促进条例,,,第一章 总 则,,第三条 本条例所称文明行为是指遵守法律、法规规定践行习近平新时代中国特色社会主义思想体现社会主义核心价值观弘扬中华民族传统美德树立正确的礼德观维护公序良俗引领社会风尚推动社会文明进步的行为。
营口市文明行为促进条例,,,第一章 总 则,,第四条 本市文明行为促进工作以广泛、深入开展营口有礼主题活动为载体培养市民形成文明礼仪习惯促进文明城市建设。
营口市文明行为促进条例,,,第一章 总 则,,第五条 文明行为促进工作坚持以人为本、统筹推进、奖惩并举的原则建立健全共建、共治、共享的长效机制形成党委领导、政府实施、社会参与的工作合力。
营口市文明行为促进条例,,,第一章 总 则,,第六条 市、县市区精神文明建设指导委员会统筹本行政区域内文明行为促进工作。市、县市区精神文明建设工作机构具体负责组织实施本行政区域内文明行为促进工作履行下列职责为劝导等活动市、县市区应当建立文明行为促进工作联席会议制度协调解决有关重大问题。
营口市文明行为促进条例,,,第一章 总 则,,第七条 市、县市区人民政府应当将文明行为促进工作纳入国民经济和社会发展规划及年度计划制定相关措施保障文明行为促进工作持续有效开展。市和县市区人民政府有关部门、乡镇人民政府、街道办事处、村居民委员会应当按照各自职责做好文明行为促进工作。
营口市文明行为促进条例,,,第一章 总 则,,第八条 公民、法人及其他组织应当主动参与文明行为促进工作。国家机关工作人员、人大代表、政协委员、教育工作者、窗口行业工作人员应当在文明行为促进工作中发挥表率作用。
营口市文明行为促进条例,,,第一章 总 则,,第九条 新闻媒体应当积极宣传文明行为促进工作刊播公益广告传播美德善行曝光不文明行为。
营口市文明行为促进条例,,,第二章 文明行为规范,,第十条 国家机关工作人员应当遵纪守法遵守公民基本道德规范和社会公德、职业道德践行市民文明公约不得有下列行为承诺。
营口市文明行为促进条例,,,第二章 文明行为规范,,第十一条 教师应当自觉遵守教师行为规范关爱学生建设文明校园不得有下列行为课外辅导机构。学生应当刻苦学习尊重师长团结同学不得辱骂、殴打教职人员和同学。家长不得以任何理由干扰学校正常的教学秩序。
营口市文明行为促进条例,,,第二章 文明行为规范,,第十二条 窗口单位工作人员应当遵规守纪营造高效便捷的服务环境不得有下列行为不正当利益违反规定从事、参加营利性活动。
营口市文明行为促进条例,,,第二章 文明行为规范,,第十三条 公民应当遵守家庭美德家庭成员之间应当互相关爱、和谐相处、尊老爱幼培育弘扬良好家风不得有下列行为
营口市文明行为促进条例,,,第二章 文明行为规范,,第十四条 企业经营者和员工应当遵守企业行为规范诚信守法经营不得有下列行为
营口市文明行为促进条例,,,第二章 文明行为规范,,第十五条 公民应当自觉遵守互联网管理规定树立网络文明新风不得有下列行为会发展稳定的信息及言论体事件、社会敏感信息及言论影响社会和谐稳定
营口市文明行为促进条例,,,第二章 文明行为规范,,第十六条 公民应当自觉遵守旅游文明行为公约营造文明和谐的旅游环境不得有下列行为
营口市文明行为促进条例,,,第二章 文明行为规范,,第十七条 公民应当自觉遵守交通规则维护交通秩序不得有下列行为客携带违禁物品上车停车和占用非机动车道、人行道、消防通道、应急车道定占用机动车道、人行道、停车、载人载物
营口市文明行为促进条例,,,第二章 文明行为规范,,第十八条 公民应当遵守乡村社区公共文明行为规范弘扬时代新风不得有下列行为影响市容和环境卫生。
营口市文明行为促进条例,,,第二章 文明行为规范,,第十九条 公民应当遵守公共秩序文明行为规范不得有下列行为油烟木等公共设施及附属物吊挂危害公共安全的物品常生活秽语、辱骂他人不礼让老弱病残等弱势群体
营口市文明行为促进条例,,,第二章 文明行为规范,,第二十条 公民应当树立文明、健康、理性、绿色的消费理念反对餐饮浪费遵守下列规定饮暴食等浪费行为的节目或者音视频信息。餐饮服务经营者在生产经营过程中应当节约资源防止浪费在醒目位置张贴或者摆放节约食物、杜绝浪费等宣传标识标牌餐前引导消费者适量点餐餐后提示消费者将剩余菜品打包并提供打包服务。
营口市文明行为促进条例,,,第三章 鼓励与倡导,,第二十一条 依法设立和管理使用营口有礼基金采取政府资助、企业、民间组织和市民捐赠等方式筹集资金用于表彰奖励、宣传培训、项目研发等推动营口有礼主题活动、弘扬社会正能量、建设文明礼德城市基金的使用情况应当定期向社会公布。
营口市文明行为促进条例,,,第三章 鼓励与倡导,,第二十二条 确定每年 9 月 1 日为营口有礼日。市、县题活动倡导广大市民做文明礼仪的践行者、促进者推动形成学礼仪、懂礼仪、讲礼仪、传礼仪的社会风尚。
营口市文明行为促进条例,,,第三章 鼓励与倡导,,第二十三条 市委、市人民政府每年对在营口有礼主题活动中做出突出贡献的单位和个人进行表彰奖励。市、县市区精神文明建设工作机构和有关部门应当组织开展学雷锋标兵、道德模范、身边好人、最美人物、优秀志愿者、美德少年等先进典型和先进集体推选活动。鼓励企业和社会组织对职工、成员弘扬雷锋精神等文明行为进行表彰奖励。鼓励引导企业和社会组织在同等条件下优先招用学雷锋标兵、道德模范、身边好人、最美人物、优秀志愿者等先进人物。
营口市文明行为促进条例,,,第三章 鼓励与倡导,,第二十四条 鼓励和支持公民采取合法方式进行见义勇为奖励和保护见义勇为人员并在需要时为其提供法律援助。
