文件名,编,分编,章,节,内容
江苏省企业民主管理条例,,,第一章 总 则,,第一条 为了建立稳定和谐的劳动关系保障职工民主权利促进企业发展根据《中华人民共和国劳动法》《中华人民共和国工会法》《中华人民共和国公司法》等法律结合本省实际制定本条例。
江苏省企业民主管理条例,,,第一章 总 则,,第二条 本省行政区域内的企业实行民主管理适用本条例。
江苏省企业民主管理条例,,,第一章 总 则,,第三条 企业实行民主管理应当坚持有利于保障职工合法权益、有利于企业发展的原则。企业应当建立民主管理制度通过职工代表大会、平等协商和集体合同、职工董事和职工监事、企业事务公开等形式组织职工参与管理保障职工行使民主权利。职工应当依法行使民主权利支持企业依法经营和管理。
江苏省企业民主管理条例,,,第一章 总 则,,第四条 县级以上地方人民政府及其人力资源社会保障等部门依法对企业民主管理进行指导、检查和监督。地方总工会、产业工会协助县级以上地方人民政府指导和帮助企业实行民主管理并依法进行监督。企业工会具体组织职工开展民主管理活动。人力资源社会保障部门、总工会和企业方面代表组成的协调劳动关系三方共同研究解决有关企业民主管理的重大问题。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第五条 企业应当建立职工代表大会制度。职工代表大会是企业实行民主管理的基本形式。职工代表大会实行民主集中制。设立分公司、分厂的企业可以分级召开职工代表大会。职工一百人以上的企业应当召开职工代表大会职工不足一百人的企业可以召开全体职工大会行使本条例所列的职工代表大会的各项职权。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第六条 职工代表大会行使下列职权保护、工资调整机制等专项集体合同草案事、职工监事听取其履行职责情况报告表安全卫生、保险福利、职工培训、劳动纪律以及劳动定额管理等直接涉及职工切身利益的规章制度草案或者重大事项方案提出意见代表大会代表提案和合理化建议行集体合同和劳动合同、执行职工代表大会决议和办理职工代表大会提案的情况
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第七条 国有、集体企业以及国有、集体控股企业职工代表大会除行使第六条规定的职权外还行使下列职权改制、破产和裁员的实施方案企业中高级管理人员的劳动报酬、廉洁从业情况的报告奖惩与裁员、企业改制职工分流安置等涉及职工切身利益重大事项的方案议。集体企业职工代表大会有权选举和罢免企业中高级管理人员制定、修改企业章程决定企业经营管理的重大问题。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第八条 企业职工有选举和被选举为职工代表大会代表的权利。职工代表大会代表由职工直接选举可以竞选和连选连任。选举时应当以分公司、分厂、车间、班组或者科室为单位设立选区。选区全体职工过半数参加投票选举有效。代表候选人获得参加投票职工过半数的选票时得票多的当选。选举结果应当当场公布。选区内半数以上职工对职工代表大会代表履行职责不满意的应当向企业工会报告并按照程序予以罢免。职工代表大会代表与企业依法解除或者终止劳动关系的其代表资格终止。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第九条 职工代表大会的代表名额按照下列规定确定额不得少于三十名名为基数职工每超过一百人代表名额增加七名名为基数职工每超过一千人代表名额增加二十五名在职工代表大会届期内职工人数有明显变化的代表名额应当按照前款规定作出调整并由企业工会报上一级工会备案。职工代表大会代表中企业董事会成员、执行董事、中高级管理人员不得超过代表总名额的百分之二十。女代表比例应当与女职工人数所占比例相适应。劳务派遣用工较多的职工代表中应该有劳务派遣工。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第十条 职工代表大会代表应当依法行使代表的职权真实反映职工意见向选区内职工报告职工代表大会情况和履行代表职责情况接受职工的民主监督。职工代表大会代表因参加职工代表大会组织的各项活动占用工作时间的视为提供正常劳动。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第十一条 职工代表大会每届任期与企业工会相同为三年或者五年。经上一级工会同意职工代表大会可以提前或者延期换届但提前或者延期换届时间不得超过半年。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第十二条 职工代表大会每年至少召开一次会议议题由企业工会听取职工意见后与企业经营者协商确定。经三分之一以上职工代表大会代表或者企业工会、企业经营者提议可以临时召集职工代表大会。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第十三条 职工代表大会应当有三分之二以上的代表出席才能举行。进行选举、作出决议和通过事项应当经全体代表的过半数通过。本条例规定应当由职工代表大会通过的事项应当采用无记名投票表决方式。
江苏省企业民主管理条例,,,第二章 企业职工代表大会,,第十四条 职工代表大会在职权范围内作出的决议和通过的事项对企业和职工具有约束力。企业每年应当向职工代表大会报告职工代表大会决议的执行情况。企业应当将属于职工代表大会职权范围内的事项提交职工代表大会审议或者通过。职工代表大会应当支持企业股东大会、董事会、监事会和经理等高级管理人员依法行使职权。
江苏省企业民主管理条例,,,第三章 区域、行业职工代表大会,,第十五条 在小企业比较集中的区域可以由乡镇、街道、村、社区、开发区、工业园区工会等区域工会或者县级以下行业工会组织企业职工通过召开区域或者行业职工代表大会开展民主管理活动。
江苏省企业民主管理条例,,,第三章 区域、行业职工代表大会,,第十六条 区域、行业职工代表大会行使下列职权企业管理、社会保障等情况的报告提出意见和建议工权益保护、工资调整机制等专项集体合同草案企业事务公开、履行集体合同与劳动合同、执行职工代表大会决议等情况。
