文件名,编,分编,章,节,内容
湖南省实施《中华人民共和国水法》办法,,,,,第一条 根据《中华人民共和国水法》以下简称水法结合本省实际制定本办法。
湖南省实施《中华人民共和国水法》办法,,,,,第二条 在本省行政区域内开发、利用、节约、保护和管理水资源防治水害必须遵守本办法。长江湖南段、洞庭湖以及其他省界江河、湖泊水资源的开发、利用、节约、保护、管理和水害的防治国家法律和行政法规另有规定的从其规定。
湖南省实施《中华人民共和国水法》办法,,,,,第三条 县级以上人民政府水行政主管部门按照规定的权限负责本行政区域内水资源的统一管理和监督工作。县级以上人民政府有关部门按照职责分工负责本行政区域内水资源开发、利用、节约和保护的有关工作。
湖南省实施《中华人民共和国水法》办法,,,,,第四条 单位和个人都有依法保护水资源、水工程和节约用水的义务对破坏水资源、污染水环境、损坏河道和水工程设施的行为有权检举。
湖南省实施《中华人民共和国水法》办法,,,,,第五条 开发、利用、节约、保护水资源和防治水害应当按照流域、区域统一制定规划。区域规划应当服从流域规划专业规划应当服从综合规划。
湖南省实施《中华人民共和国水法》办法,,,,,第六条 全省流域综合规划、区域综合规划和跨设区的市、自治州的江河、湖泊以及省人民政府确认的其他重要江河、湖泊的流域综合规划、区域综合规划由省人民政府水行政主管部门会同有关部门和有关人民政府编制报省人民政府批准后报国务院水行政主管部门备案。前款规定以外的流域综合规划、区域综合规划按照管理权限由县级以上人民政府水行政主管部门会同同级有关部门编制经本级人民政府批准后报上一级人民政府水行政主管部门备案。
湖南省实施《中华人民共和国水法》办法,,,,,第七条 治涝、山洪灾害防治、灌溉、航运、供水、水力发电、竹木流放、渔业、水资源保护、节约用水等专业规划由县级以上人民政府有关部门编制征求同级其他有关部门意见后报本级人民政府批准。防洪规划、水土保持规划的编制、批准按照《中华人民共和国防洪法》、《中华人民共和国水土保持法》的有关规定执行。
湖南省实施《中华人民共和国水法》办法,,,,,第八条 流域综合规划、区域综合规划以及第七条所规定的专业规划一经批准必须严格执行。经批准的规划需要修改时必须按照规划编制程序经原批准机关批准。
湖南省实施《中华人民共和国水法》办法,,,,,第九条 洞庭湖、湘江、资江、沅江、澧水干流和汨罗江、新墙河以及省人民政府确认的其他重要江河、湖泊的水功能区划由省人民政府水行政主管部门会同省生态环境行政主管部门和有关部门拟定报省人民政府批准并报国务院水行政主管部门和生态环境行政主管部门备案。其他江河、湖泊的水功能区划由设区的市、自治州、县市、区人民政府水行政主管部门会同同级人民政府生态环境行政主管部门和有关部门拟定报同级人民政府批准并报上一级水行政主管部门和生态环境行政主管部门备案。
湖南省实施《中华人民共和国水法》办法,,,,,第十条 水功能区划定后县级以上人民政府水行政主管部门应当按照国家规定在主要河道、饮用水水源保护区等区域设置水资源质量监测断面对水质状况进行监测。发现重点污染物排放总量超过控制指标的或者水质未达到水域使用功能对水质要求的应当及时报告相关人民政府采取治理措施控制污染物排放改善水质并向生态环境行政主管部门通报。
湖南省实施《中华人民共和国水法》办法,,,,,第十一条 在洞庭湖和湘江、资江、沅江、澧水干流及大型水库新建、改建或者扩大排污口应当由省人民政府生态环境行政主管部门进行审批。在其他江河、湖泊、水库、人工水道上新建、改建或者扩大排污口应当由生态环境行政主管部门按照管理权限进行审批。禁止在饮用水水源保护区设置排污口或者新建有污染的项目现有污染项目应当限期治理。
湖南省实施《中华人民共和国水法》办法,,,,,第十二条 开发利用江河、湖泊、水库水资源应当按照水法规定的原则做到公平有序并符合水功能区划服从防洪安全和水工程运行安全的需要。水行政主管部门应当加强监督检查。
湖南省实施《中华人民共和国水法》办法,,,,,第十三条 建设水工程应当进行科学论证并符合流域综合规划。在洞庭湖、湘江、资江、沅江、澧水干流和汨罗江、新墙河以及省人民政府确认的其他重要江河、湖泊上建设水工程其工程可行性研究报告报请批准前由省人民政府水行政主管部门对其是否符合流域综合规划进行审查并签署意见。在跨县、市区的江河、湖泊上建设水工程其工程可行性研究报告报请批准前由设区的市、自治州人民政府水行政主管部门对其是否符合流域综合规划进行审查并签署意见在不跨县、市区的江河、湖泊上建设水工程其工程可行性研究报告报请批准前由县级人民政府水行政主管部门对其是否符合流域综合规划进行审查并签署意见。
湖南省实施《中华人民共和国水法》办法,,,,,第十四条 兴建水利水电、防治水害、整治河道的工程和拦河、跨河、穿河、穿堤、临河的闸坝、桥梁、码头、道路、渡口、取水口、排污口等设施及铺设跨河管道、电缆必须符合国家规定的防洪标准、通航标准和其他有关技术要求。修建前款工程设施建设单位必须在立项前进行防洪评价论证、编制水土保持方案并报送县级以上人民政府水行政主管部门审查同意后按基本建设程序办理审批手续。
湖南省实施《中华人民共和国水法》办法,,,,,第十五条 从事工程建设不得占用农业灌溉水源、灌排工程设施不得影响原有灌溉用水、供水水源、水文测验不得危害河势稳定、行洪畅通和护坡、护岸、堤防及导航、助航、水文监测等工程设施安全不得造成江河、湖泊、水库、人工水道淤积。确实无法避免的建设单位应当采取相应的补救措施。造成损失的依法给予补偿。禁止围垦湖泊、水库造地。
湖南省实施《中华人民共和国水法》办法,,,,,第十六条 国家所有的水工程由县级以上人民政府水行政主管部门或者水行政主管部门会同有关部门依照下列标准报请县级以上人民政府划定管理范围和保护范围并设立标志50 米经过城镇的堤段不得少于 10 米为管理范围。保护范围视堤防重要程度、堤基土质条件划定。坡脚向外水平延伸 30 至 200 米大坝两端山坡自开挖线起顺坡向外延伸 50 至 100 米到达分水岭不足 50 米的至分水岭上溢洪道两端自山坡开挖线起顺坡向外延伸 10 至 20 米为管理范围。库区管理范围边缘向外延伸 20 至 100 米为保护范围大坝、溢洪道保护范围根据坝型、坝高及坝基情况划定。管理范围管理范围边缘向外延伸 50 至 200 米为保护范围。伸 50 至 200 米河床、河堤护砌线末端向上下游各延伸 500 米为保护范围。20 至 100 米进出水渠管道自拦污栅向外延伸 100 至 500 米水面为保护范围。渠系建筑物周边 2 至 10 米为保护范围。述标准划定管理范围和保护范围。国家所有以外的水工程管理范围和保护范围可以参照前款第一项至第六项规定由有管辖权的人民政府结合实际情况划定。城市规划区内水工程管理范围和保护范围的划定应当与城市总体规划相协调。
湖南省实施《中华人民共和国水法》办法,,,,,第十七条 水行政主管部门应当加强对水工程管理范围的保护。依法由人民政府划定的水工程管理范围的土地及建筑物除水工程管理单位外其他单位和个人不得占用。
湖南省实施《中华人民共和国水法》办法,,,,,第十八条 各级人民政府必须落实水工程安全管理责任制和安全检查制度对病险水工程应当控制运行限期消除险情。县级以上人民政府水行政主管部门应当加强对水工程安全的技术指导和监督管理。
湖南省实施《中华人民共和国水法》办法,,,,,第十九条 禁止在水工程保护范围内从事影响水工程运行和危害水工程安全的爆破、打井、采石、取土等活动。在水工程管理范围内除禁止从事第一款所规定行为外还不得从事影响水工程运行和危害水工程安全的建房、开渠、倾倒垃圾渣土等活动。在大坝、堤防上除禁止从事第一款、第二款所规定的行为外还不得从事垦殖、铲草、设立墟场等活动。
湖南省实施《中华人民共和国水法》办法,,,,,第二十条 开采矿藏可能造成地表水源枯竭、水资源污染、地下水含水层串通、地面塌陷和影响水工程安全的采矿单位或者建设单位应当组织科学论证。在进行科学论证时应当征求水行政主管部门的意见。
