文件名,编,分编,章,节,内容
文山壮族苗族自治州乡村清洁条例,,,,,第一条 为了提升乡村人居环境全面推进乡村振兴建设宜居宜业和美乡村根据有关法律、法规结合自治州实际制定本条例。
文山壮族苗族自治州乡村清洁条例,,,,,第二条 自治州内城市建成区以外的垃圾、污水、废弃物等的清理、收集、贮存、转运、处理和村容村貌的日常维护等乡村清洁管理活动适用本条例。
文山壮族苗族自治州乡村清洁条例,,,,,第三条 乡村清洁工作坚持政府主导、基层自治、全民参与、多元投入、统筹推进、因地制宜的原则。
文山壮族苗族自治州乡村清洁条例,,,,,第四条 州、县市人民政府应当加强对乡村清洁工作的领导将乡村清洁工作纳入国民经济和社会发展规划建立健全乡村清洁监督管理工作长效机制。
文山壮族苗族自治州乡村清洁条例,,,,,第五条 州、县市人民政府应当将乡村清洁工作所需经费纳入本级财政预算建立政府投入、村集体经济支持、村居民自筹、产生者付费、社会资金参与的乡村清洁经费多元投入机制。鼓励、支持社会主体参与乡村清洁基础设施建设、运营管理和废弃物资源化利用。
文山壮族苗族自治州乡村清洁条例,,,,,第六条 州、县市人民政府应当制定乡村清洁政策措施规划建设垃圾、污水、废弃物等的清理、收集、贮存、转运、处理和乡村卫生厕所、农村雨污分离等乡村清洁基础设施。统筹推进垃圾源头减量、分类投放推广使用垃圾、污水处理等新技术。
文山壮族苗族自治州乡村清洁条例,,,,,第七条 州、县市人民政府农业农村行政主管部门负责乡村清洁工作的统筹协调、服务指导和监督管理。发展改革、财政、住房城乡建设、生态环境、自然资源规划、教育体育、卫生健康等相关职能部门依照各自职责做好乡村清洁工作。广播、电视、报刊、互联网等媒体应当依法做好乡村清洁公益宣传和舆论监督。
文山壮族苗族自治州乡村清洁条例,,,,,第八条 乡镇人民政府、街道办事处负责辖区范围内的乡村清洁工作履行下列职责任制转运、处理和卫生厕所、雨污分离等乡村清洁基础设施建设维护和管理乡村清洁设施设备支持村居民按照要求建设改造卫生户厕治理洁活动划分乡村清洁责任区防治农业面源污染规范乡村粪堆、草堆、柴堆等管理组织开展村庄清洁和绿化美化工作
文山壮族苗族自治州乡村清洁条例,,,,,第九条 村居民委员会、村居民小组可以通过村规民约居民公约约定乡村清洁内容制定乡村清洁管理制度鼓励通过一事一议等方式确定保洁方式、保洁人员聘用、清洁费用收支等事项。村居民委员会、村居民小组收取的清洁费应专款专用定期公布清洁费收支使用情况接受群众监督。
文山壮族苗族自治州乡村清洁条例,,,,,第十条 村居民委员会、村居民小组负责辖区范围内的清洁工作组织本区域村居民按照规定实施垃圾源头减量、分类投放开展村道路、广场、沟渠、河流、公厕等公共区域的环境整治和净化绿化美化亮化工作。鼓励和支持村居民委员会、村居民小组开展乡村清洁评比和美丽乡村、美丽家园等创建活动。
