文件名,编,分编,章,节,内容
云南省无线电管理条例,,,第一章 总则,,第一条 为了加强无线电管理维护无线电波秩序合理规划、有效利用和保护无线电频谱资源促进无线电事业的发展根据《中华人民共和国无线电管理条例》结合本省实际制定本条例。
云南省无线电管理条例,,,第一章 总则,,第二条 在本省行政区域内设置、使用无线电台、站、网设备以及使用辐射无线电波的非无线电设备应当遵守本条例。军队系统的无线电管理依照国家和军队的有关规定执行。
云南省无线电管理条例,,,第一章 总则,,第三条 本条例所称无线电台是指开展固定、移动、广播电视、航空、气象、空间、射电天文等无线电业务所需的发射设备、发射与接收的组合设备及其网络。本条例所称的辐射无线电波的非无线电设备是指辐射无线电波的工业设备、科研设备、医疗设备、电气化运输系统、高压电力线及其他电器装置。
云南省无线电管理条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对无线电管理工作的领导执行无线电频率规划鼓励无线电频谱资源的科学研究和开发利用推广有利于环境保护的无线电先进技术提高无线电频谱资源的经济社会效益。
云南省无线电管理条例,,,第二章 管理机构及其职责,,第五条 省无线电管理机构负责全省无线电管理工作自治州、设区的市人民政府、地区行政公署以下简称地、州、市无线电管理机构负责本行政区域内的无线电管理工作县级人民政府应当在政府办公室或者其他机构中配备专职或者兼职管理人员协助上级无线电管理机构做好无线电管理工作。公安、安全、海关、质量技术监督、出入境检验检疫、建设、环保、工商、广播电视、体育、教育和民航等行政主管部门按照各自职责做好无线电管理工作。
云南省无线电管理条例,,,第二章 管理机构及其职责,,第六条 省无线电管理机构履行下列职责电事业发展规划、频率规划和具体管理规定负责无线电管理工作的行政执法和监督检查管理审批无线电台的设置、使用核发《中华人民共和国无线电台执照》以下简称无线电台执照依照国家规定的标准和程序收取无线电频率占用费等费用管理工作
云南省无线电管理条例,,,第二章 管理机构及其职责,,第七条 地、州、市无线电管理机构履行下列职责理工作的行政执法和监督检查台执照取无线电频率占用费
云南省无线电管理条例,,,第三章 无线电台管理,,第八条 设置、使用无线电台应当具备下列条件准证的业务技能和无线电管理机构认可的操作资格法律和业务培训合格划。
云南省无线电管理条例,,,第三章 无线电台管理,,第九条 设置、使用无线电台应当向无线电管理机构提交申请书、选址方案和无线电发射设备型号核准证。设置、使用下列无线电台还应当提交相应材料选站址的电磁环境测试和干扰分析报告性研究报告的批复
云南省无线电管理条例,,,第三章 无线电台管理,,第十条 设置、使用无线电台按照下列规定权限审批管理机构审批使用无线电台或者携带、运载无线电设备的由业务主管部门或者接待单位报省无线电管理机构按照权限审批或者审核国界无线电通信的由业务主管部门报省无线电管理机构按照权限审批或者审核线电台报省无线电管理机构审批。除前款规定外在地、州、市行政区域内设置、使用无线电台的报当地无线电管理机构按照权限审批或者审核。
