文件名,编,分编,章,节,内容
上海市献血条例,,,第一章 总则,,第一条 为保证本市医疗临床用血需要和安全保障献血者和用血者身体健康发扬人道主义精神促进社会主义物质文明和精神文明建设根据《中华人民共和国献血法》和其他法律、行政法规的规定结合本市实际情况制定本条例。
上海市献血条例,,,第一章 总则,,第二条 在本市行政区域内的单位和个人适用本条例。
上海市献血条例,,,第一章 总则,,第三条 本市依法实行无偿献血制度。本市提倡十八周岁至五十五周岁以下称适龄的健康公民自愿献血。单位和公民应当自觉参与献血活动。
上海市献血条例,,,第一章 总则,,第四条 各级人民政府及有关部门应当采取措施广泛宣传献血的意义普及血液和献血的科学知识开展预防和控制经血液途径传播的疾病的教育。广播、电影、电视、报刊等新闻媒介应当开展献血的社会公益性宣传。各类学校应当将血液和献血的科学知识纳入健康教育的课程或者开设专题讲座。
上海市献血条例,,,第二章 机构及其职责,,第五条 市和区人民政府领导管辖范围内的献血工作负责制定和下达年度献血计划保证献血工作经费统一规划并负责组织、协调有关部门共同做好献血工作。
上海市献血条例,,,第二章 机构及其职责,,第六条 市卫生健康部门是本市行政区域内献血工作的主管部门其主要职责是技术规范采供血机构指血液中心和中心血站的设置审批工作
上海市献血条例,,,第二章 机构及其职责,,第七条 区卫生健康部门负责管辖范围内献血的监督管理工作其主要职责是划安排、指导和督促献血实施计划的落实
上海市献血条例,,,第二章 机构及其职责,,第八条 市和区卫生健康部门设立的血液管理机构承担管辖范围内献血、采血、供血和医疗临床用血的日常管理工作。
上海市献血条例,,,第二章 机构及其职责,,第九条 发展改革、财政、教育、公安、市场监管、人力资源社会保障、规划资源、住房城乡建设、广播电视、电影、新闻出版、文化旅游等部门应当按照各自职责协同做好献血工作。
上海市献血条例,,,第二章 机构及其职责,,第十条 本市各级红十字会依法参与推动献血工作。
上海市献血条例,,,第三章 献血管理,,第十一条 市卫生健康部门根据全市的医疗临床用血需求量和适龄公民人数拟订本市年度献血计划报市人民政府批准后下达至区人民政府。区卫生健康部门根据市人民政府下达的年度献血计划拟订本区的年度献血实施计划报同级人民政府批准后下达至各单位包括中央和外省、市、自治区在本市的单位下同和乡、镇人民政府、街道办事处。
上海市献血条例,,,第三章 献血管理,,第十二条 各单位应当动员和组织本单位的适龄公民含外来务工人员参加献血保证本单位年度献血计划的完成。乡、镇人民政府、街道办事处应当动员和组织本地区内无工作单位的适龄公民含外来暂住人员参加献血保证本地区年度献血计划的完成。村民委员会、居民委员会应当配合乡、镇人民政府或者街道办事处开展献血工作。
上海市献血条例,,,第三章 献血管理,,第十三条 有工作单位的公民可以由所在单位组织献血也可以凭本人有效身份证件直接向所在单位或者居住地的区血液管理机构登记献血其献血量计入所在单位的年度完成献血数。无工作单位的公民可以由居住地的乡、镇人民政府、街道办事处组织献血也可以凭本人有效身份证件直接向居住地的区血液管理机构登记献血其献血量计入所在地区的年度完成献血数。公民可以凭本人有效身份证件直接到采供血机构设置的采血点或者流动采血车献血其献血量可以计入所在单位或者地区的年度完成献血数。
上海市献血条例,,,第三章 献血管理,,第十四条 本市鼓励国家工作人员、现役军人和高等学校在校学生率先献血为树立社会新风尚作表率。现役军人率先献血的具体办法由市人民政府会同驻沪部队按照国家有关规定另行制定。
上海市献血条例,,,第三章 献血管理,,第十五条 市或者区血液管理机构指定的采供血机构或者医疗机构对献血的公民必须免费进行必要的健康检查对检查合格者发给献血健康检查合格证明。采供血机构和医疗机构对献血的公民进行献血健康检查时必须核对公民的有效身份证件。
上海市献血条例,,,第三章 献血管理,,第十六条 采供血机构对献血者每次采集血液量一般为二百毫升最多不得超过四百毫升两次采集间隔不少于六个月。
上海市献血条例,,,第三章 献血管理,,第十七条 采供血机构应当向献血者发给国务院卫生健康部门制作的无偿献血证书。
