文件名,编,分编,章,节,内容
长沙市餐饮业油烟污染防治若干规定,,,,,第一条 为了防治餐饮业油烟污染改善大气环境质量保障公众健康推进生态文明建设根据《中华人民共和国大气污染防治法》《湖南省大气污染防治条例》《湖南省城市综合管理条例》等有关法律、法规规定结合本市实际制定本规定。
长沙市餐饮业油烟污染防治若干规定,,,,,第二条 本市行政区域内的餐饮业油烟污染防治及其监督管理活动适用本规定。本规定所称餐饮业是指通过即时制作加工、商业销售和服务性劳动等向消费者提供食品和消费场所及设施的服务行业包括餐饮服务企业、个体工商户、单位食堂等餐饮业经营者提供的餐饮服务。
长沙市餐饮业油烟污染防治若干规定,,,,,第三条 市、区县市人民政府应当加强对餐饮业油烟污染防治工作的领导加大餐饮业油烟污染防治财政投入统筹推进餐饮业油烟污染防治工作。区县市人民政府应当将餐饮业油烟污染防治纳入网格化综合管理。生态环境主管部门应当将餐饮业油烟污染防治纳入大气污染防治实施统一监督管理加强对餐饮业油烟污染防治工作的指导。自然资源和规划、市场监督管理、住房和城乡建设、城市管理和综合执法等部门应当在各自职责范围内做好餐饮业油烟污染防治的有关监督管理工作。乡镇人民政府、街道办事处负责组织本辖区内餐饮业油烟污染防治工作加强对餐饮业油烟投诉的协调处理。
长沙市餐饮业油烟污染防治若干规定,,,,,第四条 餐饮业经营者应当履行餐饮业油烟污染防治的主体责任遵守相关法律法规和油烟排放标准的要求。环境保护、餐饮等行业组织应当充分发挥行业自律、引导、服务作用推广餐饮业油烟污染防治先进技术推动制定餐饮业油烟净化设施清洗有关规范督促餐饮业经营者采取有效措施防止和减少油烟污染。
长沙市餐饮业油烟污染防治若干规定,,,,,第五条 禁止在下列场所新建、改建、扩建产生油烟的餐饮服务项目
长沙市餐饮业油烟污染防治若干规定,,,,,第六条 房地产开发企业预售、销售未配套设立专用烟道的商住综合楼以及商住综合楼内与居住层相邻的商业楼层应当书面告知买受人不得用于开设产生油烟的餐饮服务项目。本规定第五条规定的禁止场所范围内的业主在出租或者出借房屋时应当明确告知承租人或者借用人不得开设产生油烟的餐饮服务项目。物业服务人对物业服务区域内违反本规定第五条规定的新建、改建、扩建产生油烟的餐饮服务项目的行为应当采取合理措施制止及时向乡镇人民政府、街道办事处或者城市管理与综合执法部门等报告并协助处理。
长沙市餐饮业油烟污染防治若干规定,,,,,第七条 在餐饮业许可过程中市场监督管理部门应当告知餐饮业经营者必须遵守的关于油烟污染防治的法律、法规规定。
长沙市餐饮业油烟污染防治若干规定,,,,,第八条 排放油烟的餐饮业经营者应当根据经营规模和有关技术规范安装油烟净化设施并保持正常使用或者采取其他油烟净化措施使油烟达标排放防止对附近居民的正常生活环境造成污染。排放油烟的餐饮业经营者应当及时清洗、维护油烟净化设施如实记录清洗、维护信息信息保存期限不少于一年。
长沙市餐饮业油烟污染防治若干规定,,,,,第九条 违反本规定第五条规定在禁止场所新建、改建、扩建产生油烟的餐饮服务项目的由城市管理和综合执法部门责令改正拒不改正的予以关闭并处一万元以上十万元以下的罚款。违反本规定第八条第一款规定未按照要求安装油烟净化设施、不正常使用油烟净化设施或者未采取其他油烟净化措施超过排放标准排放油烟的由城市管理和综合执法部门责令改正处五千元以上五万元以下的罚款拒不改正的责令停业整治。对排放油烟的餐饮业经营者的违法行为依法不予处罚的城市管理和综合执法部门应当对当事人进行教育。
长沙市餐饮业油烟污染防治若干规定,,,,,第十条 国家机关及其工作人员违反本规定在餐饮业油烟污染防治工作中滥用职权、玩忽职守、徇私舞弊、弄虚作假的依法给予处分。
长沙市餐饮业油烟污染防治若干规定,,,,,第十一条 本规定自 2024 年 1 月 1 日起施行。
