文件名,编,分编,章,节,内容
中华人民共和国城市维护建设税法,,,,,第一条 在中华人民共和国境内缴纳增值税、消费税的单位和个人为城市维护建设税的纳税人应当依照本法规定缴纳城市维护建设税。
中华人民共和国城市维护建设税法,,,,,第二条 城市维护建设税以纳税人依法实际缴纳的增值税、消费税税额为计税依据。城市维护建设税的计税依据应当按照规定扣除期末留抵退税退还的增值税税额。城市维护建设税计税依据的具体确定办法由国务院依据本法和有关税收法律、行政法规规定报全国人民代表大会常务委员会备案。
中华人民共和国城市维护建设税法,,,,,第三条 对进口货物或者境外单位和个人向境内销售劳务、服务、无形资产缴纳的增值税、消费税税额不征收城市维护建设税。
中华人民共和国城市维护建设税法,,,,,第四条 城市维护建设税税率如下之一。前款所称纳税人所在地是指纳税人住所地或者与纳税人生产经营活动相关的其他地点具体地点由省、自治区、直辖市确定。
中华人民共和国城市维护建设税法,,,,,第五条 城市维护建设税的应纳税额按照计税依据乘以具体适用税率计算。
中华人民共和国城市维护建设税法,,,,,第六条 根据国民经济和社会发展的需要国务院对重大公共基础设施建设、特殊产业和群体以及重大突发事件应对等情形可以规定减征或者免征城市维护建设税报全国人民代表大会常务委员会备案。
中华人民共和国城市维护建设税法,,,,,第七条 城市维护建设税的纳税义务发生时间与增值税、消费税的纳税义务发生时间一致分别与增值税、消费税同时缴纳。
中华人民共和国城市维护建设税法,,,,,第八条 城市维护建设税的扣缴义务人为负有增值税、消费税扣缴义务的单位和个人在扣缴增值税、消费税的同时扣缴城市维护建设税。
中华人民共和国城市维护建设税法,,,,,第九条 城市维护建设税由税务机关依照本法和《中华人民共和国税收征收管理法》的规定征收管理。
中华人民共和国城市维护建设税法,,,,,第十条 纳税人、税务机关及其工作人员违反本法规定的依照《中华人民共和国税收征收管理法》和有关法律法规的规定追究法律责任。
中华人民共和国城市维护建设税法,,,,,第十一条 本法自 2021 年 9 月 1 日起施行。1985 年 2 月 8日国务院发布的《中华人民共和国城市维护建设税暂行条例》同时废止。
