文件名,编,分编,章,节,内容
中华人民共和国海上交通事故调查处理条例,,,第一章 总则,,第一条 为了加强海上交通安全管理及时调查处理海上交通事故根据《中华人民共和国海上交通安全法》的有关规定制定本条例。
中华人民共和国海上交通事故调查处理条例,,,第一章 总则,,第二条 中华人民共和国港务监督机构是本条例的实施机关。
中华人民共和国海上交通事故调查处理条例,,,第一章 总则,,第三条 本条例适用于船舶、设施在中华人民共和国沿海水域内发生的海上交通事故。以渔业为主的渔港水域内发生的海上交通事故和沿海水域内渔业船舶之间、军用船舶之间发生的海上交通事故的调查处理国家法律、行政法规另有专门规定的从其规定。
中华人民共和国海上交通事故调查处理条例,,,第一章 总则,,第四条 本条例所称海上交通事故是指船舶、设施发生的下列事故或灭失
中华人民共和国海上交通事故调查处理条例,,,第二章 报告,,第五条 船舶、设施发生海上交通事故必须立即用甚高频电话、无线电报或其他有效手段向就近港口的港务监督报告。报告的内容应当包括船舶或设施的名称、呼号、国籍、起迄港船舶或设施的所有人或经营人名称事故发生的时间、地点、海况以及船舶、设施的损害程度、救助要求等。
中华人民共和国海上交通事故调查处理条例,,,第二章 报告,,第六条 船舶、设施发生海上交通事故除应按第五条规定立即提出扼要报告外还必须按下列规定向港务监督提交《海上交通事故报告书》和必要的文书资料故发生后二十四小时内向当地港务监督提交。故船舶必须在到达中华人民共和国的第一个港口后四十八小时内向港务监督提交设施必须在事故发生后四十八小时内用电报向就近港口的港务监督报告《海上交通事故报告书》要求的内容。返港后二十四小时内向当地港务监督提交《海上交通事故报告书》。前款一、二项因特殊情况不能按规定时间提交《海上交通事故报告书》的在征得港务监督同意后可予以适当延迟。
中华人民共和国海上交通事故调查处理条例,,,第二章 报告,,第七条 《海上交通事故报告书》应当如实写明下列情况内查清的应于检验后补报
中华人民共和国海上交通事故调查处理条例,,,第二章 报告,,第八条 海上交通事故报告必须真实不得隐瞒或捏造。
中华人民共和国海上交通事故调查处理条例,,,第二章 报告,,第九条 因海上交通事故致使船舶、设施发生损害船长、设施负责人应申请中国当地或船舶第一到达港地的检验部门进行检验或鉴定并应将检验报告副本送交港务监督备案。前款检验、鉴定事项港务监督可委托有关单位或部门进行其费用由船舶、设施所有人或经营人承担。船舶、设施发生火灾、爆炸等事故船长、设施负责人必须申请公安消防监督机关鉴定并将鉴定书副本送交港务监督备案。
中华人民共和国海上交通事故调查处理条例,,,第三章 调查,,第十条 在港区水域内发生的海上交通事故由港区地的港务监督进行调查。在港区水域外发生的海上交通事故由就近港口的港务监督或船舶到达的中华人民共和国的第一个港口的港务监督进行调查。必要时由中华人民共和国港务监督局指定的港务监督进行调查。港务监督认为必要时可以通知有关机关和社会组织参加事故调查。
中华人民共和国海上交通事故调查处理条例,,,第三章 调查,,第十一条 港务监督在接到事故报告后应及时进行调查。调查应客观、全面不受事故当事人提供材料的限制。根据调查工作的需要港务监督有权报务日志、航向记录、海图、船舶资料、航行设备仪器的性能以及其他必要的原始文书资料故发生前船舶的适航状态、设施的技术状态港务监督在调查中可以使用录音、照相、录相等设备并可采取法律允许的其他调查手段。
中华人民共和国海上交通事故调查处理条例,,,第三章 调查,,第十二条 被调查人必须接受调查如实陈述事故的有关情节并提供真实的文书资料。港务监督人员在执行调查任务时应当向被调查人员出示证件。
中华人民共和国海上交通事故调查处理条例,,,第三章 调查,,第十三条 港务监督因调查海上交通事故的需要可以令当事船舶驶抵指定地点接受调查。当事船舶在不危及自身安全的情况下未经港务监督同意不得离开指定地点。
中华人民共和国海上交通事故调查处理条例,,,第三章 调查,,第十四条 港务监督的海上交通事故调查材料公安机关、国家安全机关、监察机关、检察机关、审判机关和海事仲裁委员会及法律规定的其他机关和人员因办案需要可以查阅、摘录或复制审判机关确因开庭需要可以借用。
中华人民共和国海上交通事故调查处理条例,,,第四章 处理,,第十五条 港务监督应当根据对海上交通事故的调查作出《海上交通事故调查报告书》查明事故发生的原因判明当事人的责任构成重大事故的通报当地检察机关。
中华人民共和国海上交通事故调查处理条例,,,第四章 处理,,第十六条 《海上交通事故调查报告书》应包括以下内容
中华人民共和国海上交通事故调查处理条例,,,第四章 处理,,第十七条 对海上交通事故的发生负有责任的人员港务监督可以根据其责任的性质和程度依法给予下列处罚警告、罚款或扣留、吊销职务证书款或将其过失通报其所属国家的主管机关。
中华人民共和国海上交通事故调查处理条例,,,第四章 处理,,第十八条 对海上交通事故的发生负有责任的人员及船舶、设施的所有人或经营人需要追究其行政责任的由港务监督提交其主管机关或行政监察机关处理构成犯罪的由司法机关依法追究刑事责任。
中华人民共和国海上交通事故调查处理条例,,,第四章 处理,,第十九条 根据海上交通事故发生的原因港务监督可责令有关船舶、设施的所有人、经营人限期加强对所属船舶、设施的安全管理。对拒不加强安全管理或在限期内达不到安全要求的港务监督有权责令其停航、改航、停止作业并可采取其他必要的强制性处置措施。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十条 对船舶、设施发生海上交通事故引起的民事侵权赔偿纠纷当事人可以申请港务监督调解。调解必须遵循自愿、公平的原则不得强迫。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十一条 前条民事纠纷凡已向海事法院起诉或申请海事仲裁机构仲裁的当事人不得再申请港务监督调解。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十二条 调解由当事人各方在事故发生之日起三十日内向负责该事故调查的港务监督提交书面申请。港务监督要求提供担保的当事人应附经济赔偿担保证明文件。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十三条 经调解达成协议的港务监督应制作调解书。调解书应当写明当事人的姓名或名称、住所、法定代表人或代理人的姓名及职务、纠纷的主要事实、当事人的责任、协议的内容、调解费的承担、调解协议履行的期限。调解书由当事人各方共同签字并经港务监督盖印确认。调解书应交当事方各持一份港务监督留存一份。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十四条 调解达成协议的当事人各方应当自动履行。达成协议后当事人翻悔的或逾期不履行协议的视为调解不成。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十五条 凡向港务监督申请调解的民事纠纷当事人中途不愿调解的应当向港务监督递交撤销调解的书面申请并通知对方当事人。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十六条 港务监督自收到调解申请书之日起三个月内未能使当事人各方达成调解协议的可以宣布调解不成。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十七条 不愿意调解或调解不成的当事人可以向海事法院起诉或申请海事仲裁机构仲裁。
中华人民共和国海上交通事故调查处理条例,,,第五章 调解,,第二十八条 凡申请港务监督调解的应向港务监督缴纳调解费。调解的收费标准由交通部会同国家物价局、财政部制定。经调解达成协议的调解费用按当事人过失比例或约定的数额分摊调解不成的由当事人各方平均分摊。
中华人民共和国海上交通事故调查处理条例,,,第六章 罚则,,第二十九条 违反本条例规定有下列行为之一的港务监督可视情节对有关当事人自然人处以警告或者二百元以下罚款对船舶所有人、经营人处以警告或者五千元以下罚款事故报告书》或本条例第三十二条要求的判决书、裁决书、调解书的副本的安全的情况下未经港务监督同意擅自驶离指定地点的要求或不真实影响调查工作进行或给有关部门造成损失的前款第五、六项行为构成犯罪的由司法机关依法追究刑事责任。
中华人民共和国海上交通事故调查处理条例,,,第六章 罚则,,第三十条 对违反本条例规定玩忽职守、滥用职权、营私舞弊、索贿受贿的港务监督人员由行政监察机关或其所在单位给予行政处分构成犯罪的由司法机关依法追究刑事责任。
中华人民共和国海上交通事故调查处理条例,,,第六章 罚则,,第三十一条 当事人对港务监督依据本条例给予的处罚不服的可以依法向人民法院提起行政诉讼。
中华人民共和国海上交通事故调查处理条例,,,第七章 特别规定,,第三十二条 中国籍船舶在中华人民共和国沿海水域以外发生的海上交通事故其所有人或经营人应当向船籍港的港务监督报告并于事故发生之日起六十日内提交《海上交通事故报告书》。如果事故在国外诉讼、仲裁或调解船舶所有人或经营人应在诉讼、仲裁或调解结束后六十日内将判决书、裁决书或调解书的副本或影印件报船籍港的港务监督备案。
中华人民共和国海上交通事故调查处理条例,,,第七章 特别规定,,第三十三条 派往外国籍船舶任职的持有中华人民共和国船员职务证书的中国籍船员对海上交通事故的发生负有责任的其派出单位应当在事故发生之日起六十日内向签发该职务证书的港务监督提交《海上交通事故报告书》。本条第一款和第三十二条的海上交通事故的调查处理按本条例的有关规定办理。
中华人民共和国海上交通事故调查处理条例,,,第八章 附则,,第三十四条 对违反海上交通安全管理法规进行违章操作虽未造成直接的交通事故但构成重大潜在事故隐患的港务监督可以依据本条例进行调查和处罚。
中华人民共和国海上交通事故调查处理条例,,,第八章 附则,,第三十五条 因海上交通事故产生的海洋环境污染按照我国海洋环境保护的有关法律、法规处理。
中华人民共和国海上交通事故调查处理条例,,,第八章 附则,,第三十六条 本条例由交通部负责解释。
中华人民共和国海上交通事故调查处理条例,,,第八章 附则,,第三十七条 本条例自发布之日起施行。
