文件名,编,分编,章,节,内容
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第一条 为了规范市人民代表大会及其常务委员会立法活动完善立法程序提高立法质量发挥立法的引领和推动作用全面推进依法治市建设法治荆门根据《中华人民共和国宪法》、《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国立法法》和其他法律、法规的有关规定结合本市实际制定本条例。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止、解释地方性法规以及相关立法活动适用本条例。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第三条 市人民代表大会及其常务委员会立法活动应当遵循下列原则东思想、邓小平理论、三个代表重要思想、科学发展观全面贯彻习近平新时代中国特色社会主义思想把党的领导贯彻到立法工作的全过程和各方面理念引领、推动高质量发展序维护社会主义法制的统一、尊严、权威法公开保障人民通过多种途径参与立法活动求科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任增强立法的针对性、适用性和可操作性结合铸牢中华民族共同体意识推动社会主义精神文明建设引导、推动、规范、保障相关改革为中国式现代化湖北实践荆门篇章提供法制保障。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第四条 市人民代表大会及其常务委员会根据本市的具体情况和实际需要在不同宪法、法律、行政法规和省地方性法规相抵触的前提下对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的事项制定地方性法规。法律对设区的市制定地方性法规的事项另有规定的从其规定。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第五条 规定本市特别重大事项的地方性法规应当由市人民代表大会制定其他地方性法规由市人民代表大会常务委员会在市人民代表大会闭会期间常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但不得与该地方性法规的基本原则相抵触。补充和修改情况应当向市人民代表大会报告。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第六条 市人民代表大会及其常务委员会应当加强对立法工作的组织协调发挥在立法工作中的主导作用。市人民代表大会及其常务委员会应当坚持科学立法、民主立法、依法立法通过制定、修改、废止、解释地方性法规等多种形式增强立法的系统性、整体性、协同性、时效性。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第七条 市人民代表大会及其常务委员会可以根据区域、流域协调发展的需要建立健全协同立法工作机制协同制定地方性法规在有关区域、流域内实施。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第八条 常务委员会根据实际需要设立基层立法联系点听取人民代表大会代表、政协委员、基层群众和有关方面对地方性法规草案和立法工作的意见和建议。常务委员会应当通过聘请立法顾问、立法咨询专家设立地方立法研究基地等方式加强本市立法智库建设委托省地方立法研究和人才培养基地和本市立法智库开展立法服务发挥专家在立法论证咨询、立法理论研究等方面的作用。市人民代表大会及其常务委员会应当加强市人民代表大会专门委员会以下简称专门委员会和常务委员会工作机构的立法能力建设推进立法队伍正规化、专业化、职业化。
荆门市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第九条 常务委员会应当建立县级人民代表大会参与立法工作机制通过委托立法调研、书面征求意见、听取立法建议等形式推进县级人民代表大会常务委员会参与立法工作。县级人民代表大会常务委员会应当配合开展征集地方性法规项目、征求地方性法规草案意见和组织人民代表大会代表集中研读讨论等工作。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第一节 立法规划和立法计划,第十条 常务委员会通过编制立法规划和年度立法计划、专项立法计划等形式加强对立法工作的统筹安排。立法规划、立法计划由常务委员会主任会议以下简称主任会议通过并向社会公布立法规划、立法计划在执行过程中需要作适当调整的由常务委员会工作机构根据专门委员会和有关方面的建议提出方案报主任会议通过。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第一节 立法规划和立法计划,第十一条 编制立法规划、立法计划应当认真研究人民代表大会代表议案和建议征求市人民政府、市监察委员会、市中级人民法院、市人民检察院县级人民代表大会常务委员会以及有关机关、团体、组织的立法建议并向社会公开征集立法建议。国家机关、政党、团体、组织以及公民可以向常务委员会提出制定、修改、废止地方性法规的立法建议。立法建议应当采用书面形式并附有立法依据和主要内容等。公民提出的立法建议可以只写明需要通过立法解决的主要问题和初步建议意见。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第一节 立法规划和立法计划,第十二条 市人民代表大会常务委员会立法计划应当与年度工作要点、监督工作计划、代表工作计划以及全国、省人民代表大会常务委员会立法计划相衔接。市人民政府编制立法计划时应当加强与市人民代表大会常务委员会立法计划的衔接。常务委员会编制立法规划、立法计划时应当征求省人民代表大会常务委员会法制工作机构的意见立法规划、立法计划通过后应当报省人民代表大会常务委员会备案。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第一节 立法规划和立法计划,第十三条 常务委员会应当加强对立法项目申报和立法规划、立法计划执行的统筹协调。常务委员会工作机构负责编制立法规划、立法计划的具体工作并按照常务委员会的要求组织、协调和督促立法规划、立法计划的落实。有关专门委员会、常务委员会有关工作机构负责督促其联系的单位落实相关立法规划、立法计划任务。市人民政府应当及时跟踪了解有关部门落实立法规划、立法计划任务的情况加强对以市人民政府为提案人的地方性法规案的调研、起草、论证等工作的组织、协调、督促和指导。地方性法规案不能按时提请审议的提案人应当向主任会议报告并说明情况。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第一节 立法规划和立法计划,第十四条 常务委员会应当建立地方性法规项目征集、课题研究、论证评估等制度科学确定立法项目合理安排审议项目、调研项目、项目库项目。列入年度立法计划的审议项目应当成立项目领导小组建立由有关专门委员会、常务委员会有关工作机构、市人民政府法制机构、地方性法规草案起草单位和专家等组成的人员相对稳定的立法工作专班组织制定立法工作方案保证立法工作按照计划完成。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第一节 立法规划和立法计划,第十五条 常务委员会应当向市人民代表大会报告实施立法规划和立法计划的情况。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第二节 地方性法规草案的起草,第十六条 向市人民代表大会或者常务委员会提出地方性法规案由提案人组织起草地方性法规草案。有关专门委员会、常务委员会有关工作机构以及有关方面应当提前参与地方性法规草案起草工作了解情况提出意见。综合性、全局性、基础性的重要地方性法规草案以及推动本市经济社会发展急需的地方性法规草案可以由有关专门委员会或者常务委员会有关工作机构组织起草。专业性较强的地方性法规草案可以吸收相关领域的专家参与起草工作或者委托有关专家、教学科研单位、社会组织起草。
荆门市人民代表大会及其常务委员会立法条例,,,第二章 立法准备,第二节 地方性法规草案的起草,第十七条 起草地方性法规草案应当深入调查研究广泛征求意见。涉及行政管理的地方性法规草案应当征求利益相关方的意见涉及多个行政管理部门的应当征求相关部门的意见。地方性法规草案起草单位应当主动向有关专门委员会、常务委员会有关工作机构报告起草工作情况。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第十八条 市人民代表大会主席团可以向市人民代表大会提出地方性法规案由市人民代表大会会议审议。常务委员会、市人民政府、专门委员会可以向市人民代表大会提出地方性法规案由主席团决定列入会议议程或者先交有关专门委员会审议、提出报告再由主席团决定列入会议议程。市人民代表大会代表十人以上联名可以向市人民代表大会提出地方性法规案由主席团决定是否列入会议议程或者先交有关专门委员会审议提出是否列入会议议程的意见再决定是否列入会议议程。专门委员会审议地方性法规案时可以邀请提案人列席会议发表意见。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第十九条 拟提请市人民代表大会审议的地方性法规案在市人民代表大会闭会期间可以先向常务委员会提出经常务委员会会议依照本条例第三章第二节规定的有关程序审议后决定提请市人民代表大会审议由常务委员会或者提案人向大会全体会议作说明。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十条 常务委员会决定提请市人民代表大会会议审议的地方性法规案应当在会议举行的十五日前将地方性法规草案发给代表并可以适时组织代表研读讨论征求意见。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十一条 列入市人民代表大会会议议程的地方性法规案大会全体会议听取常务委员会或者提案人的说明后由各代表团进行审议。各代表团审议地方性法规案时提案人应当派人听取意见回答询问。各代表团审议地方性法规案时根据代表团的要求有关机关、团体或者组织应当派人介绍情况。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十二条 列入市人民代表大会会议议程的地方性法规案由有关专门委员会进行审议向主席团提出审议意见并印发会议。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十三条 列入市人民代表大会会议议程的地方性法规案由市人民代表大会法制委员会根据各代表团和有关专门委员会的审议意见对地方性法规案进行统一审议向主席团提出审议结果的报告和地方性法规草案修改稿对重要的不同意见应当在审议结果报告中予以说明经主席团审议通过后印发会议。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十四条 列入市人民代表大会会议议程的地方性法规案必要时主席团常务主席可以召开各代表团团长或者代表团推选的代表的会议就地方性法规案中的重大问题听取意见进行讨论并将讨论的情况和意见向主席团报告。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十五条 列入市人民代表大会会议议程的地方性法规案在交付表决前提案人要求撤回的应当提出书面报告说明理由经主席团同意并向大会报告对该地方性法规案的审议即行终止。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十六条 地方性法规案在审议中有重大问题需要进一步研究的经主席团提出由大会全体会议决定可以授权常务委员会根据市人民代表大会代表的意见进一步审议作出决定并将决定情况向市人民代表大会下次会议报告也可以授权常务委员会根据市人民代表大会代表的意见进一步审议提出修改方案提请市人民代表大会下次会议审议决定。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十七条 地方性法规草案修改稿经各代表团审议由法制委员会根据各代表团的审议意见进行修改提出地方性法规草案表决稿由主席团提请大会全体会议表决经市人民代表大会全体代表的过半数通过。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第一节 市人民代表大会立法程序,第二十八条 市人民代表大会通过的地方性法规应当自通过之日起十五日内由常务委员会报请省人民代表大会常务委员会批准经批准后由常务委员会发布公告予以公布。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第二十九条 主任会议可以向常务委员会提出地方性法规案由常务委员会会议审议。市人民政府、专门委员会可以向常务委员会提出地方性法规案由主任会议决定列入常务委员会会议议程或者先交有关专门委员会审议、提出报告再决定列入常务委员会会议议程。如果主任会议认为地方性法规案有重大问题需要进一步研究可以建议提案人修改完善后再向常务委员会提出。市人民政府或者专门委员会提请常务委员会审议的地方性法规案应当分别经市人民政府常务会议或者专门委员会全体会议通过后以书面形式提出。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十条 常务委员会组成人员五人以上联名可以向常务委员会提出地方性法规案由主任会议决定是否列入常务委员会会议议程或者先交有关专门委员会审议、提出是否列入会议议程的意见再决定是否列入常务委员会会议议程。不列入常务委员会会议议程的应当向常务委员会会议报告并向提案人说明。专门委员会审议地方性法规案时可以邀请提案人列席会议发表意见。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十一条 拟提请常务委员会会议审议的地方性法规案应当在常务委员会会议举行的十五日前报送常务委员会常务委员会办事机构应当及时送交有关专门委员会、常务委员会有关工作机构。列入常务委员会会议议程的地方性法规案应当在会议举行的七日前将地方性法规草案以及说明等相关材料发给常务委员会组成人员。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十二条 列入常务委员会会议议程的地方性法规案一般应当经三次常务委员会会议审议后再交付下次常务委员会会议表决。常务委员会会议第一次审议地方性法规案在全体会议上听取提案人的说明由分组会议进行审议。常务委员会会议第二次审议地方性法规案在全体会议上听取法制委员会关于地方性法规草案审议结果的报告由分组会议再次审议。常务委员会会议第三次审议地方性法规案在全体会议上听取法制委员会关于地方性法规草案审议结果的报告由分组会议再次审议。列入常务委员会会议议程的地方性法规案各方面的意见比较一致的经主任会议决定可以经两次常务委员会会议审议后交付表决调整事项较为单一或者部分修改的地方性法规案各方面意见比较一致的经主任会议决定可以经一次常务委员会会议审议后在本次或者下次常务委员会会议交付表决地方性法规废止案或者遇有紧急情形的经主任会议决定可以经一次常务委员会会议审议即交付表决。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十三条 常务委员会会议审议地方性法规案时提案人应当派人听取意见回答询问立法工作专班应当派人参加。根据分组会议的要求有关机关、团体或者组织应当派人介绍情况。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十四条 常务委员会审议地方性法规案时主任会议根据需要可以决定对地方性法规案中的主要问题召开联组会议或者全体会议进行审议。联组会议或者全体会议由各组推选的代表发表意见常务委员会其他组成人员可以发表意见列席会议的人员经主持人同意也可以发表意见。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十五条 列入常务委员会会议议程的地方性法规案有关专门委员会应当重点就制定该地方性法规的必要性、可行性、合法性等进行审议提出审议意见向主任会议报告。有关专门委员会审议地方性法规案时可以邀请其他专门委员会的成员、常务委员会有关工作机构的人员、人民代表大会代表等列席会议发表意见。专门委员会审议地方性法规案时根据需要可以要求有关机关、团体或者组织派负责人说明情况。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十六条 列入常务委员会会议议程的地方性法规案由法制委员会根据常务委员会组成人员、有关专门委员会的审议意见和各方面提出的意见对地方性法规案进行统一审议提出审议结果的报告和地方性法规草案修改稿对重要的不同意见应当在报告中予以说明。对有关专门委员会的重要审议意见没有采纳的应当向有关专门委员会反馈。法制委员会审议地方性法规案时可以邀请有关专门委员会的成员列席会议发表意见。
荆门市人民代表大会及其常务委员会立法条例,,,第三章 立法程序,第二节 市人民代表大会常务委员会立法程序,第三十七条 专门委员会之间对地方性法规草案的重要问题意见不一致时应当向主任会议报告。
