文件名,编,分编,章,节,内容
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第一条 为了实施《中华人民共和国城市居民委员会组织法》结合自治区实际制定本办法。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第二条 居民委员会是居民自我管理、自我教育、自我服务的基层群众性自治组织。县市、区、镇人民政府和街道办事处对居民委员会的工作给予指导、支持和帮助。居民委员会协助县市、区、镇人民政府和街道办事处开展工作。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第三条 居民委员会的任务民的合法权益教育居民依法履行应尽的义务民维护民族团结爱护公共财产树立移风易俗、尊老爱幼、团结互助的新风尚居民群众开展便民利民社区服务活动被剥夺政治权利的人员和假释、保外就医以及判处管制、缓刑的人员进行监督和教育卫生、青少年教育保护等工作道办事处反映居民的意见、要求和建议。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第四条 居民委员会根据居民居住情况按照便于居民自治的原则一般在 100 户至 700 户的范围内设立。居民委员会的设立、撤销、规模调整由街道办事处或者镇人民政府提出报所在地的县市、区人民政府决定。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第五条 居民委员会由主任、副主任和委员 5 至 9 人组成。成员职数由所在地的县市、区人民政府根据居民委员会的规模和经济条件等情况确定。多民族居住的地区居民委员会中应当有人数较少的民族的成员。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第六条 居民委员会主任、副主任、委员由本居住地区全体有选举权的居民或者由每户派代表选举产生根据居民意见也可以由每个居民小组选举代表 2 至 3 人选举产生。居民委员会每届任期五年其成员可以连选连任。居民委员会的选举工作在县市、区、镇人民政府或者街道办事处的指导下由居民会议通过的选举领导小组主持进行。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第七条 居民委员会主任、副主任和委员的候选人由依法享有选举权的居民 10 人以上、户派代表 5 人以上或者居民小组推选的代表 3 人以上联名提出也可以由镇人民政府或者街道办事处推荐。年满 18 周岁的本居住地区的居民不分民族、种族、性别、职业、家庭出身、宗教信仰、教育程度、财产状况、居住期限都有选举权和被选举权按照法律被剥夺政治权利的人除外。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第八条 居民委员会选举领导小组在选举日前三十天公布有选举权的居民名单。选举日前七天以姓名笔划为序公布被提名的候选人名单经居民小组充分酝酿协商后根据多数选民的意见确定正式候选人并在选举日前三天以姓名笔画为序张榜公布。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第九条 居民委员会实行差额选举候选人一般应多于应选名额 1 至 2 人被提名的候选人数与应选人数相等时也可实行等额选举。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十条 居民委员会选举实行无记名投票。由有选举权的全体居民、户派代表或者每个居民小组推选 5 至 10 名代表的过半数参加投票选举有效。候选人以得票多的当选。如票数相等不能确定当选人时就票数相等的候选人重新投票得票多的当选。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十一条 居民会议由 18 周岁以上的居民组成。居民会议可以由全体 18 周岁以上的居民或者每户派代表参加也可以由每个居民小组选举代表 2 至 3 人参加。根据工作需要还可以邀请本居住地的机关、团体、企事业单位派代表参加。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十二条 居民委员会向居民会议负责并报告工作。居民会议由居民委员会召集和主持一般每年召开两次。居民委员会认为有必要或者有五分之一以上 18 周岁以上的居民、五分之一以上的户、三分之一以上的居民小组提议可临时召集居民会议。涉及全体居民利益的重要问题居民委员会必须提请居民会议讨论决定。居民会议的决定由出席会议人的过半数通过。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十三条 居民会议的职责居住地区居民利益的重大事宜经费等事宜监督居民委员会经济收支情况
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十四条 居民委员会根据工作需要设人民调解、治安保卫、公共卫生等委员会。居民委员会成员可以兼任下属委员会的成员。居民较少的居民委员会可以不设下属委员会由居民委员会的成员分工负责有关工作。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十五条 居民委员会的工作必须坚持群众路线充分发扬民主决定问题采取少数服从多数的原则。
宁夏回族自治区实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十六条 居民委员会成员应当遵守宪法、法律、法规、规章和国家政策办事公道廉洁奉公热心为居民服务。
