文件名,编,分编,章,节,内容
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第一条 为了规范市和区人民代表大会常务委员会规范性文件备案审查工作加强对规范性文件的监督提高规范性文件质量维护宪法、法律权威根据宪法、立法法、监督法等法律和《全国人民代表大会常务委员会关于完善和加强备案审查制度的决定》结合本市实际制定本条例。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第二条 本条例适用于市和区人民代表大会常务委员会以下称人大常委会开展规范性文件备案审查工作。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第三条 本条例所称规范性文件是指各级人民代表大会及其常务委员会、人民政府、监察委员会、人民法院、人民检察院与义务具有普遍约束力可以反复适用的文件。制定机关为了实施内部管理决定人事任免和奖惩处理具体事项请示报告工作等制定的不具有普遍约束力的文件不属于本条例所称的规范性文件。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第四条 市和区人大常委会开展备案审查工作坚持以习近平新时代中国特色社会主义思想为指导贯彻习近平法治思想坚持党的领导、人民当家作主、依法治国有机统一坚持有件必备、有备必审、有错必纠保证党中央决策部署贯彻落实保障宪法和法律实施保护公民、法人和其他组织的合法权益维护国家法制统一。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第五条 市和区人大常委会办公厅室负责对报送备案的规范性文件的接收、登记、分送、交办和存档工作。市和区人大常委会法制工作委员会负责对报送备案的规范性文件的审查研究、意见汇总、综合协调等工作。市和区人民代表大会专门委员会以下称专委会、人大常委会其他工作机构依据各自职责负责对报送备案的相关领域规范性文件开展审查研究工作。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第六条 市和区人大常委会应当加强对规范性文件备案审查工作的组织领导加强备案审查制度和能力建设加强备案审查信息化建设推动健全备案审查统筹协调、衔接联动等工作机制。市和区人大常委会应当加强备案审查工作联系。市人大常委会应当加强对区人大常委会备案审查工作的指导。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第七条 开展备案审查工作应当坚持践行全过程人民民主重大理念听取制定机关说明情况、反馈意见广泛听取国家机关、社会组织、企业事业单位、利益相关方和公民的意见注重发挥专家学者在备案审查工作中的作用。坚持备案审查工作与代表工作相结合发挥基层立法联系点民意直通车作用引导社会各方面有序参与备案审查工作保障人民群众对规范性文件制定和备案审查工作的知情权、参与权、表达权、监督权自觉接受人民群众监督。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第八条 制定机关应当建立健全工作机制依照法定权限和程序制定、发布规范性文件明确负责规范性文件报送备案工作的机构和人员加强规范性文件报送备案工作。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第九条 下列规范性文件应当报送市人大常委会备案件
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十条 下列规范性文件应当报送区人大常委会备案
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十一条 依照地方性法规的明确要求对专门事项作出的配套规范性文件文件制定机关应当报送市人大常委会备案符合本条例第十条规定的还应当同时报送区人大常委会备案。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十二条 规范性文件应当自公布之日起三十日内报送备案。规范性文件报送备案材料包括备案报告、规范性文件正式文本、有关修改或者废止的决定、规范性文件起草和修改情况的说明、制定或者修改规范性文件的主要依据以及其他参考资料等。有公布该规范性文件公告的还应当报送公告。备案报告应当使用专用文号写明报备事项。规范性文件涉及规定行政处罚、行政许可事项的其相关研究论证、听证和征求意见的情况应当作为备案报告的附件一并报送。规范性文件的修改决定报送备案时应当附修改后的规范性文件文本。规范性文件报送备案的制定机关应当按照规定的格式标准和要求报送一式五份的纸质备案材料及其电子文本。电子文本应当通过备案审查信息平台报送。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十三条 市和区人大常委会办公厅室应当自收到备案材料之日起十日内进行形式审查对符合备案要求的予以登记、存档并通过备案审查信息平台反馈电子回执。对不属于本条例规定的备案范围的规范性文件市和区人大常委会办公厅室以电子指令形式予以退回并说明理由。对不符合备案材料格式标准和其他备案要求的市和区人大常委会办公厅室暂缓办理备案登记并通知制定机关补充报送备案材料或者重新报送备案制定机关应当自收到电子指令之日起十日内补充报送备案材料或者重新报送备案。市和区人大常委会办公厅室应当对报送机关的报送工作进行督促检查并对瞒报、迟报、漏报等情况予以通报。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十四条 市和区人大常委会办公厅室应当在每年第一季度通过公报和门户网站向社会公布上一年度备案登记的规范性文件目录。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查重点内容,第十五条 对规范性文件进行审查应当重点审查以下内容增加其义务其常务委员会的决议、决定规定情形定不一致严重影响规范性文件适用的情形
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查重点内容,第十六条 市和区人大常委会对规范性文件进行审查发现规范性文件可能存在不符合宪法规定、宪法原则或者宪法精神情形的由市人大常委会及时向全国人大常委会书面提出合宪性审查请求。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第十七条 市和区人大常委会按照有备必审的要求完善审查工作机制细化审查内容规范审查程序综合运用主动审查、依申请审查、移送审查、专项审查和联合审查等方式依法对规范性文件开展审查。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第十八条 市和区人大常委会应当加强对备案登记的规范性文件的主动审查工作健全主动审查的工作机制和方式围绕贯彻落实国家和本地重大决策部署针对规范性文件中存在的倾向性、典型性问题突出审查重点提高主动审查质量和效率。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第十九条 市和区人民政府、监察委员会、人民法院、人民检察院认为本级人大常委会接受备案的规范性文件有本条例第十五条所列情形之一的可以向本级人大常委会书面提出审查要求区人大常委会认为市人大常委会接受备案的规范性文件有本条例第十五条所列情形之一的可以向市人大常委会书面提出审查要求。前款规定以外的其他国家机关和社会组织、企业事业单位、公民认为规范性文件有本条例第十五条所列情形之一的可以向接受备案的人大常委会书面提出审查建议。市和区人大常委会及其相关工作机构应当畅通提出审查要求、审查建议的渠道优化完善审查要求和审查建议的接收、登记、审查、处理、反馈等工作机制提高人民群众普遍关注、有重大社会影响的审查建议的办理成效。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第二十条 有关国家机关发现规范性文件可能存在本条例第十五条所列情形之一移送本级人大常委会进行处理的或者其他备案审查机关移送应当由人大常委会审查处理的审查要求、审查建议的由人大常委会办公厅室审查处理。对不属于本级人大常委会审查范围的审查要求、审查建议人大常委会办公厅室应当自收到之日起十日内移送有关备案审查机关处理。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第二十一条 有下列情形之一的市和区人大常委会可以对相关规范性文件进行专项审查的题的
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第二十二条 法制工作委员会、相关专委会、工作机构应当加强沟通协作遇有重要问题和重要情况的可以共同研究和协调根据工作需要可以对规范性文件进行联合审查。根据区域协调发展的需要市和区人大常委会可以建立同级备案审查协同工作机制对跨行政区域的规范性文件开展联动监督。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第二十三条 制定机关应当建立健全常态化清理工作机制根据维护法制统一的原则和改革发展的需要定期对制定的规范性文件开展清理或者对有关规范性文件组织开展集中清理。市和区人大常委会应当加强对本级各有关制定机关清理工作的指导和督促。市和区人大常委会根据需要可以对有关规范性文件组织开展集中清理或者向有关制定机关提出集中清理工作的建议督促有关国家机关和组织及时制定法规配套规定修改或者废止规范性文件不符合、不衔接、不适应法律规定、中央精神、时代要求的内容。
天津市人民代表大会常务委员会和区人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十四条 法制工作委员会对规范性文件开展主动审查一般应当自备案登记之日起三个月内完成审查工作。有特殊情况需要延长的延长期限不得超过三个月。专委会、工作机构对规范性文件一般应当在三十日内提出书面审查意见有特殊情况需要延长的延长期限不得超过三十日。审查结束后将书面审查意见反馈法制工作委员会。
