文件名,编,分编,章,节,内容
福州市大气污染防治办法,,,第一章 总 则,,第一条 为了防治大气污染保护和改善大气环境保障公众健康促进生态文明建设根据《中华人民共和国环境保护法》《中华人民共和国大气污染防治法》《福建省大气污染防治条例》等有关法律、法规结合本市实际制定本办法。
福州市大气污染防治办法,,,第一章 总 则,,第二条 本办法适用于本市行政区域内的大气污染防治及其监督管理。
福州市大气污染防治办法,,,第一章 总 则,,第三条 防治大气污染坚持保护优先、预防为主、综合治理、精准防治、公众参与、损害担责的原则。
福州市大气污染防治办法,,,第一章 总 则,,第四条 本市各级人民政府对本行政区域内的大气环境质量负责。市、县市、区人民政府应当将大气污染防治工作纳入国民经济和社会发展规划所需经费列入同级财政预算建立大气污染防治工作机制统筹解决大气污染防治问题。
福州市大气污染防治办法,,,第一章 总 则,,第五条 市生态环境主管部门对本行政区域内的大气污染防治实施统一监督管理。发展和改革、工业和信息化、城乡建设、自然资源和规划、公安机关交通管理、城市管理、市场监督管理、交通运输、气象等有关部门应当按照各自职责分工做好大气污染防治的监督管理工作。
福州市大气污染防治办法,,,第一章 总 则,,第六条 企业事业单位和其他生产经营者负责本单位的大气污染防治工作应当加强清洁生产管理防止和减少大气污染造成大气污染的依法承担责任。公民应当增强大气环境保护意识自觉履行大气环境保护义务。
福州市大气污染防治办法,,,第一章 总 则,,第七条 市、县市、区人民政府及有关部门应当宣传、普及大气污染防治科学知识和法律、法规推广大气污染防治的先进技术和设备鼓励公民、社会组织参与大气环境保护引导社会资本投资发展大气污染防治事业。
福州市大气污染防治办法,,,第一章 总 则,,第八条 市、县市、区人民政府应当鼓励和扶持企业事业单位和其他生产经营者执行严于国家和省规定的大气污染物排放和控制标准实施清洁能源替代等节能减污降碳改造措施。
福州市大气污染防治办法,,,第一章 总 则,,第九条 任何单位和个人有权投诉、举报大气污染违法行为举报经查证属实的有关部门按照规定给予举报人奖励。
福州市大气污染防治办法,,,第二章 监督管理,,第十条 重点大气污染物排放实行总量控制制度。市、县指标控制或者削减大气污染物排放总量。
福州市大气污染防治办法,,,第二章 监督管理,,第十一条 市、县市、区人民政府应当依据区域气象条件、自然地貌形态和大气环境承载能力将城市通风廊道纳入国土空间规划畅通城市通风廊道。重点控制福州中心城区闽江两岸的建筑密度和建筑高度。
福州市大气污染防治办法,,,第二章 监督管理,,第十二条 市、县市、区人民政府应当在本行政区域内实施大气污染物排放源网格化监管明确网格管理的范围、对象、标准和责任人。
福州市大气污染防治办法,,,第二章 监督管理,,第十三条 市生态环境主管部门应当依据环境空气质量监测站点布设技术规范要求规划和建设市级环境空气质量监测站点并向社会公布。
福州市大气污染防治办法,,,第二章 监督管理,,第十四条 县市、区人民政府应当加强环境空气质量监测站点周边环境管理防止人为干扰破坏。任何单位和个人不得侵占、毁损或者移动、改变环境空气质量监测站点。非运维人员不得擅自进入环境空气质量监测站点因工作需要进入的应当经设立该站点的生态环境主管部门同意。
福州市大气污染防治办法,,,第二章 监督管理,,第十五条 环境空气质量监测站点的监测数据应当接入生态环境主管部门的数据管理平台。市生态环境主管部门应当对数据进行存储和分析发现数据异常应当及时调查和处理。
福州市大气污染防治办法,,,第三章 防治措施,,第十六条 市、县市、区发展和改革、工业和信息化等部门应当指导监督工业园区集中供热设施建设。城乡建设主管部门应当加强工业园区以及外围天然气管网建设。
