文件名,编,分编,章,节,内容
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第一章 总 则,,第一条 根据《中华人民共和国宪法》和《中华人民共和国全国人民代表大会和地方各级人民代表大会选举法》的有关规定制定本办法。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第一章 总 则,,第二条 人民解放军军人和参加军队选举的其他人员依照本办法选举全国人民代表大会和县级以上地方各级人民代表大会代表。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第一章 总 则,,第三条 人民解放军及人民解放军团级以上单位设立选举委员会。人民解放军选举委员会领导全军的选举工作其他各级选举委员会主持本单位的选举工作。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第一章 总 则,,第四条 连和其他基层单位的军人委员会主持本单位的选举工作。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第一章 总 则,,第五条 人民解放军军人、文职人员军队管理的离休、退休人员和其他人员参加军队选举。驻军的驻地距离当地居民的居住地较远随军家属参加地方选举有困难的经选举委员会或者军人委员会批准可以参加军队选举。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第一章 总 则,,第六条 驻地方工厂、铁路、水运、科研等单位的军代表在地方院校学习的军队人员可以参加地方选举。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第一章 总 则,,第七条 本办法第五条所列人员凡年满十八周岁不分民族、种族、性别、职业、家庭出身、宗教信仰、教育程度、财产状况、居住期限都具有选民资格享有选举权和被选举权。依照法律被剥夺政治权利的人没有选举权和被选举权。精神病患者不能行使选举权利的经选举委员会确认不参加选举。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第二章 选举委员会,,第八条 人民解放军选举委员会的组成人员由全国人民代表大会常务委员会批准。其他各级选举委员会的组成人员由上一级选举委员会批准。下级选举委员会受上级选举委员会的领导。选举委员会任期五年行使职权至新的选举委员会产生为止。选举委员会的组成人员调离本单位或者免职、退役的其在选举委员会中担任的职务自行终止因职务调整或者其他原因不宜继续在选举委员会中担任职务的应当免除其在选举委员会中担任的职务。选举委员会的组成人员出缺时应当及时增补。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第二章 选举委员会,,第九条 人民解放军选举委员会由十一至十九人组成设主任一人副主任一至三人委员若干人。其他各级选举委员会由七至十七人组成设主任一人副主任一至二人委员若干人。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第二章 选举委员会,,第十条 团级以上单位的选举委员会组织、指导所属单位的选举办理下列事项表名单代表大会代表、接受人民代表大会代表辞职。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第二章 选举委员会,,第十一条 选举委员会下设办公室具体承办本级有关选举的日常工作。办公室设在政治工作部门工作人员由本级选举委员会确定。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第三章 代表名额的决定和分配,,第十二条 人民解放军应选全国人民代表大会代表的名额由全国人民代表大会常务委员会决定。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第三章 代表名额的决定和分配,,第十三条 中央军事委员会机关部门和战区、军兵种、军事科学院、国防大学、国防科技大学等单位应选全国人民代表大会代表的名额由人民解放军选举委员会分配。中央军事委员会直属机构参加其代管部门的选举。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第三章 代表名额的决定和分配,,第十四条 各地驻军应选县级以上地方各级人民代表大会代表的名额由驻地各该级人民代表大会常务委员会决定。有关选举事宜由省军区卫戍区、警备区、军分区警备区、人民武装部分别与驻地的人民代表大会常务委员会协商决定。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第四章 选区和选举单位,,第十五条 驻军选举县级人民代表大会代表由驻该行政区域的军人和参加军队选举的其他人员按选区直接选举产生。选区按该行政区域内驻军各单位的分布情况划分。选区的大小按照每一选区选一名至三名代表划分。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第四章 选区和选举单位,,第十六条 驻军应选的设区的市、自治州、省、自治区、直辖市人民代表大会代表由团级以上单位召开军人代表大会选举产生。中央军事委员会机关部门和战区、军兵种、军事科学院、国防大学、国防科技大学等单位的军人代表大会选举全国人民代表大会代表。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第四章 选区和选举单位,,第十七条 人民解放军师级以上单位的军人代表大会代表由下级军人代表大会选举产生。下级单位不召开军人代表大会的由军人大会选举产生。旅、团级单位的军人代表大会代表由连和其他基层单位召开军人大会选举产生。军人代表大会由选举委员会召集军人大会由选举委员会或者军人委员会召集。军人代表大会每届任期五年。军人代表大会代表任期从本届军人代表大会举行第一次会议开始到下届军人代表大会举行第一次会议为止。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第五章 代表候选人的提出,,第十八条 人民解放军选举全国和县级以上地方各级人民代表大会代表候选人按选区或者选举单位提名产生。中国共产党在军队中的各级组织可以推荐代表候选人。选民或者军人代表大会代表十人以上联名也可以推荐代表候选人。推荐者应向选举委员会或者军人委员会介绍候选人的情况。接受推荐的代表候选人应当向选举委员会或者军人委员会如实提供个人基本情况。提供的基本情况不实的选举委员会或者军人委员会应当向选民或者军人代表大会代表通报。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第五章 代表候选人的提出,,第十九条 人民解放军选举全国和县级以上地方各级人民代表大会代表实行差额选举代表候选人的人数应多于应选代表的名额。由选民直接选举的代表候选人的人数应多于应选代表名额三分之一至一倍由军人代表大会选举的代表候选人的人数应多于应选代表名额五分之一至二分之一。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第五章 代表候选人的提出,,第二十条 由选民直接选举的代表候选人由选举委员会或者军人委员会汇总后将代表候选人名单以及代表候选人的基本情况在选举日的十五日以前公布并交各该选区的选民反复讨论、协商确定正式代表候选人名单。如果所提代表候选人的人数超过本办法第十九条规定的最高差额比例由选举委员会或者军人委员会交各该选区的选民讨论、协商根据较多数选民的意见确定正式代表候选人名单对正式代表候选人不能形成较为一致意见的进行预选根据预选时得票多少的顺序确定正式代表候选人名单。正式代表候选人名单以及代表候选人的基本情况应当在选举日的七日以前公布。团级以上单位的军人代表大会在选举人民代表大会代表时提名、酝酿代表候选人的时间不得少于两天。各该级选举委员会将依法提出的代表候选人名单以及代表候选人的基本情况印发军人代表大会全体代表酝酿、讨论。如果所提代表候选人的人数符合本办法第十九条规定的差额比例直接进行投票选举。如果所提代表候选人的人数超过本办法第十九条规定的最高差额比例进行预选根据预选时得票多少的顺序按照本级军人代表大会确定的具体差额比例确定正式代表候选人名单进行投票选举。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第五章 代表候选人的提出,,第二十一条 军人代表大会在选举全国和县级以上地方各级人民代表大会代表时代表候选人不限于本级军人代表大会代表。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第五章 代表候选人的提出,,第二十二条 选举委员会或者军人委员会应当介绍代表候选人的情况。推荐代表候选人的组织或者个人可以在选民小组或者军人代表大会小组会议上介绍所推荐的代表候选人的情况。直接选举时选举委员会或者军人委员会根据选民的要求应当组织代表候选人与选民见面由代表候选人介绍本人的情况回答选民的问题。但是在选举日必须停止对代表候选人的介绍。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第二十三条 直接选举时各选区应当召开军人大会进行选举或者按照方便选民投票的原则设立投票站进行选举。驻地分散或者行动不便的选民可以在流动票箱投票。投票选举由军人委员会或者选举委员会主持。军人代表大会的投票选举由选举委员会主持。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第二十四条 人民解放军选举全国和县级以上地方各级人民代表大会代表一律采用无记名投票的方法。选举时应当设有秘密写票处。选民因残疾等原因不能写选票可以委托他信任的人代写。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第二十五条 选民如果在选举期间外出经军人委员会或者选举委员会同意可以书面委托其他选民代为投票。每一选民接受的委托不得超过三人并应当按照委托人的意愿代为投票。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第二十六条 选举人对代表候选人可以投赞成票可以投反对票可以另选其他任何选民也可以弃权。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第二十七条 投票结束后由选民推选的或者军人代表大会代表推选的监票、计票人员和选举委员会或者军人委员会的人员将投票人数和票数加以核对作出记录并由监票人签字。代表候选人的近亲属不得担任监票人、计票人。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第二十八条 每次选举所投的票数多于投票人数的无效等于或者少于投票人数的有效。每一选票所选的人数多于规定应选代表人数的作废等于或者少于规定应选代表人数的有效。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第二十九条 直接选举时参加投票的选民超过选区全体选民的半数选举有效。代表候选人获得参加投票的选民过半数的选票时始得当选。军人代表大会选举时代表候选人获得全体代表过半数的选票始得当选。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第三十条 获得过半数选票的代表候选人的人数超过应选代表名额时以得票多的当选。如遇票数相等不能确定当选人时应就票数相等的候选人再次投票以得票多的当选。获得过半数选票的当选代表的人数少于应选代表名额时不足的名额另行选举。另行选举时根据在第一次投票时得票多少的顺序按照本办法第十九条规定的差额比例确定候选人名单。如果只选一人候选人应为二人。依照前款规定另行选举县级人民代表大会代表时代表候选人以得票多的当选但是得票数不得少于选票的三分之一团级以上单位的军人代表大会在另行选举设区的市、自治州、省、自治区、直辖市和全国人民代表大会代表时代表候选人获得军人代表大会全体代表过半数的选票始得当选。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第六章 选举程序,,第三十一条 选举结果由选举委员会或者军人委员会根据本办法确定是否有效并予以宣布。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第七章 对代表的监督和罢免、辞职、补选,,第三十二条 人民解放军选出的全国和县级以上地方各级人民代表大会代表受选民和原选举单位的监督。选民或者选举单位都有权罢免自己选出的代表。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第七章 对代表的监督和罢免、辞职、补选,,第三十三条 对于县级人民代表大会代表原选区选民十人以上联名可以向旅、团级选举委员会书面提出罢免要求。罢免要求应当写明罢免理由。被提出罢免的代表有权在军人大会上提出申辩意见也可以书面提出申辩意见。旅、团级选举委员会应当将罢免要求和被提出罢免的代表的书面申辩意见印发原选区选民。表决罢免要求由旅、团级选举委员会主持。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第七章 对代表的监督和罢免、辞职、补选,,第三十四条 军人代表大会举行会议时团级以上单位的选举委员会可以提出对由该级军人代表大会选出的人民代表大会代表的罢免案。罢免案应当写明罢免理由。军人代表大会举行会议时被提出罢免的代表有权在会议上提出申辩意见或者书面提出申辩意见。罢免案经会议审议后予以表决。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第七章 对代表的监督和罢免、辞职、补选,,第三十五条 罢免代表采用无记名投票的表决方式。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第七章 对代表的监督和罢免、辞职、补选,,第三十六条 罢免县级人民代表大会代表须经原选区过半数的选民通过。罢免由军人代表大会选出的人民代表大会代表由各该级军人代表大会过半数的代表通过。罢免的决议须报送同级人民代表大会常务委员会和军队上一级选举委员会备案。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第七章 对代表的监督和罢免、辞职、补选,,第三十七条 人民解放军选出的设区的市、自治州、省、自治区、直辖市和全国人民代表大会代表可以向原选举单位的选举委员会书面提出辞职。人民解放军选出的县级人民代表大会代表可以向原选区的选举委员会或者军人委员会书面提出辞职。接受辞职须经军人代表大会或者军人大会全体人员的过半数通过并报送各该级人民代表大会常务委员会和军队上一级选举委员会备案。因执行任务等原因无法召开军人代表大会的团级以上单位的选举委员会可以接受各该级选出的设区的市、自治州、省、自治区、直辖市和全国人民代表大会代表辞职。选举委员会接受人民代表大会代表辞职后应当及时通报选举产生该代表的军人代表大会的代表并报送各该级人民代表大会常务委员会和军队上一级选举委员会备案。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第七章 对代表的监督和罢免、辞职、补选,,第三十八条 代表在任期内因故出缺由原选区或者原选举单位补选。人民解放军选出的县级以上地方各级人民代表大会代表在任期内调离本行政区域的其代表资格自行终止缺额另行补选。补选代表时代表候选人的名额可以多于应选代表的名额也可以同应选代表的名额相等。因执行任务等原因无法召开军人代表大会的可以由本级选举委员会进行补选。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第八章 附 则,,第三十九条 人民解放军的选举经费由军费开支。
中国人民解放军选举全国人民代表大会和县级以上地方各级人民代表大会代表的办法,,,第八章 附 则,,第四十条 人民武装警察部队选举全国人民代表大会和县级以上地方各级人民代表大会代表适用本办法。
