文件名,编,分编,章,节,内容
上海市殡葬管理条例,,,第一章 总 则,,第一条 为了规范殡葬活动的管理深化殡葬改革促进社会主义精神文明建设根据国务院《殡葬管理条例》以及其他有关法律、行政法规结合本市实际情况制定本条例。
上海市殡葬管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的殡葬活动及其管理。烈士、少数民族、香港特别行政区居民、澳门特别行政区居民、台湾同胞、华侨和外国人的殡葬活动及其管理国家和本市地方性法规另有规定的按照规定执行。
上海市殡葬管理条例,,,第一章 总 则,,第三条 本市殡葬活动及其管理的原则是实行火葬节约殡葬用地保护环境公益惠民弘扬中华民族美德革除殡葬陋俗维护逝者尊严提倡文明节俭办丧事。
上海市殡葬管理条例,,,第一章 总 则,,第四条 市、区人民政府应当将殡葬事业纳入国民经济和社会发展规划完善殡葬公共服务制度。市、区民政部门是本市殡葬活动的行政主管部门负责本行政区域内殡葬管理工作。发展改革、公安、财政、市场监管、卫生健康、规划资源、绿化市容、房屋管理、生态环境、网信、农业农村、交通等部门应当按照各自职责配合民政部门共同做好殡葬活动的管理工作。
上海市殡葬管理条例,,,第一章 总 则,,第五条 民政部门应当依托政务服务一网通办平台为公众提供殡葬服务信息查询、政策咨询以及网上业务办理等服务。
上海市殡葬管理条例,,,第一章 总 则,,第六条 文化、新闻出版和广播电影电视等部门应当运用报刊、广播、电视、互联网等多种形式配合民政部门共同做好殡葬改革、移风易俗、生命文化等宣传教育工作引导市民树立厚养礼葬、文明节俭、生态环保的殡葬理念。机关、企事业单位、社会组织、居村民委员会和其他组织应当在本单位或者本地区开展相关宣传教育工作。
上海市殡葬管理条例,,,第一章 总 则,,第七条 殡葬服务行业组织应当加强行业自律建立健全行业规范和奖惩机制推动行业诚信体系建设促进行业健康发展。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第八条 殡葬服务单位根据本市殡葬工作的规划和合理、需要、便民的原则设立。市、区人民政府应当将殡仪馆含火葬场下同、公墓、骨灰堂、殡仪服务站等殡葬设施建设纳入国土空间规划并优先保障公益性殡葬设施建设。建设殡葬设施的审批程序按照国家和本市有关规定执行。任何单位和个人未经批准不得擅自兴建殡葬设施。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第九条 经批准设立的殡葬服务单位应当按照有关规定向其他行政管理部门办理相应的审批、登记手续。其中使用集体所有土地的还应当办理土地征用手续。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第十条 经批准建设的殡仪馆、公墓、骨灰堂、殡仪服务站建成后由主管的民政部门发给殡葬服务证。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第十一条 殡葬服务证每年验审一次。未经验审或者验审不合格的不得继续从事殡葬服务活动。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第十二条 殡仪馆、公墓、骨灰堂、殡仪服务站变更名称、法定代表人、经营地址或者经营服务范围以及终止经营服务的应当向主管的民政部门提出申请经同意后向有关行政管理部门办理变更或者注销手续。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第十三条 殡仪馆、公墓、骨灰堂、殡仪服务站扩大占地面积应当按照建设审批程序向有关行政管理部门办理审批手续。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第十四条 殡葬服务单位应当加强对殡葬服务设备、设施的管理保持殡葬服务场所和设备、设施的整洁和完好防止环境污染。殡葬服务单位应当加强对从业人员的职业道德教育和职业技能培训提高其职业道德素养和业务能力。殡葬服务单位的从业人员应当遵守操作规范恪守职业道德提供文明服务。殡葬服务单位及其从业人员对殡葬服务场所中扰乱公共秩序或者使用封建迷信殡葬用品的行为应当予以劝阻、制止。
上海市殡葬管理条例,,,第二章 殡葬服务单位,,第十五条 殡葬服务应当体现社会公益性。殡葬服务收费实行分类管理。基本殡葬服务收费实行政府定价管理与基本殡葬服务密切相关的殡葬延伸服务实行政府指导价管理具体项目、收费标准由市发展改革、民政部门共同制定。其他殡葬服务收费实行市场调节价管理。本市依法规范公墓收费行为维护正常的公墓价格秩序。经营性公墓收费由民政、发展改革等部门加强对经营者定价行为的指导规范必要时依法进行干预和管理遏制虚高定价行为。
