文件名,编,分编,章,节,内容
中华人民共和国核材料管制条例,,,第一章 总则,,第一条 为保证核材料的安全与合法利用防止被盗、破坏、丢失、非法转让和非法使用保护国家和人民群众的安全促进核能事业的发展制定本条例。
中华人民共和国核材料管制条例,,,第一章 总则,,第二条 本条例管制的核材料是铀矿石及其初级产品不属于本条例管制范围。已移交给军队的核制品的管制办法由国防部门制定。
中华人民共和国核材料管制条例,,,第一章 总则,,第三条 国家对核材料实行许可证制度。
中华人民共和国核材料管制条例,,,第一章 总则,,第四条 核材料管制的基本要求是所有核材料。
中华人民共和国核材料管制条例,,,第一章 总则,,第五条 一切持有、使用、生产、储存、运输和处置第二条所列核材料的部门和单位必须遵守本条例。
中华人民共和国核材料管制条例,,,第二章 监督管理职责,,第六条 国家核安全局负责民用核材料的安全监督在核材料管制方面的主要职责是
中华人民共和国核材料管制条例,,,第二章 监督管理职责,,第七条 核工业部负责管理全国的核材料在核材料管制方面的主要职责是
中华人民共和国核材料管制条例,,,第二章 监督管理职责,,第八条 国防科学技术工业委员会负责涉及国防的核材料的安全监督和核准核材料许可证。
中华人民共和国核材料管制条例,,,第三章 核材料管制办法,,第九条 持有核材料数量达到下列限额的单位必须申请核材料许可证铀、含铀材料和制品以铀的有效公斤量计含浓缩锂材料和制品以锂6 量计。累计调入或生产核材料数量小于上列限额者可免予办理许可证但必须向核工业部办理核材料登记手续。对不致危害国家和人民群众安全的少量的核材料制品可免予登记其品种和数量限额由核工业部规定。
中华人民共和国核材料管制条例,,,第三章 核材料管制办法,,第十条 核材料许可证的申请程序是书以及申请单位的上级领导部门的审核批准文件业委员会核准
中华人民共和国核材料管制条例,,,第三章 核材料管制办法,,第十一条 核材料许可证持有单位必须建立专职机构或指定专人负责保管核材料严格交接手续建立帐目与报告制度保证帐物相符。许可证持有单位必须建立核材料衡算制度和分析测量系统应用批准的分析测量方法和标准达到规定的衡算误差要求保持核材料收支平衡。
中华人民共和国核材料管制条例,,,第三章 核材料管制办法,,第十二条 许可证持有单位应当在当地公安部门的指导下对生产、使用、贮存和处置核材料的场所建立严格的安全保卫制度采用可靠的安全防范措施严防盗窃、破坏、火灾等事故的发生。
中华人民共和国核材料管制条例,,,第三章 核材料管制办法,,第十三条 运输核材料必须遵守国家的有关规定核材料托运单位负责与有关部门制定运输保卫方案落实保卫措施。运输部门、公安部门和其他有关部门要密切配合确保核材料运输途中安全。
中华人民共和国核材料管制条例,,,第三章 核材料管制办法,,第十四条 核材料持有单位必须切实做好核材料及其有关文件、资料的安全保密工作。凡涉及国家秘密的文件、资料要按照国家保密规定准确划定密级制定严格的保密制度防止失密、泄密和窃密。对接触核材料及其秘密的人员应当按照国家有关规定进行审查。
中华人民共和国核材料管制条例,,,第三章 核材料管制办法,,第十五条 发现核材料被盗、破坏、丢失、非法转让和非法使用的事件当事单位必须立即追查原因、追回核材料并迅速报告其上级领导部门、核工业部、国防科学技术工业委员会和国家核安全局。对核材料被盗、破坏、丢失等事件必须迅速报告当地公安机关。
中华人民共和国核材料管制条例,,,第四章 许可证持有单位及其上级领导部门的责任,,第十六条 核材料许可证持有单位的责任是全责任合法转移为止
中华人民共和国核材料管制条例,,,第四章 许可证持有单位及其上级领导部门的责任,,第十七条 核材料许可证持有单位的上级领导部门应当给所属持有单位以必要的支持和督促检查并承担领导责任。
中华人民共和国核材料管制条例,,,第五章 奖励和处罚,,第十八条 对核材料管制工作做出显著成绩的单位、个人由国家核安全局、国防科学技术工业委员会或核工业部给予表扬和奖励。
中华人民共和国核材料管制条例,,,第五章 奖励和处罚,,第十九条 凡违反本条例的规定有下列行为之一的国家核安全局可依其情节轻重给予警告、限期改进、罚款和吊销许可证的处罚但吊销许可证的处罚需经核工业部同意。置的
中华人民共和国核材料管制条例,,,第五章 奖励和处罚,,第二十条 当事人对行政处罚不服的可在接到处罚通知之日起十五日内向人民法院起诉。但是对吊销许可证的决定应当立即执行。对处罚决定不履行逾期又不起诉的由国家核安全局申请人民法院强制执行。
中华人民共和国核材料管制条例,,,第五章 奖励和处罚,,第二十一条 对于不服从核材料管制、违反规章制度因而发生重大事故造成严重后果的或者盗窃、抢劫、破坏本条例管制的核材料构成犯罪的由司法机关依法追究刑事责任。
中华人民共和国核材料管制条例,,,第六章 附则,,第二十二条 本条例下列用语的含义天然锂的贫化铀按如下方法计算的有效公斤1对于铀235 同位素原子百分含量不小于 1的铀以公斤为单位的铀的实际量乘以铀235 同位素原子百分含量的平方。2对于铀235 同位素原子百分含量小于 1大于05的铀以公斤为单位的铀的实际重量乘以 00001。3对于铀235 同位素原子百分含量不大于 05的铀以公斤为单位的铀的实际重量乘以 000005。4对于铀233其有效公斤计算方法与铀235 相同。
中华人民共和国核材料管制条例,,,第六章 附则,,第二十三条 本条例由国家核安全局负责解释本条例的实施细则由国家核安全局会同国防科学技术工业委员会、核工业部制定。
中华人民共和国核材料管制条例,,,第六章 附则,,第二十四条 本条例自发布之日起施行。
