文件名,编,分编,章,节,内容
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第一条 为了加强生活垃圾分类管理改善人居环境维护生态安全促进经济社会可持续发展根据《中华人民共和国固体废物污染环境防治法》和有关法律、行政法规结合本省实际制定本条例。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内生活垃圾分类、投放、收集、运输、处理及其监督管理活动。本条例所称生活垃圾是指在日常生活中或者为日常生活提供服务的活动中产生的固体废物以及法律、行政法规规定视为生活垃圾的废弃物。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第三条 生活垃圾分类管理应当遵循科学管理、绿色发展、党政推动、全民参与、因地制宜、城乡统筹的原则。建立分类投放、分类收集、分类运输、分类处理的生活垃圾管理系统推动实现生活垃圾减量化、资源化、无害化。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对生活垃圾分类管理工作的领导将其纳入国民经济和社会发展规划建立健全生活垃圾分类工作协调机制按照事权划分的原则安排必要的资金用于生活垃圾分类。乡镇人民政府、街道办事处按照职责负责辖区内生活垃圾分类管理工作指导村居民委员会做好生活垃圾分类相关工作。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第五条 省住房和城乡建设主管部门负责全省城市生活垃圾分类管理工作的组织、协调、指导和监督省农业农村、乡村振兴主管部门负责探索具有农村特色的垃圾分类方法建立以县域或乡镇为基础的资源回收利用体系。设区的市、县市、区人民政府城乡生活垃圾分类的监督管理由本级人民政府确定的部门以下统称生活垃圾分类监督管理部门负责组织实施。县级以上人民政府发展和改革、教育、科技、经济和信息化、财政、自然资源、生态环境、交通运输、农业农村、乡村振兴、商务、卫生健康、文化旅游、市场监督管理、机关事务管理等部门和精神文明建设指导机构、工会、共青团、妇联、供销社等单位按照职责分工做好生活垃圾分类管理的有关工作。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第六条 单位、家庭和个人应当践行绿色低碳生活方式减少生活垃圾产生依法履行生活垃圾分类投放义务按照垃圾分类的有关规定和要求主动开展生活垃圾分类活动养成生活垃圾分类习惯。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第七条 县级以上人民政府及其有关部门应当鼓励和支持开展生活垃圾分类投放、收集、运输和处理新技术、新工艺、新材料、新装备的研究、开发和推广应用提高生活垃圾分类的科技水平。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第八条 各级人民政府和有关部门应当采取措施加强生活垃圾分类源头减量、全程分类管理、资源化利用的宣传普及生活垃圾分类知识。新闻媒体应当开展生活垃圾分类公益宣传增强社会公众生活垃圾分类意识对违反生活垃圾分类管理的行为进行舆论监督。各级各类学校应当将生活垃圾分类纳入教育内容组织开展生活垃圾分类教育和实践活动。
安徽省生活垃圾分类管理条例,,,第一章 总 则,,第九条 县级以上人民政府统筹推进农村生活垃圾分类工作建立健全符合农村实际的生活垃圾分类管理模式。城乡结合部、人口密集的农村地区和其他有条件的地方应当建立城乡一体的生活垃圾管理模式其他农村地区应当积极探索生活垃圾管理模式因地制宜就近就地利用或者妥善处理生活垃圾。
安徽省生活垃圾分类管理条例,,,第二章 规划和建设,,第十条 设区的市、县市、区人民政府在组织编制国土空间规划时应当统筹规划生活垃圾分类投放、收集、转运、处理设施布局并优先安排用地。
安徽省生活垃圾分类管理条例,,,第二章 规划和建设,,第十一条 省发展改革、住房和城乡建设部门应当根据本省人口、地域、生活垃圾产生量、处理目标等情况组织编制全省生活垃圾处理专项规划并组织实施。设区的市、县市、区人民政府生活垃圾分类监督管理部门应当会同自然资源规划等有关部门组织编制本行政区域生活垃圾处理专项规划报本级人民政府批准后组织实施。生活垃圾处理专项规划应当明确生活垃圾分类管理的指导原则和目标任务生活垃圾转运、处理、回收利用设施的布局规划实施的保障措施等。
安徽省生活垃圾分类管理条例,,,第二章 规划和建设,,第十二条 新建、改建或者扩建住宅、公共建筑、公共设施等建设工程应当按照国家有关规定配套建设生活垃圾分类收集设施。配套生活垃圾分类收集设施应当与主体工程同步设计、同步建设、同步验收。已有的生活垃圾收集设施不符合生活垃圾分类标准的应当予以改造。
安徽省生活垃圾分类管理条例,,,第二章 规划和建设,,第十三条 县级以上人民政府应当统筹生活垃圾公共转运、处理设施与收集设施的有效衔接。建设生活垃圾处理设施、场所应当符合国家有关环境保护和环境卫生标准。禁止擅自关闭、闲置或者拆除生活垃圾处理设施、场所确有必要关闭、闲置或者拆除的应当经所在地设区的市、县市、区人民政府生活垃圾分类监督管理部门商所在地生态环境部门同意后核准采取防止污染环境的措施并按先建后拆的原则重建、补建或者提供替代设施。
安徽省生活垃圾分类管理条例,,,第三章 源头减量,,第十四条 各级人民政府应当建立涵盖生产、流通、消费等领域的生活垃圾源头减量工作机制鼓励使用可循环、易回收、可降解等有利于生活垃圾减量化、资源化的产品减少生活垃圾的产生促进资源节约和循环利用。
安徽省生活垃圾分类管理条例,,,第三章 源头减量,,第十五条 商品生产者和销售者应当执行国家限制商品过度包装的标准和要求减少包装材料的过度使用和包装性废弃物的产生。电子商务、寄递、外卖等企业应当实行包装物的减量化和再利用鼓励使用可降解、可重复利用的环保包装。
安徽省生活垃圾分类管理条例,,,第三章 源头减量,,第十六条 依法禁止、限制生产、销售和使用不可降解塑料袋等一次性塑料制品任何单位和个人不得违法生产、销售和使用。鼓励和引导减少使用、积极回收塑料袋等一次性塑料制品推广应用环保布袋、纸袋等可循环、易回收、可降解的替代产品。
安徽省生活垃圾分类管理条例,,,第三章 源头减量,,第十七条 旅游、住宿等服务性企业不主动提供一次性用品鼓励提供可循环利用的消费用品。餐饮服务提供者应当在餐饮服务场所醒目位置设置节约用餐标识引导消费者理性消费、适度点餐、餐后剩余打包。推行净菜上市、洁净农副产品进城。
