文件名,编,分编,章,节,内容
云南省曲靖独木水库保护条例,,,,,第一条 为了加强独木水库的保护和管理保障曲靖城市生活、生产用水安全根据《中华人民共和国水法》、《中华人民共和国水污染防治法》等有关法律、法规结合当地实际制定本条例。
云南省曲靖独木水库保护条例,,,,,第二条 水库径流区 196 平方公里及水库配套工程和输水工程为水库保护区范围。保护区范围涉及麒麟区东山镇独木、新村、卑舍、水井村民委员会辖区富源县墨红镇墨红、普冲、玉麦村民委员会辖区罗平县马街镇荷叶村民委员会辖区。
云南省曲靖独木水库保护条例,,,,,第三条 水库保护区范围划分为一、二、三级。一级保护区范围为水库 2008 米高程以下的库区。二级保护区范围为富源布都墨红世衣公路以南除一级保护区之外的水库径流区及水库配套工程和输水工程。三级保护区范围为富源布都墨红世衣公路以北的水库径流区。
云南省曲靖独木水库保护条例,,,,,第四条 水库保护管理遵循科学规划、合理利用、防治污染、保护水源、促进可持续发展的原则。
云南省曲靖独木水库保护条例,,,,,第五条 曲靖市人民政府负责独木水库水源保护工作根据曲靖市城市总体规划将独木水库水源保护纳入国民经济和社会发展规划加大对水库保护区的经济扶持力度促进水源保护和管理工作。对在水库保护工作中作出突出贡献的单位或者个人给予表彰和奖励。
云南省曲靖独木水库保护条例,,,,,第六条 曲靖市麒麟区、富源县、罗平县人民政府应当在水库保护区有计划地实行退耕还林还草植树种草加强水源涵养林建设保护自然植被防治水土流失改善生态环境提高水体自净能力。水库保护区内的有关单位应当建设污水处理设施妥善处理生产、生活垃圾等污染物。
云南省曲靖独木水库保护条例,,,,,第七条 任何单位和个人对破坏水库设施和污染水库水质等行为有权制止和举报。
云南省曲靖独木水库保护条例,,,,,第八条 曲靖市人民政府设立独木水库管理机构。独木水库管理机构履行下列职责案及保护管理配套办法报曲靖市人民政府批准后负责监督实施对水库保护管理的部分行政处罚权其实施方案由曲靖市人民政府拟定报省人民政府批准对实施项目进行监督
云南省曲靖独木水库保护条例,,,,,第九条 在库区设立公安派出机构维护治安。
云南省曲靖独木水库保护条例,,,,,第十条 曲靖市人民政府各有关行政主管部门按照各自的职责和权限做好水库保护管理工作。
云南省曲靖独木水库保护条例,,,,,第十一条 水库保护区的水质按照国家《地表水环境质量标准》38382002的类标准和国家《生活饮用水卫生标准》574985的生活饮用水源卫生标准执行。水库径流区的污水排放按照国家有关标准中的一级标准执行。建立水库水质监测制度依法进行水质监测定期公布。
云南省曲靖独木水库保护条例,,,,,第十二条 在一级保护区与二级保护区的界线上埋设界桩禁止移动和破坏界桩。违反前款规定的由水库公安机构责令恢复原状并可处以 500 元以下的罚款。
云南省曲靖独木水库保护条例,,,,,第十三条 在水库一级保护区内禁止下列行为矿、废渣等肥倾倒垃圾违反前款第一至五项规定的由水库管理机构责令停止违法行为限期整改。对其中违反第一至三项规定的可对单位处以 10000 元以上 50000 元以下的罚款对个人处以 1000 元以下的罚款违反第四、五项规定的可处以 200 元以下的罚款。违反第六项规定的由水库公安机构责令停止违法行为可没收渔网等工具并可处以 1000元以下的罚款。
云南省曲靖独木水库保护条例,,,,,第十四条 在水库二级保护区内禁止下列行为品仓库和堆栈物矿产资源行。违反前款规定的由水库管理机构责令停止违法行为限期整改。对其中违反第一至五项规定的可对单位处以 2000 元以上 50000 元以下的罚款对个人处以 200 元以上1000 元以下的罚款违反第六、七项规定的没收违法所得可处以违法所得 1 倍以上 5 倍以下的罚款违反第八项规定的处以每平方米 10 元以下的罚款违反第九项规定的处以 200 元以下的罚款造成损失的依法承担赔偿责任。
云南省曲靖独木水库保护条例,,,,,第十五条 在水库三级保护区内不得新建、改建、扩建对水质有严重污染的建设项目。违反前款规定的由水库管理机构责令停止建设并按有关法律、法规处罚。
云南省曲靖独木水库保护条例,,,,,第十六条 严禁破坏、盗窃、侵占水库保护区内的大坝、水电厂、桥闸、输水渠道、水文、测量、通信、交通等设施。违反前款规定的由水库公安机构依法处理。
云南省曲靖独木水库保护条例,,,,,第十七条 对水库保护区内的污染源实施主要污染物排放总量控制对有关企业实施该主要污染物排放量的核定制度。实施方案由曲靖市人民政府拟定报省人民政府批准后实施。违反前款规定的由曲靖市环境保护行政主管部门报同级人民政府批准责令其限期治理对治理达不到要求的按企业隶属关系分别由省、市、县区、乡镇人民政府批准关闭、取缔或者搬迁。对超标准、超总量排放污染物的单位由水库管理机构责令停止违法行为限期整改并可以根据所造成的危害和损失对单位处以 10000 元以上 50000 元以下的罚款对单位负责人处以 200 元以上 1000 元以下的罚款。
云南省曲靖独木水库保护条例,,,,,第十八条 在水库保护区内的排污单位应当实行水处理封闭循环对无法封闭循环而必须排放的废水必须符合本条例第十一条第二款和污染物排放总量控制的规定并向环境保护行政主管部门申请取得排污许可证后方可排放。
云南省曲靖独木水库保护条例,,,,,第十九条 在水库保护区的建设项目必须执行环境影响评价制度和水资源论证制度。建设项目中防治水污染的设施必须与主体工程同时设计同时施工同时投产使用。防治水污染的设施必须经过环境保护行政主管部门验收不合格的建设项目不得投入生产或者使用。违反前款规定的由水库管理机构依照有关法律、法规进行处罚。
云南省曲靖独木水库保护条例,,,,,第二十条 妨碍水库管理机构的防洪、蓄水、供水及发电等正常工作和执法人员依法执行公务的侮辱、殴打执法人员的对制止人、举报人进行打击报复的由监察或者公安机关依法进行处理。
云南省曲靖独木水库保护条例,,,,,第二十一条 有关部门执法人员和水库管理工作人员玩忽职守、滥用职权、徇私舞弊的由其所在单位或者有关行政部门给予行政处分构成犯罪的依法追究刑事责任。
云南省曲靖独木水库保护条例,,,,,第二十二条 本条例自 2004 年 1 月 1 日起施行。
