文件名,编,分编,章,节,内容
广州市内部审计条例,,,,,第一条 为加强内部审计监督规范内部审计行为维护财政经济秩序促进廉政建设保障国民经济的健康发展根据《中华人民共和国审计法》和有关法律、法规结合本市实际情况制定本条例。
广州市内部审计条例,,,,,第二条 本条例所称的内部审计是指单位实施内部监督依法对本单位及其所属单位的会计报表、会计账簿、会计凭证及有关经济活动进行检查对财政收支、财务收支的真实性、合法性和效益进行监督和评价的活动。
广州市内部审计条例,,,,,第三条 本条例适用于市、区属的下列单位公共基金、资金职能的部门及金融机构资金包括社会捐赠资金的部门、社会团体。
广州市内部审计条例,,,,,第四条 市审计机关指导、监督本市内部审计工作负责组织本条例的实施。区审计机关对本行政区属单位的内部审计进行业务指导和监督。
广州市内部审计条例,,,,,第五条 内部审计实行单位负责人负责制。单位负责人是指单位法定代表人或者法律、行政法规规定代表单位行使职权的主要负责人。
广州市内部审计条例,,,,,第六条 适用本条例的单位应当依照下列规定建立健全内部审计制度规程报辖的审计机关报送内部审计年度工作总结和下年度工作计划计负责人的任免变动情况。
广州市内部审计条例,,,,,第七条 适用本条例的单位应当按照与财务机构相分离的原则配备专职或者兼职内部审计人员设有内部审计机构的也应当与财务机构相分离。人员较少或者财政、财务收支数额较小的单位可以委托社会审计组织进行内部审计。内部审计机构或者内部审计人员在本单位负责人直接领导下独立行使审计监督权并对其负责和报告工作。
广州市内部审计条例,,,,,第八条 内部审计机构或者内部审计人员对本单位及其所属单位下列事项进行审计监督或者审计评价况及实施效果
广州市内部审计条例,,,,,第九条 内部审计机构或者内部审计人员行使下列职权金调度和其他重要经济业务事项决策等会议计算机管理的财务会计核算系统中涉及的资料检查现金、核对资产材料经单位负责人批准可以对相关账册、资料等采取必要的临时措施单位负责人并予以制止审计决定。违反财经制度的行为经向单位负责人报告后单位负责人不采取措施处理或者处理明显不当的内部审计机构或者内部审计人员可以向审计机关报告。
广州市内部审计条例,,,,,第十条 内部审计人员应当依法履行职责客观公正、实事求是、廉洁奉公保守在实施内部审计中知悉的国家秘密和商业秘密。
广州市内部审计条例,,,,,第十一条 内部审计人员应当具备与其从事的内部审计工作相适应的专业知识和业务能力。内部审计工作负责人应当具备审计师或者会计师以上专业技术职务资格或者有从事审计、会计专业工作三年以上经历。
广州市内部审计条例,,,,,第十二条 内部审计人员依法履行内部审计职责时所属单位和个人不得拒绝、阻挠不得对内部审计人员进行打击报复。
广州市内部审计条例,,,,,第十三条 被审计单位或者人员应当按照要求的期限提供相关资料并对所提供资料的真实性、完整性负责。
广州市内部审计条例,,,,,第十四条 内部审计人员办理审计事项遇有下列情形之一的应当自行回避被审计单位或者人员也有权申请审计人员回避人员之间有夫妻关系、直系血亲关系、三代以内旁系血亲以及近姻亲关系的可能影响公正审计的。内部审计人员的回避由单位负责人决定。
广州市内部审计条例,,,,,第十五条 内部审计机构或者内部审计人员实施审计应当在三个工作日前把审计内容通知被审计单位或者人员单位负责人认为需要紧急审计的事项除外。被审计单位或者人员应当配合内部审计工作并提供必要的工作条件。
广州市内部审计条例,,,,,第十六条 内部审计人员向有关单位和个人调查取得的证明材料应当有提供者的签名或者盖章不能取得提供者的签名或者盖章的应当注明原因。
广州市内部审计条例,,,,,第十七条 内部审计人员应当编制审计工作底稿对审计中发现的问题作出详细、准确的记录并注明资料来源。
广州市内部审计条例,,,,,第十八条 内部审计人员实施审计后应当将审计报告稿征求被审计单位或者人员的意见。被审计单位或者人员有异议的应当自接到审计报告稿之日起十日内提出书面意见逾期不提出的视为无异议。
广州市内部审计条例,,,,,第十九条 内部审计机构或者内部审计人员对审计事项作出审计评价或者要求纠正的应当出具《内部审计意见书》需要进行处理的应当出具《内部审计决定书》。依照审计机关、主管部门或者投资主体要求报送的《内部审计意见书》和《内部审计决定书》由单位负责人签发。
广州市内部审计条例,,,,,第二十条 《内部审计意见书》和《内部审计决定书》自送达被审计单位或者人员之日起生效被审计单位或者人员必须执行。被审计单位或者人员对内部审计意见或者内部审计决定有异议的可以向单位负责人提出单位负责人应当及时处理在处理之前不停止内部审计意见或者内部审计决定的执行。
广州市内部审计条例,,,,,第二十一条 内部审计机构或者内部审计人员对已办结的内部审计事项应当按照国家档案管理规定建立审计档案。
广州市内部审计条例,,,,,第二十二条 内部审计结果经测试评估后可以作为审计机关、社会审计组织进行相关工作的参考依据。
广州市内部审计条例,,,,,第二十三条 审计机关发现不适当或者不合法的内部审计意见、内部审计决定应当责令单位负责人纠正或者依法予以处理并告知其主管部门或者投资主体。
广州市内部审计条例,,,,,第二十四条 适用本条例的单位有关人员有下列情形之一的审计机关应当责令其限期改正并根据情节轻重和不同责任提出给予行政处分的建议该单位或者其主管部门或者监察部门应当依法及时作出处理决定阻碍审计实施的
广州市内部审计条例,,,,,第二十五条 对受打击报复被调岗、解聘或者降级、撤职、开除的内部审计人员应当恢复其名誉和原有职务、级别。
广州市内部审计条例,,,,,第二十六条 内部审计人员有下列行为之一的由其所在单位给予行政处分构成犯罪的依法追究刑事责任
广州市内部审计条例,,,,,第二十七条 本条例自 2002 年 7 月 1 日起施行。
