文件名,编,分编,章,节,内容
黑龙江省未成年人保护条例,,,第一章 总 则,,第一条 为了保护未成年人的身心健康保障未成年人的合法权益促进未成年人在品德、智力、体质等方面全面发展培养有理想、有道德、有文化、有纪律的社会主义建设者和接班人根据《中华人民共和国未成年人保护法》等有关法律、法规结合本省实际制定本条例。
黑龙江省未成年人保护条例,,,第一章 总 则,,第二条 本省行政区域内未成年人的保护适用本条例。
黑龙江省未成年人保护条例,,,第一章 总 则,,第三条 国家机关、社会组织和成年公民在处理与未成年人权益有关的事务时应当依法保障未成年人的合法权益。
黑龙江省未成年人保护条例,,,第一章 总 则,,第四条 本条例由各级人民政府组织实施。县级以上人民政府设立未成年人保护委员会并行使下列职权策并对贯彻落实情况进行监督检查协调和监督各有关部门和单位的未成年人保护工作对其职责落实情况进行定期考评并通报考评情况转交和督促有关部门进行处理未成年人保护委员会由本级人民政府一名负责人任主任。未成年人保护委员会办公室设在本级共产主义青年团组织负责日常工作。共产主义青年团组织应当认真履行未成年人保护委员会办公室的各项职责保证工作任务的落实。各成员单位应当认真履行未成年人保护委员会确定的具体职责。
黑龙江省未成年人保护条例,,,第一章 总 则,,第五条 共产主义青年团、妇女联合会、工会、关心下一代工作委员会、青年联合会、学生联合会、少年先锋队以及其他有关社会团体协助各级人民政府做好下列有关工作中华传统美德和民主法制等教育帮教工作
黑龙江省未成年人保护条例,,,第一章 总 则,,第六条 各级人民政府应当将未成年人保护工作纳入国民经济和社会发展规划以及年度计划相关经费纳入本级政府预算。
黑龙江省未成年人保护条例,,,第一章 总 则,,第七条 公民和社会组织有权向国家机关反映未成年人的合理诉求对未成年人的保护工作实行社会监督。
黑龙江省未成年人保护条例,,,第一章 总 则,,第八条 各级人民政府、县级以上人民政府未成年人保护委员会及其成员单位对下列在未成年人保护工作中有显著成绩的组织和个人给予表彰和奖励事业的就学、就业的
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第九条 父母或者其他监护人应当对未成年子女或者被监护的未成年人依法履行监护职责和抚养义务。生父母对其非婚生子女、继父母对其抚养的继子女、养父母对其养子女、离婚父母对其婚生子女在十八周岁前应当依法履行监护职责和抚养义务。未成年人的父母已经死亡或者丧失监护能力的由其他监护人依法履行监护职责。父母或者其他监护人因故不能或者暂时不能对未成年子女或者被监护的未成年人履行监护职责的应当委托有监护能力的其他成年人代为监护受委托人应当依法履行监护职责。
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第十条 父母或者其他监护人应当教育未成年人爱祖国、爱人民、爱科学尊老爱幼、文明礼貌、诚信友善、遵纪守法、勤劳节俭、爱护环境。父母或者其他监护人应当学习科学的家庭教育知识提高自身素质关注未成年人青春期的心理、生理、行为习惯的变化并与学校配合及时给予指导。
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第十一条 父母或者其他监护人应当依法保证适龄的未成年子女或者被监护的未成年人接受义务教育不得迫使其辍学。对逃学、弃学的及时进行教育使其复学。父母或者其他监护人应当与学校配合保证未成年学生的睡眠、娱乐和体育锻炼时间。
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第十二条 父母或者其他监护人对未成年子女或者被监护的未成年人应当进行交通、火灾、水灾、地震和用电用气等安全常识教育增强其安全防范意识和能力。
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第十三条 父母或者其他监护人应当对未成年子女或者被监护的未成年人的下列不良或者违法行为进行批评、教育、制止和矫正暴力、恐怖和封建迷信的报刊、图书、音像制品、电子出版物及网络信息
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第十四条 父母或者其他监护人不得对未成年子女或者被监护的未成年人施行下列行为
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第十五条 父母或者其他监护人应当尊重未成年人的人格尊严保护未成年人的隐私权。
黑龙江省未成年人保护条例,,,第二章 家庭保护,,第十六条 父母或者其他监护人对违法犯罪的未成年子女或者被监护的未成年人不得拒绝履行监护职责和抚养义务并应当配合有关部门和单位对其做好矫治、帮教工作。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第十七条 学校应当尊重未成年学生接受教育的权利不得拒绝适龄未成年人入学不得无故责令未成年学生停课、转学、退学或者开除未成年学生。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第十八条 教育行政部门应当采取措施督促学校减轻未成年学生的课业负担不得把升学率作为考核学校工作的主要目标。学校和教师应当严格执行国家课程方案和课程标准不得随意挤占德育、技术、音乐、体育、美术等课时不得增加未成年学生的课业负担不得公布未成年学生的考试名次。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第十九条 在职教师不得有偿补课不得开办、推荐课外辅导班或者在课外辅导班授课。教育行政部门应当予以监督检查并公布举报电话。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第二十条 学校应当配备专职或者兼职的法制副校长或者法制辅导员开展法制教育并保证课时。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第二十一条 学校应当定期组织未成年学生进行体检及时了解其身体健康状况。学校应当配备开展心理健康教育的专职或者兼职教师对未成年学生进行心理健康教育及时向有心理健康问题的未成年学生的父母或者其他监护人反映情况并提供指导意见或者建议。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第二十二条 学校、教师和其他教育工作者应当保护未成年学生的隐私权不得擅自披露和使用其个人信息。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第二十三条 教师应当关心、爱护未成年学生不得对未成年学生进行讽刺、侮辱、歧视、谩骂、体罚或者变相体罚。对学习有困难、品行有缺点的未成年学生应当给予帮助加强教育和辅导。学校应当关心爱护残疾的未成年学生在招生、录取和日常的学习生活上不得歧视。
黑龙江省未成年人保护条例,,,第三章 学校保护,,第二十四条 学校处分未成年学生应当充分听取未成年学生的申辩及其父母或者其他监护人的意见。
