文件名,编,分编,章,节,内容
海南省实施《中华人民共和国就业促进法》办法,,,,,第一条 为了促进就业促进经济发展与扩大就业相协调促进社会和谐稳定根据《中华人民共和国就业促进法》等有关法律、法规结合本省实际制定本办法。
海南省实施《中华人民共和国就业促进法》办法,,,,,第二条 本省行政区域内促进就业及其相关管理服务活动适用本办法。
海南省实施《中华人民共和国就业促进法》办法,,,,,第三条 县级以上人民政府应当将扩大就业纳入国民经济和社会发展规划并制定促进就业的中长期规划和年度工作计划实施积极的就业政策多渠道扩大就业以创业带动就业逐步建立和完善市场就业机制。县级以上人民政府在制定涉及全局的社会经济政策、安排政府投资和确定重大建设项目时应当把增加就业岗位作为重要因素考虑确立有利于扩大就业的产业政策、经济结构和发展模式。
海南省实施《中华人民共和国就业促进法》办法,,,,,第四条 各级人民政府及其有关部门应当建立促进就业目标责任制度。县级以上人民政府应当定期开展就业工作目标责任制考核将城镇新增就业、控制失业率、农业富余劳动力转移就业人数、失业人员就业、就业困难人员就业以及减少有劳动能力的长期失业人员、城市居民最低生活保障人员等指标作为对下一级人民政府、有关部门政绩考核与监督的重要内容。
海南省实施《中华人民共和国就业促进法》办法,,,,,第五条 县级以上人民政府应当加强对促进就业工作的组织领导建立健全促进就业工作协调机制完善就业工作联席会议制度强化各部门分工协作发挥工会、共青团、妇联、残联、工商联及其他社会组织的作用共同做好就业再就业工作。乡镇人民政府、街道办事处、村居民委员会应当配合有关部门做好就业政策宣传、就业失业人员统计、农业富余劳动力转移等与促进就业有关的基础性工作。
海南省实施《中华人民共和国就业促进法》办法,,,,,第六条 县级以上人民政府应当根据就业状况和就业工作目标积极调整财政支出结构加大资金投入在同级财政预算中安排就业专项资金用于促进就业工作。省级财政通过专项转移支付的方式对各地就业专项资金给予适当补助并向经济薄弱地区和少数民族地区倾斜。就业专项资金主要用于职业介绍、职业培训、公益性岗位、职业技能鉴定、特定就业政策和社会保险等补贴小额贷款担保基金和微利项目的小额担保贷款贴息扶持公共就业服务以及省政府批准的其他项目。具体使用管理办法由省财政部门和人力资源社会保障部门共同制定。
海南省实施《中华人民共和国就业促进法》办法,,,,,第七条 县级以上人民政府可以根据国家有关适当扩大失业保险基金支出范围规定的原则结合本地促进就业再就业工作的需要统筹兼顾在确保各项失业保险待遇按时足额发放的前提下适当扩大失业保险基金支出范围发挥失业保险基金促进就业再就业的功能。具体办法由省人民政府规定。
海南省实施《中华人民共和国就业促进法》办法,,,,,第八条 各级人民政府可以采取适当补贴等多种方式支持劳动者自主创业。失业人员在领取失业保险金期间实现自主创业或者从事个体经营的可以一次性申领剩余期限的失业保险金。就业困难人员从事灵活就业后申报就业并缴纳社会保险费的按照规定给予一定数额的社会保险补贴。对首次自主创业经营 1 年以上且正常申报纳税的登记失业人员有条件的市县可给予一定数额的一次性创业补贴。自主创业或者从事个体经营的人员申报参加职业资格考试或评审的有关部门应当提供必要服务。
海南省实施《中华人民共和国就业促进法》办法,,,,,第九条 登记失业人员、残疾人、退役士兵以及毕业后两年以内的普通高校毕业生从事个体经营的自其在工商行政管理部门首次注册登记之日起 3 年内免收管理类、登记类和证照类等行政事业性收费。但从事国家限制的行业除外。大中专和技校毕业生、研究生、复员退伍军人自主创业或从事个体经营其档案由公共就业服务机构免费代管一年。所需经费从本级就业专项资金中列支。
海南省实施《中华人民共和国就业促进法》办法,,,,,第十条 鼓励金融机构对自主创业人员在一定期限内给予小额信贷支持。对符合条件的由财政部门按照规定给予贴息。
