文件名,编,分编,章,节,内容
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第一条 根据《中华人民共和国保守国家秘密法》以下简称保密法的规定制定本条例。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第二条 坚持和加强中国共产党对保守国家秘密以下简称保密工作的领导。中央保密工作领导机构领导全国保密工作负责全国保密工作的顶层设计、统筹协调、整体推进、督促落实。地方各级保密工作领导机构领导本地区保密工作按照中央保密工作领导机构统一部署贯彻落实党和国家保密工作战略及重大政策措施统筹协调保密重大事项和重要工作督促保密法律法规严格执行。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第三条 国家保密行政管理部门主管全国的保密工作。县级以上地方各级保密行政管理部门在上级保密行政管理部门指导下主管本行政区域的保密工作。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第四条 中央国家机关在其职权范围内管理或者指导本系统的保密工作监督执行保密法律法规可以根据实际情况制定或者会同有关部门制定主管业务方面的保密规定。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第五条 国家机关和涉及国家秘密的单位以下简称机关、单位不得将依法应当公开的事项确定为国家秘密不得将涉及国家秘密的信息公开。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第六条 机关、单位实行保密工作责任制承担本机关、本单位保密工作主体责任。机关、单位主要负责人对本机关、本单位的保密工作负总责分管保密工作的负责人和分管业务工作的负责人在职责范围内对保密工作负领导责任工作人员对本岗位的保密工作负直接责任。机关、单位应当加强保密工作力量建设中央国家机关应当设立保密工作机构配备专职保密干部其他机关、单位应当根据保密工作需要设立保密工作机构或者指定人员专门负责保密工作。机关、单位及其工作人员履行保密工作责任制情况应当纳入年度考评和考核内容。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第七条 县级以上人民政府应当加强保密基础设施建设和关键保密科学技术产品的配备。省级以上保密行政管理部门应当推动保密科学技术自主创新促进关键保密科学技术产品的研发工作鼓励和支持保密科学技术研究和应用。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第八条 保密行政管理部门履行职责所需的经费应当列入本级预算。机关、单位开展保密工作所需经费应当列入本机关、本单位的年度预算或者年度收支计划。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第九条 保密行政管理部门应当组织开展经常性的保密宣传教育。干部教育培训主管部门应当会同保密行政管理部门履行干部保密教育培训工作职责。干部教育培训机构应当将保密教育纳入教学体系。教育行政部门应当推动保密教育纳入国民教育体系。宣传部门应当指导鼓励大众传播媒介充分发挥作用普及保密知识宣传保密法治推动全社会增强保密意识。机关、单位应当定期对本机关、本单位工作人员进行保密工作优良传统、保密形势任务、保密法律法规、保密技术防范、保密违法案例警示等方面的教育培训。
中华人民共和国保守国家秘密法实施条例,,,第一章 总 则,,第十条 保密行政管理部门应当按照国家有关规定完善激励保障机制加强专门人才队伍建设、专业培训和装备配备提升保密工作专业化能力和水平。教育行政部门应当加强保密相关学科专业建设指导和支持。
