文件名,编,分编,章,节,内容
浙江省工会劳动法律监督条例,,,第一章 总则,,第一条 为了加强和规范工会劳动法律监督维护劳动者合法权益构建和谐劳动关系根据《中华人民共和国工会法》《中华人民共和国劳动法》《中华人民共和国劳动合同法》等法律法规结合本省实际制定本条例。
浙江省工会劳动法律监督条例,,,第一章 总则,,第二条 本省行政区域内实施工会劳动法律监督适用本条1例。本条例所称工会劳动法律监督是指工会对用人单位遵守劳动法律法规、保障劳动者合法权益情况进行的有组织的群众性监督。
浙江省工会劳动法律监督条例,,,第一章 总则,,第三条 工会劳动法律监督应当遵循依法监督、客观公正、与有关部门密切合作的原则。
浙江省工会劳动法律监督条例,,,第一章 总则,,第四条 地方总工会负责组织、指导、协调和实施本行政区域内的工会劳动法律监督。产业工会、基层工会的联合会负责协调和实施本行业、本区域的工会劳动法律监督。基层工会负责实施本单位的工会劳动法律监督。
浙江省工会劳动法律监督条例,,,第一章 总则,,第五条 县级以上人民政府应当将构建和谐劳动关系纳入国民经济和社会发展规划、政府目标责任考核体系完善政府与同级工会联席会议制度支持工会依法实施工会劳动法律监督。县级以上人民政府制定涉及职工劳动权益的重大政策以及处理涉及职工劳动权益的重大问题时应当听取同级地方总工会的意见。有关单位和个人在实施工会劳动法律监督促进劳动关系和谐方面做出突出贡献的县级以上人民政府应当给予表彰、奖励。
浙江省工会劳动法律监督条例,,,第一章 总则,,第六条 人力资源和社会保障、安全生产监督管理、公安、司法行政、住房城乡建设、卫生计生等有关部门应当与同级地方总工会就劳动法律法规实施情况进行通报、定期会商按照各自职责支持工会劳动法律监督工作。人力资源和社会保障等有关部门对用人单位遵守劳动法律法规情况进行专项检查时应当邀请同级地方总工会参加在处理违反劳动法律法规的重大案件时应当听取同级地方总工会的意见。县级以上人民政府有关部门应当将用人单位违反劳动法律法规情况记入社会信用档案及时向社会公布。
浙江省工会劳动法律监督条例,,,第一章 总则,,第七条 人力资源和社会保障部门会同地方总工会和企业联合会、工商业联合会等企业方面代表组织建立健全协调劳动关系三方机制共同研究解决有关劳动关系的重大问题。
浙江省工会劳动法律监督条例,,,第一章 总则,,第八条 用人单位应当配合工会依法实施的工会劳动法律监督。工会应当尊重用人单位及其投资者的合法权益支持用人单位依法开展生产经营和管理活动教育职工遵守用人单位依法制定的规章制度和履行劳动合同引导职工合理有序表达诉求。工会与用人单位应当建立协商制度定期就涉及职工合法权益事项进行协商。
浙江省工会劳动法律监督条例,,,第二章 监督组织和职责,,第九条 工会对用人单位遵守劳动法律法规、保障劳动者合法权益的下列情况进行监督况理制度的建立和落实情况工会应当加强对劳务派遣单位和用工单位遵守劳动法律法规保障被派遣劳动者合法权益情况的监督。
浙江省工会劳动法律监督条例,,,第二章 监督组织和职责,,第十条 地方总工会、产业工会、基层工会的联合会和基层工会设立工会劳动法律监督委员会具体实施工会劳动法律监督工作。工会劳动法律监督委员会主要履行以下职责等有关部门发出工会劳动法律监督建议书动法律法规的重大情况动法律监督工作
浙江省工会劳动法律监督条例,,,第二章 监督组织和职责,,第十一条 工会劳动法律监督委员会组成人员在工会会员中推选产生主任一般由工会主席或者副主席担任承担工会劳动法律监督具体工作的组成人员应当具备工会劳动法律监督员条件。基层工会会员不足二十五人的可以不设工会劳动法律监督委员会但应当在工会会员中推选产生工会劳动法律监督员由其承担本单位的工会劳动法律监督具体工作。工会可以根据工作需要聘请专家学者、法律工作者等专业5人士担任特邀工会劳动法律监督员参与工会劳动法律监督具体工作。工会劳动法律监督员任期与本级工会委员会任期相同特邀工会劳动法律监督员聘期根据聘请协议确定。
浙江省工会劳动法律监督条例,,,第二章 监督组织和职责,,第十二条 工会劳动法律监督员应当具备下列条件地方总工会应当对工会劳动法律监督员进行培训、考核并颁发工会劳动法律监督员证。
浙江省工会劳动法律监督条例,,,第二章 监督组织和职责,,第十三条 工会劳动法律监督员应当认真履职不得徇私舞弊不得泄露劳动者的个人隐私和用人单位的商业秘密。地方总工会、产业工会、基层工会的联合会的工会劳动法律监督员办理的监督事项与本人或者其近亲属有利害关系的应当回避。
浙江省工会劳动法律监督条例,,,第二章 监督组织和职责,,第十四条 基层工会劳动法律监督员履行职责需要占用工作时间的用人单位应当支持不得因其履行职责扣减劳动报酬、福利待遇。用人单位不得通过调整工作岗位、降低职级、免除职务、解除劳动合同等方式对基层工会劳动法律监督员进行打击报复。
浙江省工会劳动法律监督条例,,,第二章 监督组织和职责,,第十五条 工会劳动法律监督委员会实施工会劳动法律监督职责所需经费依法纳入本级工会预算。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第十六条 工会劳动法律监督委员会应当公布办公地址、联系电话、电子邮箱和通信地址等信息接受劳动者对用人单位违反劳动法律法规、侵害劳动者合法权益行为的投诉。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第十七条 工会劳动法律监督委员会接到劳动者关于用人单位违反劳动法律法规、侵害劳动者合法权益行为的投诉应当及时受理。劳动者投诉事项不属于工会劳动法律监督范围或者已经由行政机关、仲裁机构或者人民法院受理、立案的工会劳动法律监督委员会不予受理并于五个工作日内书面告知劳动者。工会在日常工作中发现用人单位存在违反劳动法律法规、侵害劳动者合法权益行为的应当予以登记并按照有关规定及时处理。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第十八条 工会劳动法律监督委员会受理劳动者投诉的有关事项后应当及时派员听取劳动者和用人单位意见了解有关情况。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第十九条 工会劳动法律监督委员会了解情况后认为用人7单位不存在违反劳动法律法规、侵害劳动者合法权益行为的应当向劳动者说明认为用人单位存在违反劳动法律法规、侵害劳动者合法权益行为的应当根据劳动者和用人单位双方意愿组织双方沟通协商解决。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第二十条 劳动者和用人单位不愿协商解决或者协商解决未果的事项工会劳动法律监督委员会可以对用人单位进行必要的调查向有关人员了解情况查阅、复制相关资料。工会劳动法律监督委员会对用人单位进行调查应当由两名以上工会劳动法律监督员实施并出示工会劳动法律监督员证。基层工会未设立工会劳动法律监督委员会且工会劳动法律监督员只有一名的可以申请上一级工会劳动法律监督委员会进行调查或者由上一级工会劳动法律监督委员会指派工会劳动法律监督员参加调查。对工会劳动法律监督委员会的调查用人单位应当配合。用人单位不与工会劳动法律监督员进行沟通拒绝提供或者提供虚假资料隐匿、毁灭资料的工会劳动法律监督员应当如实记录相关情况。地方总工会劳动法律监督委员会对用人单位进行调查时根据工作需要还应当听取企业联合会、工商业联合会等企业方面代表组织的意见。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第二十一条 工会劳动法律监督委员会调查后认为用人单位存在违反劳动法律法规、侵害劳动者合法权益行为的应当督促用人单位及时改正必要时由工会主席或者副主席签署工会劳动法律监督意见书送达用人单位。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第二十二条 用人单位应当自收到工会劳动法律监督意见书之日起十五个工作日内作出书面答复说明情况和改正措施。用人单位认为工会劳动法律监督委员会意见不适当的应当书面说明理由。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第二十三条 有下列情形之一的地方总工会可以向同级人民政府人力资源和社会保障等有关部门发出工会劳动法律监督建议书并移交相关材料限内答复的不改正的。
浙江省工会劳动法律监督条例,,,第三章 协商和处理,,第二十四条 人力资源和社会保障等有关部门接到工会劳动法律监督建议书后应当按照规定时间进行审查依法调查处理并及时反馈调查处理结果。
浙江省工会劳动法律监督条例,,,第四章 法律责任,,第二十五条 违反本条例规定法律、行政法规已有法律责任规定的从其规定。
浙江省工会劳动法律监督条例,,,第四章 法律责任,,第二十六条 违反本条例第十四条规定用人单位扣减工会劳动法律监督员劳动报酬、福利待遇或者调整其工作岗位、解除劳动合同的由人力资源和社会保障部门责令改正造成损失的依法承担赔偿责任。
浙江省工会劳动法律监督条例,,,第四章 法律责任,,第二十七条 违反本条例第二十条第三款规定用人单位拒绝提供或者提供虚假资料以及隐匿、毁灭资料的由人力资源和社会保障等部门按照职责责令限期改正逾期不改正的处二千元以上二万元以下的罚款。
浙江省工会劳动法律监督条例,,,第四章 法律责任,,第二十八条 工会劳动法律监督员未按规定履行监督职责或者徇私舞弊损害劳动者或者用人单位合法权益的由所在工会责令改正依照有关规定给予处分。
浙江省工会劳动法律监督条例,,,第四章 法律责任,,第二十九条 各级人民政府、有关部门及其工作人员阻挠、妨碍工会劳动法律监督的对直接负责的主管人员和其他直接责任人员由有权机关责令改正情节严重的依照有关规定给予处分。
浙江省工会劳动法律监督条例,,,第五章 附则,,第三十条 本条例所称用人单位是指企业、个体经济组织、民办非企业单位及依法成立的合伙组织和基金会等组织以及与劳动者建立劳动关系的国家机关、事业单位和社会团体。
浙江省工会劳动法律监督条例,,,第五章 附则,,第三十一条 本条例所称基层工会的联合会是指乡镇、街道 、开发区园区和村、社区等建立的区域性工会组织。
浙江省工会劳动法律监督条例,,,第五章 附则,,第三十二条 工会劳动法律监督员证、工会劳动法律监督意见书和工会劳动法律监督建议书的样式由省总工会规定。
浙江省工会劳动法律监督条例,,,第五章 附则,,第三十三条 本条例自2016年12月1日起施行。11
