文件名,编,分编,章,节,内容
长春市保护老年人合法权益条例,,,第一章 总 则,,第一条 为了保护老年人的合法权益做到老有所养、老有所为、老有所学、老有所医、老有所乐根据《中华人民共和国宪法》和有关法律以及《吉林省保护老年人合法权益若干规定试行》结合我市实际情况制定本条例。
长春市保护老年人合法权益条例,,,第一章 总 则,,第二条 老年人依法享有的政治权利、人身权、受赡养扶助权、财产权、继承权、居住权、婚姻自由权、知识产权、从国家和社会获得物质帮助权以及其他合法权益受法律保护。
长春市保护老年人合法权益条例,,,第一章 总 则,,第三条 保护老年人合法权益是全社会的共同责任。对老年人合法权益的保护实行国家、社会、家庭相结合的原则。
长春市保护老年人合法权益条例,,,第一章 总 则,,第四条 老年人应当自尊、自重、自爱遵守法律和社会公德正确处理与家属、亲属、邻里之间的关系自觉维护社会的安定团结与家庭的和睦。
长春市保护老年人合法权益条例,,,第一章 总 则,,第五条 每年公历九月一日为长春市老年节。
长春市保护老年人合法权益条例,,,第二章 管 理,,第六条 各级人民政府应当加强对老年人工作的领导。各级老龄问题委员会和民政、劳动、人事、老干部等部门共同负责本地区老年人工作的管理和指导并履行下列职责政策单位、家庭和个人给予表彰和奖励。
长春市保护老年人合法权益条例,,,第二章 管 理,,第七条 各机关、团体、企事业单位应专设机构或者指定有关机构具体负责本系统、本单位的老年人工作。
长春市保护老年人合法权益条例,,,第二章 管 理,,第八条 各级公安、司法、卫生、文化等有关部门和工会、共青团、妇联应当各负其责积极配合老年人工作管理部门共同做好老年人工作。
长春市保护老年人合法权益条例,,,第三章 保 护,,第九条 保护老年人的人身自由和人格尊严禁止歧视、诽谤、谩骂、侮辱、殴打、虐待、遗弃老年人。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十条 保护老年人受赡养扶助的权利。赡养人对被其赡养的老年人必须履行下列义务生活水平无力承担的家庭劳务与老年人分居的赡养人如本人承担上述家庭劳务确有困难应委托他人承担应当帮助耕种收益归老年人治疗、照料人。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十一条 保护老年人的合法收入、储蓄、生产资料、生活用品及其他合法财产任何单位和公民不得侵占、哄抢、分割或破坏。老年人有权拒绝有独立生活能力的成年子女和亲属提出的任何经济资助要求。子女和亲属不得向老年人强行索取财物。老年人依法立遗嘱处分自己的财产或者与他人签定遗赠扶养协议的子女及他人不得干涉。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十二条 保护老年人的房产所有权、租赁权、居住权。年人同意子女和亲属不得将产权属于老年人的房屋出卖、出租或者拆除况时子女和亲属不得趁机改变老年人应有的居住条件老年人应免收房屋扩大面积款等费用并在楼层、朝向上给予照顾
长春市保护老年人合法权益条例,,,第三章 保 护,,第十三条 保护老年人的婚姻自由子女和其他人不得干涉。子女不得以老年人再婚为借口拒绝履行赡养义务或者向老年人强行索取财物不得干涉和妨碍老年人再婚后的家庭生活。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十四条 保护老年人的知识产权任何单位和公民不得剽窃或仿冒老年人的智力成果。老年人的子女及亲属不得截留或强行索取老年人智力成果所获得的奖励和报酬。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十五条 保护老年人的政治权利任何单位和公民不得限制老年人参加政治和社会活动。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十六条 离休、退休职的老年人按照国家规定享有的政治、经济、医疗、保险、生活福利、住房等方面的待遇任何单位和公民不得随意降低或者取消。企业承包必须对老年人的生活、医疗费用按照国家有关规定达成明确的协议确定负担人和负担方法。 老年人的离休费、退休职费、医疗费和各种补贴费应当按时付给由于某种原因不能按时付给全民所有制企业参加养老金统筹的由劳动部门按统筹项目负责解决集体所有制企业参加统筹的由人民保险公司负责解决尚未参加统筹的企业由企业上级主管部门负责协调解决。单位在分配和维修住房时对老年人应当与在职人员同等对待并应当照顾老年人的特殊需要。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十七条 保护老年人的劳动权鼓励和支持老年人参加力所能及的劳动和社会公益活动其合法收入受法律保护。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十八条 保护老年人享有从国家和社会获得物质帮助的权利对丧失或基本丧失劳动能力、无生活来源的孤寡老年人城镇由民政部门给予社会救济农村由乡镇统一筹集生活费用实行保吃、保穿、保住、保医、保葬的供养制度对农村老年人应当免除义务工和统筹提留款项免除部分由社会劳动人口共同分担。
长春市保护老年人合法权益条例,,,第三章 保 护,,第十九条 各级人民政府应当根据当地条件逐步发展敬老院、老年公寓等老年人福利事业举办赡养庇护所保证老年人受赡养扶助权的落实。鼓励、支持单位的个人独资、集资兴办老年人福利事业。对老年人管理机构组织离休、退休职老年人兴办的老年人福利企业工商、税务、城建及其他有关部门应给予积极支持和优惠照顾。
长春市保护老年人合法权益条例,,,第三章 保 护,,第二十条 医疗卫生部门应当积极发展老年病医疗事业开办老年病门诊、老年病床和老年家庭病床对老年人就医应当优先给予治疗。
