文件名,编,分编,章,节,内容
中华人民共和国体育法,,,第一章 总 则,,第一条 为了促进体育事业弘扬中华体育精神培育中华体育文化发展体育运动增强人民体质根据宪法制定本法。
中华人民共和国体育法,,,第一章 总 则,,第二条 体育工作坚持中国共产党的领导坚持以人民为中心以全民健身为基础普及与提高相结合推动体育事业均衡、充分发展推进体育强国和健康中国建设。
中华人民共和国体育法,,,第一章 总 则,,第三条 县级以上人民政府应当将体育事业纳入国民经济和社会发展规划。
中华人民共和国体育法,,,第一章 总 则,,第四条 国务院体育行政部门主管全国体育工作。国务院其他有关部门在各自的职责范围内管理相关体育工作。县级以上地方人民政府体育行政部门主管本行政区域内的体育工作。县级以上地方人民政府其他有关部门在各自的职责范围内管理相关体育工作。
中华人民共和国体育法,,,第一章 总 则,,第五条 国家依法保障公民平等参与体育活动的权利对未成年人、妇女、老年人、残疾人等参加体育活动的权利给予特别保障。
中华人民共和国体育法,,,第一章 总 则,,第六条 国家扩大公益性和基础性公共体育服务供给推动基本公共体育服务均等化逐步健全全民覆盖、普惠共享、城乡一体的基本公共体育服务体系。
中华人民共和国体育法,,,第一章 总 则,,第七条 国家采取财政支持、帮助建设体育设施等措施扶持革命老区、民族地区、边疆地区、经济欠发达地区体育事业的发展。
中华人民共和国体育法,,,第一章 总 则,,第八条 国家鼓励、支持优秀民族、民间、民俗传统体育项目的发掘、整理、保护、推广和创新定期举办少数民族传统体育运动会。
中华人民共和国体育法,,,第一章 总 则,,第九条 开展和参加体育活动应当遵循依法合规、诚实守信、尊重科学、因地制宜、勤俭节约、保障安全的原则。
中华人民共和国体育法,,,第一章 总 则,,第十条 国家优先发展青少年和学校体育坚持体育和教育融合文化学习和体育锻炼协调体魄与人格并重促进青少年全面发展。
中华人民共和国体育法,,,第一章 总 则,,第十一条 国家支持体育产业发展完善体育产业体系规范体育市场秩序鼓励扩大体育市场供给拓宽体育产业投融资渠道促进体育消费。
中华人民共和国体育法,,,第一章 总 则,,第十二条 国家支持体育科学研究和技术创新培养体育科技人才推广应用体育科学技术成果提高体育科学技术水平。
中华人民共和国体育法,,,第一章 总 则,,第十三条 国家对在体育事业发展中做出突出贡献的组织和个人按照有关规定给予表彰和奖励。
中华人民共和国体育法,,,第一章 总 则,,第十四条 国家鼓励开展对外体育交往弘扬奥林匹克精神支持参与国际体育运动。对外体育交往坚持独立自主、平等互利、相互尊重的原则维护国家主权、安全、发展利益和尊严遵守中华人民共和国缔结或者参加的国际条约。
中华人民共和国体育法,,,第一章 总 则,,第十五条 每年 8 月 8 日全民健身日所在周为体育宣传周。
中华人民共和国体育法,,,第二章 全民健身,,第十六条 国家实施全民健身战略构建全民健身公共服务体系鼓励和支持公民参加健身活动促进全民健身与全民健康深度融合。
中华人民共和国体育法,,,第二章 全民健身,,第十七条 国家倡导公民树立和践行科学健身理念主动学习健身知识积极参加健身活动。
中华人民共和国体育法,,,第二章 全民健身,,第十八条 国家推行全民健身计划制定和实施体育锻炼标准定期开展公民体质监测和全民健身活动状况调查开展科学健身指导工作。国家建立全民健身工作协调机制。县级以上人民政府应当定期组织有关部门对全民健身计划实施情况进行评估并将评估情况向社会公开。
中华人民共和国体育法,,,第二章 全民健身,,第十九条 国家实行社会体育指导员制度。社会体育指导员对全民健身活动进行指导。社会体育指导员管理办法由国务院体育行政部门规定。
中华人民共和国体育法,,,第二章 全民健身,,第二十条 地方各级人民政府和有关部门应当为全民健身活动提供必要的条件支持、保障全民健身活动的开展。
中华人民共和国体育法,,,第二章 全民健身,,第二十一条 国家机关、企业事业单位和工会、共产主义青年团、妇女联合会、残疾人联合会等群团组织应当根据各自特点组织开展日常体育锻炼和各级各类体育运动会等全民健身活动。
中华人民共和国体育法,,,第二章 全民健身,,第二十二条 居民委员会、村民委员会以及其他社区组织应当结合实际组织开展全民健身活动。
中华人民共和国体育法,,,第二章 全民健身,,第二十三条 全社会应当关心和支持未成年人、妇女、老年人、残疾人参加全民健身活动。各级人民政府应当采取措施为未成年人、妇女、老年人、残疾人安全参加全民健身活动提供便利和保障。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第二十四条 国家实行青少年和学校体育活动促进计划健全青少年和学校体育工作制度培育、增强青少年体育健身意识推动青少年和学校体育活动的开展和普及促进青少年身心健康和体魄强健。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第二十五条 教育行政部门和学校应当将体育纳入学生综合素质评价范围将达到国家学生体质健康标准要求作为教育教学考核的重要内容培养学生体育锻炼习惯提升学生体育素养。体育行政部门应当在传授体育知识技能、组织体育训练、举办体育赛事活动、管理体育场地设施等方面为学校提供指导和帮助并配合教育行政部门推进学校运动队和高水平运动队建设。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第二十六条 学校必须按照国家有关规定开齐开足体育课确保体育课时不被占用。学校应当在体育课教学时组织病残等特殊体质学生参加适合其特点的体育活动。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第二十七条 学校应当将在校内开展的学生课外体育活动纳入教学计划与体育课教学内容相衔接保障学生在校期间每天参加不少于一小时体育锻炼。鼓励学校组建运动队、俱乐部等体育训练组织开展多种形式的课余体育训练有条件的可组建高水平运动队培养竞技体育后备人才。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第二十八条 国家定期举办全国学生青年运动会。地方各级人民政府应当结合实际定期组织本地区学生青年运动会。学校应当每学年至少举办一次全校性的体育运动会。鼓励公共体育场地设施免费向学校开放使用为学校举办体育运动会提供服务保障。鼓励学校开展多种形式的学生体育交流活动。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第二十九条 国家将体育科目纳入初中、高中学业水平考试范围建立符合学科特点的考核机制。病残等特殊体质学生的体育科目考核应当充分考虑其身体状况。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十条 学校应当建立学生体质健康检查制度。教育、体育和卫生健康行政部门应当加强对学生体质的监测和评估。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十一条 学校应当按照国家有关规定配足合格的体育教师保障体育教师享受与其他学科教师同等待遇。学校可以设立体育教练员岗位。学校优先聘用符合相关条件的优秀退役运动员从事学校体育教学、训练活动。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十二条 学校应当按照国家有关标准配置体育场地、设施和器材并定期进行检查、维护适时予以更新。学校体育场地必须保障体育活动需要不得随意占用或者挪作他用。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十三条 国家建立健全学生体育活动意外伤害保险机制。教育行政部门和学校应当做好学校体育活动安全管理和运动伤害风险防控。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十四条 幼儿园应当为学前儿童提供适宜的室内外活动场地和体育设施、器材开展符合学前儿童特点的体育活动。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十五条 各级教育督导机构应当对学校体育实施督导并向社会公布督导报告。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十六条 教育行政部门、体育行政部门和学校应当组织、引导青少年参加体育活动预防和控制青少年近视、肥胖等不良健康状况家庭应当予以配合。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十七条 体育行政部门会同有关部门引导和规范企业事业单位、社会组织和体育专业人员等为青少年提供体育培训等服务。
中华人民共和国体育法,,,第三章 青少年和学校体育,,第三十八条 各级各类体育运动学校应当对适龄学生依法实施义务教育并根据国务院体育行政部门制定的教学训练大纲开展业余体育训练。教育行政部门应当将体育运动学校的文化教育纳入管理范围。各级人民政府应当在场地、设施、资金、人员等方面对体育运动学校予以支持。
中华人民共和国体育法,,,第四章 竞技体育,,第三十九条 国家促进竞技体育发展鼓励运动员提高竞技水平在体育赛事中创造优异成绩为国家和人民争取荣誉。
中华人民共和国体育法,,,第四章 竞技体育,,第四十条 国家促进和规范职业体育市场化、职业化发展提高职业体育赛事能力和竞技水平。
中华人民共和国体育法,,,第四章 竞技体育,,第四十一条 国家加强体育运动学校和体育传统特色学校建设鼓励、支持开展业余体育训练培养优秀的竞技体育后备人才。
中华人民共和国体育法,,,第四章 竞技体育,,第四十二条 国家加强对运动员的培养和管理对运动员进行爱国主义、集体主义和社会主义教育以及道德、纪律和法治教育。运动员应当积极参加训练和竞赛团结协作勇于奉献顽强拼搏不断提高竞技水平。
中华人民共和国体育法,,,第四章 竞技体育,,第四十三条 国家加强体育训练科学技术研究、开发和应用对运动员实行科学、文明的训练维护运动员身心健康。
中华人民共和国体育法,,,第四章 竞技体育,,第四十四条 国家依法保障运动员接受文化教育的权利。体育行政部门、教育行政部门应当保障处于义务教育阶段的运动员完成义务教育。
中华人民共和国体育法,,,第四章 竞技体育,,第四十五条 国家依法保障运动员选择注册与交流的权利。运动员可以参加单项体育协会的注册并按照有关规定进行交流。
中华人民共和国体育法,,,第四章 竞技体育,,第四十六条 国家对优秀运动员在就业和升学方面给予优待。
中华人民共和国体育法,,,第四章 竞技体育,,第四十七条 各级人民政府加强对退役运动员的职业技能培训和社会保障为退役运动员就业、创业提供指导和服务。
中华人民共和国体育法,,,第四章 竞技体育,,第四十八条 国家实行体育运动水平等级、教练员职称等级和裁判员技术等级制度。
中华人民共和国体育法,,,第四章 竞技体育,,第四十九条 代表国家和地方参加国际、国内重大体育赛事的运动员和运动队应当按照公开、公平、择优的原则选拔和组建。运动员选拔和运动队组建办法由国务院体育行政部门规定。
中华人民共和国体育法,,,第四章 竞技体育,,第五十条 国家对体育赛事活动实行分级分类管理具体办法由国务院体育行政部门规定。
中华人民共和国体育法,,,第四章 竞技体育,,第五十一条 体育赛事实行公平竞争的原则。体育赛事活动组织者和运动员、教练员、裁判员应当遵守体育道德和体育赛事规则不得弄虚作假、营私舞弊。严禁任何组织和个人利用体育赛事从事赌博活动。
中华人民共和国体育法,,,第四章 竞技体育,,第五十二条 在中国境内举办的体育赛事其名称、徽记、旗帜及吉祥物等标志按照国家有关规定予以保护。未经体育赛事活动组织者等相关权利人许可不得以营利为目的采集或者传播体育赛事活动现场图片、音视频等信息。
中华人民共和国体育法,,,第五章 反兴奋剂,,第五十三条 国家提倡健康文明、公平竞争的体育运动禁止在体育运动中使用兴奋剂。任何组织和个人不得组织、强迫、欺骗、教唆、引诱体育运动参加者在体育运动中使用兴奋剂不得向体育运动参加者提供或者变相提供兴奋剂。
中华人民共和国体育法,,,第五章 反兴奋剂,,第五十四条 国家建立健全反兴奋剂制度。县级以上人民政府体育行政部门会同卫生健康、教育、公安、工信、商务、药品监管、交通运输、海关、农业、市场监管等部门对兴奋剂问题实施综合治理。
中华人民共和国体育法,,,第五章 反兴奋剂,,第五十五条 国务院体育行政部门负责制定反兴奋剂规范。
