文件名,编,分编,章,节,内容
乌鲁木齐市人民调解工作条例,,,第一章 总则,,第一条 为了规范和加强人民调解工作及时化解民间纠纷促进社会和谐稳定根据国务院《人民调解委员会组织条例》结合本市实际制定本条例。
乌鲁木齐市人民调解工作条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内的人民调解活动及相关指导管理工作。
乌鲁木齐市人民调解工作条例,,,第一章 总则,,第三条 本条例所称人民调解是指人民调解委员会以法律、法规、规章和政策为依据遵循社会公德通过规劝疏导等方式促使民间纠纷当事人在互谅互让、平等协商的基础上自愿达成和解协议解决民间纠纷的活动。
乌鲁木齐市人民调解工作条例,,,第一章 总则,,第四条 人民调解委员会调解民间纠纷应当遵循下列原则规章和政策没有明确规定的依据社会公德进行调解调解不成而阻止当事人向人民法院起诉。
乌鲁木齐市人民调解工作条例,,,第一章 总则,,第五条 市、区县司法行政部门指导和管理本行政区域的人民调解工作。乡镇人民政府、街道办事处负责指导本辖区的人民调解工作日常工作由本辖区司法所具体承担。基层人民法院及其派出的人民法庭指导人民调解委员会的业务工作。
乌鲁木齐市人民调解工作条例,,,第一章 总则,,第六条 人民调解委员会调解民间纠纷不收费。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第七条 人民调解委员会是调解民间纠纷的群众性组织。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第八条 人民调解委员会的任务是教育公民遵纪守法尊重社会公德镇人民政府、街道办事处反映民间纠纷和调解工作的情况。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第九条 村民委员会、居民委员会应当依法设立人民调解委员会。乡镇人民政府、街道办事处、企事业单位或区域性、行业性组织根据需要可以设立人民调解委员会。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第十条 人民调解委员会由三名以上委员组成设主任一人必要时可设副主任主任、副主任在委员中推举产生。人民调解委员会中应当有少数民族成员和女性成员。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第十一条 村民委员会、居民委员会设立的人民调解委员会的委员除由村民委员会、居民委员会成员兼任的以外由辖区内的群众选举产生。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第十二条 乡镇、街道人民调解委员会委员由乡镇人民政府、街道办事处组织选举产生或在下列人员中聘任的人民调解委员会的委员员。企事业单位和区域性、行业性组织的人民调解委员会委员可以由单位和组织内的群众选举产生也可以由单位或组织聘任。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第十三条 村民委员会、居民委员会、企业事业单位的人民调解委员会应当自设立、变更之日起 15 日内向所在地的乡镇、街道司法所备案乡镇、街道以及区域性、行业性组织的人民调解委员会应当自设立、变更之日起 15 日内向区县司法行政部门备案。区县司法行政部门和乡镇、街道司法所应当在办理备案后 15 日内将人民调解委员会设立、变更及人员组成情况通报当地基层人民法院。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第十四条 人民调解委员会应当加强组织、队伍、业务建设建立健全学习、业务登记、统计和档案等各项规章制度积极主动地开展人民调解工作。
乌鲁木齐市人民调解工作条例,,,第二章 人民调解委员会,,第十五条 村民委员会、居民委员会、企业事业单位以及设立人民调解委员会的其他组织应当为人民调解委员会开展工作提供场所、办公条件和工作经费对人民调解员给予适当补贴。
乌鲁木齐市人民调解工作条例,,,第三章 人民调解员,,第十六条 设立人民调解委员会的单位和组织根据需要可以聘请符合本条例规定的人民调解员条件的人员担任调解员乡镇、街道人民调解委员会应当有专职人民调解员。人民调解委员会委员和调解员统称为人民调解员。
乌鲁木齐市人民调解工作条例,,,第三章 人民调解员,,第十七条 人民调解员应当符合下列条件初任人民调解员的应当接受司法行政部门组织的业务培训。
