文件名,编,分编,章,节,内容
贵州省开发区条例,,,第一章 总 则,,第一条 为实施工业强省和城镇化带动战略加快开发区建设与发展规范开发区管理和服务促进全省经济社会发展根据有关法律、法规的规定结合本省实际制定本条例。
贵州省开发区条例,,,第一章 总 则,,第二条 本条例所称开发区是指经国务院、省人民政府批准成立的本省行政区域内的国家级、省级经济开发区和高新技术产业开发区。
贵州省开发区条例,,,第一章 总 则,,第三条 开发区是产业发展的集中区、吸引外来投资的聚集区、体制创新和科技引领的先导区有明确的产业发展规划采取特殊政策措施集中人力、物力、财力进行开发建设的经济发展区域。
贵州省开发区条例,,,第一章 总 则,,第四条 开发区的建设和发展应当遵循统一规划、产业集聚、资源节约、环境友好、管理高效的原则。
贵州省开发区条例,,,第一章 总 则,,第五条 省人民政府对全省开发区实行统一领导。省人民政府主管开发区的行政部门负责综合协调、指导、服务和管理开发区工作。省人民政府相关部门按照职责对开发区进行服务和管理。县级以上人民政府负责其所设立开发区的管理工作。
贵州省开发区条例,,,第一章 总 则,,第六条 省人民政府应当每年向社会公布本省开发区主导产业、科技进步、综合经济实力等考核评价结果。
贵州省开发区条例,,,第二章 省级开发区的设立,,第七条 省级开发区应当具备下列条件要求土地等基础设施和生活服务设施以及污染物处置设施
贵州省开发区条例,,,第二章 省级开发区的设立,,第八条 设立省级开发区应当提交下列材料
贵州省开发区条例,,,第二章 省级开发区的设立,,第九条 设立省级开发区由市、州人民政府审核报省人民政府审批。
贵州省开发区条例,,,第三章 管理体制和职责,,第十条 开发区设立管理委员会。开发区管理委员会是设立开发区的人民政府的派出机构根据授权代表本级政府在开发区行使管理职权。开发区管理委员会除主要负责人和少数工作人员外其他人员可以实行聘用制。
贵州省开发区条例,,,第三章 管理体制和职责,,第十一条 县级以上人民政府有关部门按照精简、效能的原则根据需要在开发区设立派出机构或者办事机构。
贵州省开发区条例,,,第三章 管理体制和职责,,第十二条 开发区管理委员会履行下列职责实施开发区各项管理制度和规定规划经批准后组织实施等工作
贵州省开发区条例,,,第三章 管理体制和职责,,第十三条 开发区规划范围内的乡、镇由开发区管理委员会统一管理。
贵州省开发区条例,,,第三章 管理体制和职责,,第十四条 开发区管理委员会应当根据产业规划和发展定位建立招商引资项目库完善重大招商项目跟踪服务机制保障招商项目落到实处。
贵州省开发区条例,,,第三章 管理体制和职责,,第十五条 开发区管理委员会应当建立投诉协调机制受理企业和投资者反映的诉求及对各类违法、违规行为的举报、控告。
贵州省开发区条例,,,第四章 建设与发展,,第十六条 开发区建设应当符合省国民经济和社会发展规划要求与所在市州、县区、市经济社会发展规划相衔接。
贵州省开发区条例,,,第四章 建设与发展,,第十七条 开发区的土地开发、基础设施及投资项目建设按照开发区总体规划和控制性详细规划进行。
贵州省开发区条例,,,第四章 建设与发展,,第十八条 工业和商业、旅游、娱乐、商品住宅等各类经营性用地以及同一宗地有两个以上意向用地者的应当以招标、拍卖或者挂牌方式出让。
贵州省开发区条例,,,第四章 建设与发展,,第十九条 开发区可以设立具备独立法人资格的经济开发实体进行招商开发和从事其他经济活动。
贵州省开发区条例,,,第四章 建设与发展,,第二十条 鼓励和支持在有条件的开发区建设综合保税区、出口加工区、保税仓库、无水港等海关特殊监管区改善物流通关环境提高对外开放水平增强承载产业发展能力。
贵州省开发区条例,,,第四章 建设与发展,,第二十一条 鼓励国内外企业、其他经济组织或者个人、对口帮扶城市以及国内其他地区通过委托管理、投资合作等多种形式合作共建开发区。
贵州省开发区条例,,,第四章 建设与发展,,第二十二条 鼓励和支持省内的县区、市利用资本和资源联合兴办开发区或者到开发区创办产业集聚区协议分配产值、劳动指标等。
贵州省开发区条例,,,第四章 建设与发展,,第二十三条 开发区建设项目应当执行国家和省规定的投资强度、容积率、产出效益和资源消耗控制等标准同步建设环保设施发展循环经济推进清洁生产实现达标排放。
贵州省开发区条例,,,第四章 建设与发展,,第二十四条 鼓励在开发区投资兴办下列项目果显著的重要作用的。
贵州省开发区条例,,,第四章 建设与发展,,第二十五条 鼓励在开发区内设立金融、担保、保险、法律、会计、评估、咨询、劳动力培训等服务机构和科研机构为单位和个人的生产、经营、科技创新和创业活动提供全面的服务。
贵州省开发区条例,,,第四章 建设与发展,,第二十六条 禁止在开发区兴办下列项目
贵州省开发区条例,,,第四章 建设与发展,,第二十七条 开发区内的企业应当遵守劳动保护法律、法规为职工营造文明、安全、卫生的工作环境。
贵州省开发区条例,,,第五章 投资促进,,第二十八条 县级以上人民政府应当安排资金用于开发区的建设与发展。
贵州省开发区条例,,,第五章 投资促进,,第二十九条 开发区管理委员会行使本级人民政府财政计划单列管理职权收支预算并入本级人民政府财政。开发区实现的财政收入经本级人民政府同意重点用于开发区的基础设施建设、对企业的扶持等。
贵州省开发区条例,,,第五章 投资促进,,第三十条 开发区土地收益中的省、市州、县级留成部分除有专项规定用途外重点用于开发区基础设施建设和土地开发整治。
贵州省开发区条例,,,第五章 投资促进,,第三十一条 鼓励和引导开发区建设向未利用低丘缓坡发展对荒坡、荒地实施成块连片开发的按照规定免缴行政事业性收费。
贵州省开发区条例,,,第五章 投资促进,,第三十二条 在开发区兴办的工业企业项目和科技项目按照规定免缴行政事业性收费。
贵州省开发区条例,,,第五章 投资促进,,第三十三条 鼓励和支持在开发区发展加工贸易企业。
贵州省开发区条例,,,第五章 投资促进,,第三十四条 支持和引导开发区企业开拓国际市场对开发区企业申请国家及省鼓励出口的各项资金及配额、许可等予以优先安排。
贵州省开发区条例,,,第五章 投资促进,,第三十五条 开发区内高新技术企业、项目、人才等享受以下优惠待遇价格根据项目投入产出情况享受相应的政策优惠建实验室或者工作站的提供优惠用房入开发区或者开发区所在城市其配偶、未成年子女的户口可以随同迁入。
贵州省开发区条例,,,第五章 投资促进,,第三十六条 高新技术企业及国家鼓励类投资项目除享受国家有关优惠政策外给予一定试产期的优惠待遇。
贵州省开发区条例,,,第五章 投资促进,,第三十七条 鼓励支持企业、高等院校、科研机构以及其他组织在开发区兴办各类孵化器按照规定享受有关优惠政策。
贵州省开发区条例,,,第六章 法律责任,,第三十八条 国家机关及其工作人员违反本条例第三十一条、第三十二条规定对按照规定应当予以免缴的行政事业性收费不予免缴的责令退还所收费用对直接负责的主管人员和其他直接责任人员依法给予行政处分。
贵州省开发区条例,,,第六章 法律责任,,第三十九条 国家机关工作人员在开发区工作中玩忽职守、滥用职权、徇私舞弊尚不构成犯罪的依法给予行政处分。
贵州省开发区条例,,,第七章 附 则,,第四十条 本条例自 2012 年 7 月 1 日起施行。1995 年11 月 28 日贵州省第八届人民代表大会常务委员会第十八次会议通过的《贵州省遵义经济技术开发区管理条例》和 1996 年9 月 26 日贵州省第八届人民代表大会常务委员会第二十四次会议通过的《贵州省安顺经济技术开发区管理条例》同时废止。
