文件名,编,分编,章,节,内容
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第一条 为加强对石门关风景名胜区的保护管理和合理开发利用根据国务院《风景名胜区条例》等法律法规结合漾濞彝族自治县以下简称自治县的实际制定本条例。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第二条 石门关风景名胜区以下简称景区包括石门关景区、苍山岩画景区和岩桥景区。景区的范围由自治县人民政府设立界桩向社会公告。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第三条 在景区内活动的单位和个人应当遵守本条例。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第四条 景区管理坚持严格保护、统一管理、合理开发、永续利用的原则。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第五条 自治县人民政府设立景区管理机构以下简称管理机构其主要职责自治县人民政府的旅游、规划建设、国土资源、水利、环保、林业、宗教事务等行政管理部门应当按照各自的职责做好景区的保护管理工作。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第六条 自治县人民政府鼓励县内外的单位和个人参与景区的保护和合理开发利用保护投资者的合法权益。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第七条 在景区内进行开发建设或者从事经营活动的应当照顾当地群众的利益尊重少数民族的风俗习惯。因开发建设活动影响当地群众生产生活的应当依法给予补偿。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第八条 在景区保护和管理工作中有突出贡献的单位和个人由管理机构评审后报自治县人民政府给予表彰和奖励。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第九条 景区主要保护对象等自然和人文景观
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十条 景区内禁止下列行为其他用火行为。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十一条 自治县人民政府应当组织编制景区总体规划。经批准的景区总体规划任何单位和个人不得擅自调整或者变更。确需调整或者变更的应当按原审批程序报经批准。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十二条 景区内新建、改建、扩建的建设项目应当符合景区总体规划并与自然景观相协调。景区内的建设项目应当经管理机构审核后依据有关规定办理审批手续。未办理审批的不得开工建设。景区内原有不符合景区保护规划的建筑应当改造或者搬迁。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十三条 景区内进行建设的单位和个人应当按设计要求施工不得损毁树木、植被及其他设施。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十四条 景区内从事科研、教学、拍摄影视片、攀岩或者采集标本、采摘或者收购野生花卉、药材等活动的应当经管理机构审查同意后方可进行。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十五条 景区内从事经营活动的应当经管理机构审查同意后方可办理其他相关手续并在指定的地点经营。经营者应当按同期营业额的 1缴纳风景名胜资源保护费。风景名胜资源保护费由管理机构征收专项用于景区的保护和管理。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十六条 在景区内的宗教活动场所举行宗教活动时自治县的宗教事务部门和管理机构应当提供指导做好服务并加强防火、卫生和安全等相关工作。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十七条 违反本条例第十条第一项规定的由国土资源行政管理部门责令改正没收违法所得可以并处 200 元以上 2000 元以下罚款。构成犯罪的依法追究刑事责任。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十八条 违反本条例第十二条第二款规定的由建设行政管理部门责令限期拆除可以并处违法建设工程总造价 2以上 5以下或者每平方米 200 元以下的罚款。构成犯罪的依法追究刑事责任。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第十九条 违反本条例规定有下列行为之一的由林业行政管理部门给予处罚造成损失的责令予以赔偿构成犯罪的依法追究刑事责任。林木并处采伐林木价值 3 倍以上 5 倍以下罚款砍伐古树名木的处古树名木评估价值 3 倍以上 5 倍以下罚款擅自移植古树名木的责令恢复可以并处 5000 元以上 20000 元以下罚款。法行为处 50 元以上 500 元以下罚款。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第二十条 违反本条例规定有下列行为之一的由管理机构给予处罚构成犯罪的依法追究刑事责任。责令停止违法行为可以并处 50 元以上 200 元以下罚款。规定的责令停止违法行为赔偿损失可以并处 50 元以上 500元以下罚款。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第二十一条 自治县有关行政管理部门和管理机构的工作人员玩忽职守、滥用职权、徇私舞弊的由所在单位或者上级行政管理部门依法给予行政处分构成犯罪的依法追究刑事责任。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第二十二条 当事人对行政处罚不服的依照《中华人民共和国行政复议法》和《中华人民共和国行政诉讼法》的规定办理。
云南省漾濞彝族自治县石门关风景名胜区管理条例,,,,,第二十三条 本条例由自治县人民代表大会通过报云南省人民代表大会常务委员会批准后公布施行。
