文件名,编,分编,章,节,内容
青岛市无规定动物疫病区管理条例,,,第一章 总则,,第一条 为了加强无规定动物疫病区以下简称无疫区的建设和管理有效预防、控制和扑灭动物疫病促进畜牧业发展保障人体健康根据有关法律、法规的规定结合本市实际制定本条例。
青岛市无规定动物疫病区管理条例,,,第一章 总则,,第二条 本条例所称无疫区是指在规定期限内没有发生过国家规定的某种或者某几种动物疫病且在该区域及其边界和外围一定范围内对动物和动物产品、动物源性饲料、动物遗传材料、动物病料、兽药包括生物制品的流通实施有效控制并经国家评估合格的特定地域。本条例所称动物是指家畜家禽和人工饲养、合法捕获的其他动物。本条例所称动物产品是指动物的肉、生皮、原毛、绒、脏器、脂、血液、精液、卵、胚胎、骨、蹄、头、角、筋以及可能传播动物疫病的奶、蛋等。
青岛市无规定动物疫病区管理条例,,,第一章 总则,,第三条 本市按照国家规定的条件和标准建设无疫区。在本市行政区域内从事动物饲养、屠宰、经营、隔离、运输和动物产品生产、经营、加工、贮藏以及与无疫区建设、管理有关的活动应当遵守本条例。
青岛市无规定动物疫病区管理条例,,,第一章 总则,,第四条 市、区市兽医主管部门是本行政区域无疫区管理的行政主管部门。动物卫生监督机构负责动物、动物产品的检疫和动物防疫监督工作。动物疫病预防控制机构承担动物疫病的监测、检测、诊断、流行病学调查、疫情报告以及其他预防、控制等技术工作。其他有关行政管理部门应当按照各自的职责负责相关的无疫区管理工作。
青岛市无规定动物疫病区管理条例,,,第一章 总则,,第五条 推行家禽家畜的舍饲圈养或者定点放养鼓励、扶持规模化、标准化饲养动物。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第六条 市、区市人民政府应当按照国家规定的条件和技术规范组织制定无疫区建设规划并纳入当地国民经济和社会发展规划。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第七条 市、区市人民政府应当将动物疫病监测、强制免疫、动物扑杀补偿、物资储备、无害化处理等无疫区建设和管理经费纳入本级财政预算。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第八条 无疫区内动物卫生监督机构和动物疫病预防控制机构的人员配备和设施设备的配置应当达到国家规定的标准具备相应的动物卫生监督管理能力和动物疫病诊断监测能力。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第九条 区市、镇人民政府街道办事处应当加强村级防疫员队伍建设并按照规定对村级防疫员给予补贴。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第十条 市、区市人民政府应当建立和完善动物疫情监测网络和预防控制体系组织制定重大动物疫情应急预案做好动物防疫物资储备工作。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第十一条 无疫区内应当建立健全动物疫病发生、扑灭、免疫、消毒、检疫、监测、疫情报告、监督检查等档案资料。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第十二条 无疫区边界主要交通要道应当设立无疫区标识牌分区域设置动物以及动物产品检疫隔离场所。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第十三条 无疫区内动物饲养场养殖小区和隔离场所动物屠宰加工场所以及动物和动物产品无害化处理场所应当取得兽医主管部门颁发的动物防疫条件合格证从事动物诊疗活动的应当取得兽医主管部门颁发的动物诊疗许可证。在城市建成区内禁止从事以动物以及动物产品生产、经营为目的的动物饲养活动。
青岛市无规定动物疫病区管理条例,,,第二章 无疫区建设,,第十四条 无疫区建成后由市兽医主管部门按照规定程序逐级向国家有关部门申报评估认可。
