文件名,编,分编,章,节,内容
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第一条 为了促进中医药传承创新发展建设中医药强市保护人民健康根据《中华人民共和国中医药法》《江苏省中医药条例》等法律、法规结合本市实际制定本条例。
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第二条 本市行政区域内促进中医药传承创新发展等活动适用本条例。
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第三条 遵循中医药发展规律坚持以人为本、守正创新、增强能力、广泛受益的原则发挥金陵医派等地方中医流派的特色优势促进中西医协同发展满足人民群众日益增长的中医药需求。
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第四条 市、区人民政府和江北新区管理机构应当将中医药事业纳入国民经济和社会发展规划完善中医药服务、管理和保障体系统筹推进中医药事业高质量发展。市、区人民政府和江北新区管理机构应当配备专职中医药管理人员将中医药工作纳入政府考核评价范围建立中医药工作联席会议制度采取措施为中医药事业发展提供条件和保障。镇人民政府、街道办事处应当支持辖区内中医药的推广、应用发挥中医药在基层健康服务中的作用。
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第五条 中医药主管部门负责本行政区域内中医药管理工作。发展和改革、教育、科学技术、工业和信息化、民政、财政、人力资源和社会保障、规划和自然资源、绿化园林、农业农村、商务、文化和旅游、市场监督管理、大数据管理、体育、医疗保障等行政主管部门在各自职责范围内保障和促进中医药传承创新发展。
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第六条 将中医药文化纳入文化强市建设加强中医药文化宣传提升公众的中医药健康文化素养营造全社会关心和支持中医药的氛围增强民族自信和文化自信。每年立春、立夏、立秋、立冬节气周为本市中医药文化宣传周。
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第七条 市人民政府应当推进南京都市圈、长三角区域中医药协同发展建立健全跨区域中医药发展合作交流机制推动中医药资源共建共享、信息互联互通。
南京市促进中医药传承创新发展条例,,,第一章 总 则,,第八条 中医药学会、协会等社会组织应当发挥作用加强行业自律依法开展学术交流、标准制定、技术推广、人员培训等活动。鼓励和支持社会力量通过捐赠、资助、投资等方式促进中医药传承创新发展。
南京市促进中医药传承创新发展条例,,,第二章 体系与能力建设,,第九条 市、区人民政府和江北新区管理机构应当将中医医疗机构建设纳入区域卫生健康发展规划和医疗机构设置规划并优先发展统筹中医医疗机构布局扶持有中医药特色和优势的医疗机构发展建设分工明确、功能互补的中医药服务体系提供覆盖全民和全生命周期的中医药服务。
南京市促进中医药传承创新发展条例,,,第二章 体系与能力建设,,第十条 支持中医医疗机构创建国家级、省级中医类医学研究中心、医疗中心和特色中医院建设中医和中西医结合重点专科发挥优质中医药资源的辐射引领作用。支持区人民政府、江北新区管理机构举办规模适宜的中医医疗机构推进中医医疗机构能力建设。支持构建区域中医医疗联盟促进符合要求的医疗机构中药制剂互通共享。中医医疗机构配备医务人员应当以中医药专业技术人员为主主要提供中医药服务。
