文件名,编,分编,章,节,内容
国有企业管理人员处分条例,,,第一章 总 则,,第一条 为了规范对国有企业管理人员的处分加强对国有企业管理人员的监督根据《中华人民共和国公职人员政务处分法》以下简称公职人员政务处分法等法律制定本条例。
国有企业管理人员处分条例,,,第一章 总 则,,第二条 本条例所称国有企业管理人员是指国家出资企业中的下列公职人员理、监督等职责的人员事业单位提名、推荐、任命、批准等在国有控股、参股公司及其分支机构中履行组织、领导、管理、监督等职责的人员织批准或者研究决定代表其在国有控股、参股公司及其分支机构中从事组织、领导、管理、监督等工作的人员。国有企业管理人员任免机关、单位以下简称任免机关、单位对违法的国有企业管理人员给予处分适用公职人员政务处分法第二章、第三章和本条例的规定。
国有企业管理人员处分条例,,,第一章 总 则,,第三条 国有企业管理人员处分工作坚持中国共产党的领导坚持党管干部原则加强国有企业管理人员队伍建设推动国有企业高质量发展。
国有企业管理人员处分条例,,,第一章 总 则,,第四条 任免机关、单位加强对国有企业管理人员的教育、管理、监督。给予国有企业管理人员处分应当坚持公正公平集体讨论决定坚持宽严相济惩戒与教育相结合坚持法治原则以事实为根据以法律为准绳依法保障国有企业管理人员以及相关人员的合法权益。
国有企业管理人员处分条例,,,第一章 总 则,,第五条 履行出资人职责的机构或者有干部管理权限的部门依照法律、法规和国家有关规定指导国有企业整合优化监督资源推动出资人监督与纪检监察监督、巡视监督、审计监督、财会监督、社会监督等相衔接健全协同高效的监督机制建立互相配合、互相制约的内部监督管理制度增强对国有企业及其管理人员监督的系统性、针对性、有效性。
国有企业管理人员处分条例,,,第一章 总 则,,第六条 给予国有企业管理人员处分应当事实清楚、证据确凿、定性准确、处理恰当、程序合法、手续完备与其违法行为的性质、情节、危害程度相适应。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第七条 处分的种类为
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第八条 处分的期间为处分决定自作出之日起生效处分期自处分决定生效之日起计算。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第九条 国有企业管理人员同时有两个以上需要给予处分的违法行为的应当分别确定其处分。应当给予的处分种类不同的执行其中最重的处分应当给予撤职以下多个相同种类处分的可以在一个处分期以上、多个处分期之和以下确定处分期但是最长不得超过 48 个月。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第十条 国有企业实施违法行为或者国有企业管理人员集体作出的决定违法应当追究法律责任的对负有责任的领导人员和直接责任人员中的国有企业管理人员给予处分。国有企业管理人员 2 人以上共同违法需要给予处分的按照各自应当承担的责任分别给予相应的处分。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第十一条 国有企业管理人员有下列情形之一的可以从轻或者减轻给予处分响的失误错误从轻给予处分是指在本条例规定的违法行为应当受到的处分幅度以内给予较轻的处分。减轻给予处分是指在本条例规定的违法行为应当受到的处分幅度以外减轻一档给予处分。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第十二条 国有企业管理人员违法行为情节轻微且具有本条例第十一条第一款规定情形之一的可以对其进行谈话提醒、批评教育、责令检查或者予以诫勉免予或者不予处分。国有企业管理人员因不明真相被裹挟或者被胁迫参与违法活动经批评教育后确有悔改表现的可以减轻、免予或者不予处分。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第十三条 国有企业管理人员有下列情形之一的应当从重给予处分从重给予处分是指在本条例规定的违法行为应当受到的处分幅度以内给予较重的处分。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第十四条 国有企业管理人员在处分期内不得晋升职务、岗位等级和职称其中被记过、记大过、降级、撤职的不得晋升薪酬待遇等级。被撤职的降低职务或者岗位等级同时降低薪酬待遇。被开除的用人单位依法解除劳动合同。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第十五条 国有企业管理人员违法取得的财物和用于违法行为的本人财物除依法应当由有关机关没收、追缴或者责令退赔的外应当退还原所有人或者原持有人。国有企业管理人员因违法行为获得的职务、职级、级别、岗位和职员等级、职称、待遇、资格、学历、学位、荣誉、奖励等其他利益任免机关、单位应当予以纠正或者建议有关机关、单位、组织按规定予以纠正。
国有企业管理人员处分条例,,,第二章 处分的种类和适用,,第十六条 已经退休的国有企业管理人员退休前或者退休后有违法行为应当受到处分的不再作出处分决定但是可以对其立案调查依法应当给予降级、撤职、开除处分的应当按照规定相应调整其享受的待遇对其违法取得的财物和用于违法行为的本人财物依照本条例第十五条的规定处理。
国有企业管理人员处分条例,,,第三章 违法行为及其适用的处分,,第十七条 国有企业管理人员有下列行为之一的依据公职人员政务处分法第二十八条的规定予以记过或者记大过情节较重的予以降级或者撤职情节严重的予以开除设有关决策部署国家安全和国家利益。公开发表反对宪法确立的国家指导思想反对中国共产党领导反对社会主义制度反对改革开放的文章、演说、宣言、声明等的予以开除。
国有企业管理人员处分条例,,,第三章 违法行为及其适用的处分,,第十八条 国有企业管理人员有下列行为之一的依据公职人员政务处分法第三十条的规定予以警告、记过或者记大过情节严重的予以降级或者撤职策事项、重要人事任免事项、重大项目安排事项、大额度资金运作事项定国有企业重大决策事项、重要人事任免事项、重大项目安排事项、大额度资金运作事项的机构、行业管理部门等有关部门依法作出的决定。
国有企业管理人员处分条例,,,第三章 违法行为及其适用的处分,,第十九条 国有企业管理人员有下列行为之一的依据公职人员政务处分法第三十三条的规定予以警告、记过或者记大过情节较重的予以降级或者撤职情节严重的予以开除段非法占有、挪用本企业以及关联企业的财物、客户资产等财物为他人谋取利益业单位、人民团体或者向国家工作人员、企业或者其他单位的工作人员外国公职人员、国际公共组织官员行贿有资产出资人权益的重大事项以及工程建设、资产处置、出版发行、招标投标等活动中为本人或者他人谋取私利响在企业关系国有资产出资人权益的重大事项以及企业经营管理活动中谋取私利拒不纠正特定关系人违反规定任职、兼职或者从事经营活动且不服从职务调整的予以撤职。
