文件名,编,分编,章,节,内容
陕西省城乡规划条例,,,第一章 总 则,,第一条 为了科学合理地制定城乡规划保障城乡规划的实1施促进城乡一体化发展根据《中华人民共和国城乡规划法》结合本省实际制定本条例。
陕西省城乡规划条例,,,第一章 总 则,,第二条 在本省行政区域内制定和实施城乡规划在规划区内进行各项建设活动必须遵守《中华人民共和国城乡规划法》和本条例。本条例所称城乡规划包括城镇体系规划、城乡一体化建设规划、城市规划、镇规划、乡规划和村庄规划。城镇体系规划包括省域城镇体系规划和区域性城镇体系规划。城市规划、镇规划包括总体规划和详细规划。详细规划包括控制性详细规划和修建性详细规划。本条例所称规划区是指城市、镇和村庄的建成区以及因城乡建设和发展需要必须实行规划控制的区域。
陕西省城乡规划条例,,,第一章 总 则,,第三条 制定和实施城乡规划应当遵循城乡统筹、因地制宜、合理布局、节约土地、集约发展和先规划后建设的原则统筹土地利用和城乡建设合理确定城乡建设的规模、步骤和标准处理好现代化建设与历史文化遗产保护、人与自然和谐相处的关系突出地域和民俗特色改善人居环境符合科学发展的要求。
陕西省城乡规划条例,,,第一章 总 则,,第四条 各级人民政府组织编制城乡规划建立健全城乡规划管理体系保证城乡规划的实施。
陕西省城乡规划条例,,,第一章 总 则,,第五条 县级以上人民政府城乡规划主管部门负责本行政区域内城乡规划管理工作。镇、乡人民政府负责本行政区域内镇规划、乡规划、村庄规划的管理工作并确定专职管理人员。
陕西省城乡规划条例,,,第一章 总 则,,第六条 各级人民政府应当将城乡规划的编制和管理经费纳入本级财政预算。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第七条 省人民政府组织编制省域城镇体系规划报国务院审批。省域城镇体系规划的内容包括全省范围内城镇空间布局和规模控制重大基础设施的布局为保护生态环境、资源等需要严格控制的区域。省域城镇体系规划用于指导区域性城镇体系规划和城市总体规划、镇总体规划的编制。省域交通、水资源开发利用、生态环境保护等专项规划的编制应当符合省域城镇体系规划。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第八条 省、设区的市规划主管部门根据省域城镇体系规划和区域经济社会发展的需要可以组织编制跨设区的市、跨县市、3区的区域性城镇体系规划用于指导区域内城市总体规划、镇总体规划的编制。区域性城镇体系规划的内容包括该区域的城镇空间布局、各城镇的功能分工和规模控制以及城镇间重大基础设施布局、产业发展布局禁止、限制和适宜建设的范围。区域内交通、水资源开发利用、生态环境保护等专项规划的编制应当与区域性城镇体系规划相衔接。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第九条 设区的市、县市人民政府根据城乡统筹发展的需要可以组织编制城乡一体化建设规划统筹城乡基础设施和公共服务设施建设促进公共资源在城乡之间均衡配置实现城乡基础设施和公共服务设施的共享促进城乡经济社会的协调发展。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十条 设区的市、县级市人民政府组织编制城市总体规划。县人民政府组织编制县人民政府所在地镇的总体规划其他镇的总体规划由镇人民政府组织编制。编制城市总体规划和县人民政府所在地镇的总体规划应当统筹考虑城市、县行政区域内的镇、乡、村庄发展布局对城市、县行政区域内的资源保护和利用、各项基础设施和公共服务设施布局进行综合安排。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十一条 城市总体规划、镇总体规划的内容包括城市、镇的发展布局功能分区用地布局综合交通体系、市政设施和管网布局、地下空间开发利用禁止、限制和适宜建设的地域范围各类专项规划等。规划区范围、规划区内建设用地规模、基础设施和公共服务设施用地、水源地和水系、基本农田和绿化用地、环境保护、自然与历史文化遗产保护以及防灾减灾等应当作为城市总体规划、镇总体规划的强制性内容。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十二条 区域性城镇体系规划、城乡一体化建设规划、城市总体规划、镇总体规划的期限一般为二十年。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十三条 设区的市、县级市规划主管部门组织编制城市的控制性详细规划。县规划主管部门组织编制县人民政府所在地镇的控制性详细规划其他镇的控制性详细规划由镇人民政府组织编制。控制性详细规划应当根据城市总体规划、镇总体规划结合相关的专项规划确定具体建设用地的性质和各项控制指标作为建设项目规划许可的依据。地块的用地性质、建筑密度、日照间距、容积率、绿地率、停车位、基础设施和公共服务设施配置、应急避难场所等应当作为控制性详细规划的强制性内容。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十四条 设区的市、县市规划主管部门和镇人民政府5可以依据控制性详细规划组织编制重要地块的修建性详细规划对具体地块的建设提出详细设计和要求。编制修建性详细规划应当注重城镇空间设计、建筑设计和景观设计形成具有地域和民俗特色的城镇风貌提高城镇规划建设的水平。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十五条 西安市的总体规划、详细规划应当统筹考虑省级国家机关、国防建设的用地布局、空间安排和安全保密的需要。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十六条 设区的市和县市人民政府应当确定编制乡规划、村庄规划的区域。在确定区域内乡规划、村庄规划的编制和实施依照《陕西省乡村规划建设条例》的规定执行。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十七条 设区的市、县市城乡规划主管部门根据城市、县人民政府所在地的镇总体规划组织编制地下空间开发利用专项规划对地下的交通设施、人防设施、公用设施、各类管网等进行统筹安排。地下空间开发利用专项规划报本级人民政府审批并报总体规划审批机关备案。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十八条 历史文化名城、名镇、名村的保护规划与城市总体规划、镇总体规划、村庄规划同步编制城市总体规划、镇总体规划、村庄规划已经批准的应当单独编制保护规划并按照国务院《历史文化名城名镇名村保护条例》的规定报批备案。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第十九条 城乡规划组织编制机关应当委托具有相应资质等级的单位承担城乡规划的具体编制工作。编制城乡规划应当遵守国家和本省有关标准和技术规范采用符合国家和本省规定的有关技术资料。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第二十条 城乡规划报送审批前组织编制机关应当将城乡规划草案予以公告并采取论证会、听证会或者其他方式征求专家和公众的意见。公告的时间不得少于三十日。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第二十一条 省域城镇体系规划、城乡一体化建设规划、城市总体规划、县人民政府所在地镇的总体规划在报送审批前应当先经本级人民代表大会常务委员会审议。常务委员会组成人员的审议意见交由本级人民政府研究处理。镇总体规划、乡规划在报送审批前应当先经镇、乡人民代表大会审议代表的审议意见交由本级人民政府研究处理。省域城镇体系规划、城乡一体化建设规划、城市总体规划、镇总体规划、乡规划报送审批时应当将本级人民代表大会常务委员会组成人员或者镇、乡人民代表大会代表的审议意见和根据审议意见修改规划的情况一并报送。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第二十二条 区域性城镇体系规划由组织编制机关的本级人民政府审批。城乡一体化建设规划由组织编制机关报上一级人民政府审批。其他城乡规划的审批按照《中华人民共和国城乡规划法》7规定的程序和要求执行。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第二十三条 区域性城镇体系规划、城乡一体化建设规划、城市总体规划、镇总体规划批准前审批机关应当组织规划、环境保护、交通、土地利用等有关部门和专家进行审查。县人民政府所在地的镇总体规划批准前审批机关应当报省城乡规划主管部门进行技术审查。县人民政府所在地的镇总体规划在批准后三十日内报省规划行政主管部门备案。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第二十四条 省人民政府、设区的市人民政府在批准区域性城镇体系规划前应当征求本级人民代表大会常务委员会的意见。区域性城镇体系规划在批准后三十日内报本级人民代表大会常务委员会备案。设区的市、县市人民政府在批准城市的控制性详细规划、县人民政府所在地的镇控制性详细规划前应当征求本级人民代表大会常务委员会的意见。城市的控制性详细规划、县人民政府所在地的镇控制性详细规划在批准后三十日内报本级人民代表大会常务委员会和上一级人民政府备案。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第二十五条 城乡规划批准后组织编制机关应当在三十日内向社会公布并提供条件方便公众查询。但法律、行政法规规定不得公开的内容除外。各级人民政府应当建立城乡规划展示场所免费向公众开放。
陕西省城乡规划条例,,,第二章 城乡规划的制定与修改,,第二十六条 区域性城镇体系规划、城乡一体化建设规划确需修改的按照本条例规定的审批程序重新报批。其他城乡规划确需修改的按照《中华人民共和国城乡规划法》规定的程序和要求执行。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第二十七条 城乡规划的实施应当合理确定建设规模和时序优先安排基础设施、公共服务设施和保障性住房的建设保护自然资源、生态环境和历史文化遗产量力而行分期建设。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第二十八条 各类开发区、产业园区、城镇新区的设立应当符合城镇体系规划和城市、镇的总体规划由所在地城乡规划主管部门依法统一实施规划管理。独立工矿区的住房、基础设施和公共设施的规划应当按照城乡规划的要求管理。本条例实施前依法设立的各类开发区、产业园区、城镇新区应当纳入城市总体规划、镇总体规划建设用地范围内管理。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第二十九条 设区的市、县市、镇人民政府应当根据区域性城镇体系规划、城乡一体化建设规划、城市总体规划、镇总体规划、土地利用总体规划和年度计划、国民经济和社会发展规9划制定近期建设规划报总体规划审批机关和本级人民代表大会常务委员会或者镇人民代表大会备案。近期建设规划的期限为五年。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十条 总体规划审批机关应当对近期建设规划是否符合下列要求进行审查土地利用总体规划和年度计划的要求设近期建设规划不符合前款要求的总体规划审批机关应当提出审查意见要求制定机关予以修正。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十一条 建设项目依照国家规定需要办理选址意见书的建设单位应当向城乡规划主管部门申请核发选址意见书并附规划选址论证报告、初审意见以及法律法规规定的其他要件。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十二条 城乡规划主管部门经审查确认建设项目符合规划要求和审批条件的核发建设项目选址意见书。选址意见书的有效期限为二年。超过期限有关部门未批准或者核准建设项目的选址意见书失效。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十三条 建设项目选址意见书由项目审批、核准、受理备案的有关部门的同级城乡规划主管部门核发。省级以上人民政府及其有关部门审批、核准、受理备案的建设项目其选址意见书由项目所在地城乡规划主管部门提出审查意见报省城乡规划主管部门核发。跨行政区域的建设项目选址意见书由项目所在地城乡规划主管部门提出审查意见报共同上一级城乡规划主管部门核发。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十四条 在城市、镇规划区内以划拨方式提供国有土地使用权的建设项目经有关部门批准、核准、备案后建设单位应当向建设项目所在地设区的市、县市城乡规划主管部门申请建设用地规划许可证。建设单位取得建设用地规划许可证后方可向县级以上地方人民政府土地主管部门申请用地经县级以上人民政府审批后由土地主管部门划拨土地。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十五条 在城市、镇规划区内以出让方式提供国有土地使用权的在国有土地使用权出让前设区的市、县市城乡规划主管部门应当依据控制性详细规划提出出让地块的位置、使用性质、开发强度等规划条件作为国有土地使用权出让合同的组成部分未包含规划条件的该国有土地使用权出让合同无11效。未确定规划条件的地块不得出让国有土地使用权。以出让方式取得国有土地使用权的建设项目在签订国有土地使用权出让合同后建设单位应当持建设项目的批准、核准、备案文件和国有土地使用权出让合同向设区的市、县市城乡规划主管部门领取建设用地规划许可证。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十六条 建设用地规划许可证应当包括下列内容度入口方位、日照间距、机动车停放车位、车库和物业服务用房等要求的强制性内容。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十七条 建设用地规划许可证的有效期限为二年。超过期限未取得土地使用权证的建设用地规划许可证失效。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十八条 在城市、镇规划区内建设建筑物、构筑物、道路、管线和其他工程的建设单位或者个人应当向设区的市、县申请办理建设工程规划许可证应当提交下列材料建设工程需要编制修建性详细规划的建设单位或者个人还应当提交修建性详细规划。建设用地规划许可制度实施前已经取得土地使用权的建设单位或者个人申请办理建设工程规划许可证时不须提交建设用地规划许可证及其附属要求的材料。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第三十九条 建设工程规划许可审批机关应当对建设工程设计方案、施工图进行审查对重要地块的建设工程设计方案应当组织有关专家评审征询有关单位和公众的意见镇规划区范围内的建设工程还应当征求镇人民政府的意见对符合控制性详细规划和规划条件的核发建设工程规划许可证。设区的市、县市城乡规划主管部门应当将审定的修建性详细规划、建设工程设计方案的总平面图在建设项目所在地予以13公布。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第四十条 建设工程规划许可证有效期限为一年。一年内未开工的可以申请办理一次延期手续延期最长不得超过六个月。取得建设工程规划许可证后一年内未开工又未办理延期手续的或者超过批准的延期期限仍未开工的建设工程规划许可证失效。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第四十一条 在乡、村庄规划区内进行乡镇企业、乡村公共服务设施和公益设施建设的建设单位或者个人应当向乡、镇人民政府提出申请由乡、镇人民政府报设区的市、县市城乡规划主管部门核发乡村建设规划许可证。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第四十二条 农村村民在乡、村庄规划区内新建、改建住宅的依照《陕西省乡村规划建设条例》的规定执行。
陕西省城乡规划条例,,,第三章 城乡规划的实施,,第四十三条 在城市、镇规划区内的建设工程经设区的市、县市城乡规划主管部门现场验线后方可开工在乡、村庄规划区内的建设工程经乡、镇人民政府现场验线后方可开工。设区的市、县市城乡规划主管部门应当在接到建设单位或者个人申请后三个工作日内进行现场验线。
