文件名,编,分编,章,节,内容
河南省地方立法条例,,,第一章 总 则,,第一条 为了规范地方立法活动健全地方立法制度提高地方立法质量发挥立法的引领和推动作用全面推进依法治省根据《中华人民共和国宪法》《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国立法法》和其他相关法律的规定结合本省实际制定本条例。
河南省地方立法条例,,,第一章 总 则,,第二条 省人民代表大会及其常务委员会制定、修改、废止、解释地方性法规省人民代表大会常务委员会批准设区的市的人民代表大会及其常务委员会制定、修改、废止、解释地方性法规适用本条例。
河南省地方立法条例,,,第一章 总 则,,第三条 地方立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导推进中国特色社会主义法治体系建设保障在法治轨道上全面建设社会主义现代化国家。
河南省地方立法条例,,,第一章 总 则,,第四条 地方立法应当坚持以经济建设为中心坚持改革开放贯彻新发展理念保障以中国式现代化全面推进中华民族伟大复兴。
河南省地方立法条例,,,第一章 总 则,,第五条 地方立法应当符合宪法的规定、原则和精神依照法定的权限和程序从国家整体利益出发维护社会主义法制的统一、尊严、权威。设区的市应当按照《中华人民共和国立法法》规定的城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的立法权限开展立法活动。法律对设区的市的立法权限另有规定的从其规定。
河南省地方立法条例,,,第一章 总 则,,第六条 地方立法应当坚持和发展全过程人民民主尊重和保障人权保障和促进社会公平正义。地方立法应当体现人民的意志维护人民的根本利益发扬社会主义民主坚持立法公开保障人民通过多种途径参与地方立法活动。
河南省地方立法条例,,,第一章 总 则,,第七条 地方立法应当从本行政区域的具体情况和实际需要出发适应经济社会发展和全面深化改革的要求。地方立法应当科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任。地方性法规规范应当明确、具体具有针对性和可执行性。
河南省地方立法条例,,,第一章 总 则,,第八条 地方立法应当倡导和弘扬社会主义核心价值观坚持依法治国和以德治国相结合铸牢中华民族共同体意识推动社会主义精神文明建设。
河南省地方立法条例,,,第一章 总 则,,第九条 地方立法应当适应改革需要坚持在法治下推进改革和在改革中完善法治相统一引导、推动、规范、保障相关改革发挥法治在国家治理体系和治理能力现代化中的重要作用。
河南省地方立法条例,,,第一章 总 则,,第十条 省人民代表大会及其常务委员会应当加强对地方立法工作的组织协调发挥在地方立法工作中的主导作用。省人民代表大会及其常务委员会坚持科学立法、民主立法、依法立法通过制定、修改、废止、解释地方性法规等多种形式增强立法的系统性、整体性、协同性、时效性。
河南省地方立法条例,,,第二章 立法准备,,第十一条 省人民代表大会常务委员会应当通过编制立法规划、立法计划等形式加强对立法工作的统筹安排。设区的市的人民代表大会常务委员会的立法规划应当报省人民代表大会常务委员会备案其立法计划应当纳入省人民代表大会常务委员会立法计划。
河南省地方立法条例,,,第二章 立法准备,,第十二条 省人民代表大会常务委员会应当根据本省经济社会发展和民主法治建设的实际需要编制立法规划、立法计划急需用法规规范和调整的事项应当优先列入。立法计划应当与省人民代表大会常务委员会年度工作要点、监督工作计划、代表工作计划相协调并与全国人民代表大会常务委员会立法规划和立法计划、国务院年度立法计划相衔接。
河南省地方立法条例,,,第二章 立法准备,,第十三条 立法规划和立法计划中的立法项目来源包括改或者废止的项目
河南省地方立法条例,,,第二章 立法准备,,第十四条 省人民代表大会常务委员会法制工作委员会负责向省人民代表大会各专门委员会、省人民代表大会常务委员会各工作机构和办事机构、省直有关单位、各设区的市人民代表大会常务委员会及社会各界广泛征集立法建议项目。立法建议项目的主要内容应当包括立法项目的名称立法的必要性、可行性立法依据需要解决的主要问题等。
河南省地方立法条例,,,第二章 立法准备,,第十五条 省人民代表大会常务委员会法制工作委员会对征集到的立法建议项目进行调查研究提出初步意见后应当征求省人民代表大会各专门委员会、常务委员会工作机构和办事机构省人民政府及其法制工作机构省监察委员会省高级人民法院、省人民检察院和有关方面的意见。经多方征求意见和论证评估必要时举行听证后提出立法规划草案、立法计划草案报常务委员会主任会议审议通过。立法规划、立法计划应当印发有关单位和常务委员会组成人员并向社会公布。
河南省地方立法条例,,,第二章 立法准备,,第十六条 立法计划包括审议项目和调研项目。审议项目应当按计划提请省人民代表大会常务委员会审议调研项目应当认真组织实施。立法计划的项目需要个别调整的由常务委员会主任会议决定。
河南省地方立法条例,,,第二章 立法准备,,第十七条 省人民代表大会常务委员会法制工作委员会可以采取专题调研、听取汇报等形式掌握立法规划、立法计划总体实施进展情况适时向有关单位通报有关工作机构在各自职责范围内督促立法规划、立法计划的落实。
河南省地方立法条例,,,第二章 立法准备,,第十八条 有关单位应当按照立法计划做好地方性法规的起草工作。省人民代表大会有关专门委员会或者常务委员会有关工作机构和办事机构应当提前参与起草工作。起草单位应当主动向省人民代表大会有关专门委员会或者常务委员会有关工作机构和办事机构报告起草工作情况。综合性、全局性、基础性的重要地方性法规草案可以由省人民代表大会有关专门委员会或者常务委员会工作机构组织起草。专业性较强的地方性法规草案可以吸收相关领域的专家参与起草或者委托有关专家、教学科研单位、社会组织起草。
河南省地方立法条例,,,第二章 立法准备,,第十九条 起草地方性法规应当注重调查研究广泛征询社会意见。直接涉及人民群众切身利益的地方性法规应当通过举行座谈会、听证会、论证会等方式公开听取意见。
河南省地方立法条例,,,第二章 立法准备,,第二十条 提出地方性法规案的机关在提出地方性法规案之前对地方性法规草案中存在重大分歧意见的问题应当做好协调工作。提出地方性法规案应当同时提出地方性法规草案文本及其说明并提供必要的参阅资料。修改地方性法规的还应当提交修改前后的对照文本。地方性法规草案的说明应当包括制定、修改或者废止该地方性法规的必要性、可行性和主要内容以及起草过程中对重大分歧意见的协调处理情况。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十一条 下列事项由省人民代表大会制定地方性法规项。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十二条 省人民代表大会主席团可以向省人民代表大会提出地方性法规案由省人民代表大会会议审议。省人民代表大会常务委员会、省人民政府、省人民代表大会各专门委员会可以向省人民代表大会提出地方性法规案由主席团决定列入会议议程。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十三条 十名以上的代表联名可以向省人民代表大会提出地方性法规案由主席团决定是否列入会议议程或者先交有关专门委员会审议、提出是否列入会议议程的意见再由主席团决定是否列入会议议程。专门委员会审议时可以邀请提案人列席会议发表意见。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十四条 向省人民代表大会提出的地方性法规案在省人民代表大会闭会期间可以先向常务委员会提出经常务委员会会议依照本条例第四章的规定审议后决定提请省人民代表大会审议由常务委员会向大会全体会议作说明或者由提案人向大会全体会议作说明。常务委员会依照前款规定审议地方性法规案应当通过多种形式征求省人民代表大会代表的意见并将有关情况予以反馈。专门委员会和常务委员会工作机构、办事机构进行立法调研可以邀请有关省人民代表大会代表参加。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十五条 向省人民代表大会提出的地方性法规案在列入会议议程前提案人有权撤回。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十六条 常务委员会决定提请省人民代表大会会议审议的地方性法规案应当在会议举行的一个月前将地方性法规草案发给代表并可以适时组织代表研读讨论征求代表的意见。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十七条 列入省人民代表大会会议议程的地方性法规案大会全体会议听取提案人的说明后由各代表团进行审议。各代表团审议地方性法规案时提案人应当派人听取意见回答询问。各代表团审议地方性法规案时根据代表团的要求有关机关、组织应当派人介绍情况。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十八条 列入省人民代表大会会议议程的地方性法规案由有关专门委员会进行审议向主席团提出审议意见并印发会议。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第二十九条 列入省人民代表大会会议议程的地方性法规案经各代表团审议后由法制委员会根据各代表团和有关专门委员会的审议意见对地方性法规案进行统一审议向主席团提出审议修改情况的报告和地方性法规草案修改稿对重要的不同意见应当在审议修改情况的报告中予以说明经主席团会议审议通过后印发会议。地方性法规草案修改稿经各代表团审议后由法制委员会根据各代表团的审议意见进行修改向主席团提出审议结果的报告和地方性法规草案表决稿。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第三十条 列入省人民代表大会会议议程的地方性法规案经各代表团审议后各方面意见比较一致的由法制委员会根据各代表团和有关专门委员会的审议意见可以向主席团直接提出审议结果的报告和地方性法规草案表决稿。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第三十一条 列入省人民代表大会会议议程的地方性法规案必要时主席团常务主席可以召开各代表团团长会议就地方性法规案中的重大问题听取各代表团的审议意见进行讨论并将讨论的情况和意见向主席团报告。主席团常务主席也可以就地方性法规案中的重大的专门性问题召集代表团推选的有关代表进行讨论并将讨论的情况和意见向主席团报告。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第三十二条 列入省人民代表大会会议议程的地方性法规案在交付表决前提案人要求撤回的应当说明理由经主席团同意并向大会报告对该地方性法规案的审议即行终止。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第三十三条 地方性法规案在审议中有重大问题需要进一步研究的经主席团提出由大会全体会议决定可以授权常务委员会根据代表的意见进一步审议作出决定并将决定情况向省人民代表大会下次会议报告也可以授权常务委员会根据代表的意见进一步审议提出修改方案提请省人民代表大会下次会议审议决定。
河南省地方立法条例,,,第三章 省人民代表大会立法程序,,第三十四条 地方性法规草案表决稿由主席团提请大会全体会议表决由全体代表的过半数通过。
