文件名,编,分编,章,节,内容
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第一条 为防治岗南、黄壁庄水库以下简称两库饮用水水源污染保护和改善饮用水水质保障人体健康促进经济与环境协调发展根据《中华人民共和国水污染防治法》、《河北省水污染防治条例》及有关法律、法规的规定结合本市实际制定本条例。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二条 本条例适用于两库饮用水水源保护区范围内的饮用水水源污染防治和管理。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第三条 市人民政府应当将两库饮用水水源保护区内水污染防治工作纳入本市国民经济和社会发展计划按流域区域明确责任落实防治措施。平山县、井陉县、灵寿县、鹿泉区、井陉矿区以下简称有关县、区人民政府应当按照国土空间规划和水污染防治的要求进行建设不断改善生态环境确保两库饮用水水质符合国家饮用水水源标准。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第四条 市人民政府及有关县、区人民政府应当帮助因保护两库饮用水水源水质而关闭、停产业的企业网箱养鱼户做好转产和人员的安置工作。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第五条 市人民政府实行水环境保护目标责任制和考核评价制度将水环境保护目标完成情况作为对有关县、区人民政府及其负责人考核评价的内容。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第六条 市人民政府应当建立两库水源保护和库区生态建设补偿机制具体办法由市人民政府制定。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第七条 市人民政府生态环境主管部门对两库饮用水水源的污染防治工作实施统一监督管理。有关县、区人民政府生态环境主管部门负责辖区内本条例的实施工作。发展和改革、自然资源和规划、住房和城乡建设、水利、卫生健康、农业农村、林业、城管等主管部门和公安机关按照各自的职责和权限协同生态环境主管部门对两库饮用水水源污染防治实施监督管理。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第八条 任何单位和个人都有责任和义务保护两库饮用水水源并有权对污染两库饮用水水质的行为进行制止、检举和控告。县级以上人民政府对水源污染防治工作中做出突出贡献的个人和单位应当按照国家和省有关规定给予表彰和奖励。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第九条 市人民政府应当建立两库饮用水水源保护区制度。两库饮用水水源保护区分为一、二级保护区并在两库饮用水水源保护区的边界设立明确的地理界标和明显的警示标志。两库饮用水水源保护区范围以省人民政府批准的范围为准。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十条 在两库饮用水水源二级保护区以外以地表分水岭为界本市行政区域内黄壁庄水库上游滹沱河水系范围为准保护区。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十一条 两库内的水源水质标准按国家地表水环境质量标准中的二类标准执行。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十二条 一级保护区为非建设区和非旅游区区域内禁止下列行为工程项目和其它固体废弃物
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十三条 二级保护区内不得新建、改建、扩建排放污染物的建设项目已建成的排放污染物的建设项目由县级以上人民政府责令拆除或者关闭。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十四条 在两库饮用水水源二级保护区和准保护区内建设其它项目建设单位应当向县级以上人民政府环境影响评价审批主管部门报送环境影响评价文件未经批准的不得兴建。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十五条 对两库饮用水水源准保护区内已经建成投产的有严重污染的建设项目有关县、区人民政府应当制定计划限期治理。到期达不到标准的依法采取关闭、停业、转产、迁移的措施。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十六条 两库饮用水水源准保护区范围内的单位和个人必须遵守下列规定方水污染物排放标准的按照地方水污染物排放标准执行。或者拆除。未能正常运行的应当及时采取有效措施并向所在地人民政府生态环境主管部门报告。位必须立即采取应急措施防止扩大污染并向事故发生地的县级以上人民政府或者生态环境主管部门报告。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十七条 农业农村、林业、生态环境等有关部门应当采取措施科学指导农林生产者合理施用化肥、农药等积极发展生态农业改善环境保护水源。农林生产中禁止施用剧毒、高残毒农药。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十八条 在准保护区内的工业企业由县级人民政府发展改革主管部门会同生态环境主管部门组织实施强制性清洁生产审核。在准保护区内已经建成的工业企业强制性清洁生产不合格的由县级以上人民政府发展改革主管部门责令限期改正逾期仍不合格的由县级以上人民政府发展改革主管部门报经有批准权的人民政府批准责令关闭或搬迁。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第十九条 市人民政府及有关县、区人民政府应当在准保护区内采取工程措施或者建造湿地、水源涵养林等生态保护措施防止水污染物直接排入饮用水水体。任何单位和个人不得随意砍伐或毁坏林木、植被和湿地。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十条 各级人民政府生态环境主管部门应当采取措施减少污染物的排放对已有的污染源实行总量和浓度控制定期监测及时报告。饮用水水源受到污染可能威胁供水安全的生态环境主管部门应当责令有关企业、事业单位或个人采取停止或者减少排放水污染物等措施。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十一条 违反本条例第十二条第一项、第十三条规定开工建设的由县级以上人民政府生态环境主管部门责令停止违法行为处十万元以上五十万元以下的罚款并报经有批准权的人民政府批准责令拆除或者关闭。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十二条 违反本条例第十二条第二项至第十一项规定之一的按照《中华人民共和国水污染防治法》的相关规定予以处罚。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十三条 违反本条例第十六条第一项规定排放水污染物超过国家或者地方水污染物排放标准或者超过重点水污染物排放总量控制指标的由县级以上人民政府生态环境主管部门责令改正或者责令限制生产、停产整治并处二十万元以上一百万元以下的罚款情节严重的报经有批准权的人民政府批准责令停业、关闭。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十四条 利用不正常运行水污染防治设施等逃避监管的方式排放水污染物的由县级以上人民政府生态环境主管部门责令改正或者责令限制生产、停产整治并处二十万元以上一百万元以下的罚款情节严重的报经有批准权的人民政府批准责令停业、关闭。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十五条 生态环境主管部门查处违法行为时发现涉嫌犯罪的应当向公安机关或检察机关移送。公安机关或检察机关应当对生态环境主管部门移送的案件进行审查作出立案或不予立案决定。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十六条 违反本条例第十六条第三项规定不立即采取应急措施的由生态环境主管部门责令改正情节严重的处二万元以上十万元以下的罚款。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十七条 当事人对行政处罚决定不服的可以依法申请行政复议或者提起行政诉讼。当事人在法定期限内不申请行政复议或者提起行政诉讼又不履行行政决定的没有行政强制执行权的行政机关可以自期限届满之日起三个月内依法申请人民法院强制执行。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十八条 环境保护监督管理人员和其他有关国家工作人员滥用职权、玩忽职守、徇私舞弊情节轻微的由其所在单位或者上级主管部门给予行政处分构成犯罪的由司法机关依法追究刑事责任。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第二十九条 石家庄市人民政府根据本条例制定实施细则。
石家庄市岗南黄壁庄水库饮用水水源污染防治条例,,,,,第三十条 本条例自 1998 年 10 月 1 日起实施。
