文件名,编,分编,章,节,内容
企业投资项目核准和备案管理条例,,,,,第一条 为了规范政府对企业投资项目的核准和备案行为加快转变政府的投资管理职能落实企业投资自主权制定本条例。
企业投资项目核准和备案管理条例,,,,,第二条 本条例所称企业投资项目以下简称项目是指企业在中国境内投资建设的固定资产投资项目。
企业投资项目核准和备案管理条例,,,,,第三条 对关系国家安全、涉及全国重大生产力布局、战略性资源开发和重大公共利益等项目实行核准管理。具体项目范围以及核准机关、核准权限依照政府核准的投资项目目录执行。政府核准的投资项目目录由国务院投资主管部门会同国务院有关部门提出报国务院批准后实施并适时调整。国务院另有规定的依照其规定。对前款规定以外的项目实行备案管理。除国务院另有规定的实行备案管理的项目按照属地原则备案备案机关及其权限由省、自治区、直辖市和计划单列市人民政府规定。
企业投资项目核准和备案管理条例,,,,,第四条 除涉及国家秘密的项目外项目核准、备案通过国家建立的项目在线监管平台以下简称在线平台办理。核准机关、备案机关以及其他有关部门统一使用在线平台生成的项目代码办理相关手续。国务院投资主管部门会同有关部门制定在线平台管理办法。
企业投资项目核准和备案管理条例,,,,,第五条 核准机关、备案机关应当通过在线平台列明与项目有关的产业政策公开项目核准的办理流程、办理时限等并为企业提供相关咨询服务。
企业投资项目核准和备案管理条例,,,,,第六条 企业办理项目核准手续应当向核准机关提交项目申请书由国务院核准的项目向国务院投资主管部门提交项目申请书。项目申请书应当包括下列内容建设内容等企业应当对项目申请书内容的真实性负责。法律、行政法规规定办理相关手续作为项目核准前置条件的企业应当提交已经办理相关手续的证明文件。
企业投资项目核准和备案管理条例,,,,,第七条 项目申请书由企业自主组织编制任何单位和个人不得强制企业委托中介服务机构编制项目申请书。核准机关应当制定并公布项目申请书示范文本明确项目申请书编制要求。
企业投资项目核准和备案管理条例,,,,,第八条 由国务院有关部门核准的项目企业可以通过项目所在地省、自治区、直辖市和计划单列市人民政府有关部门以下称地方人民政府有关部门转送项目申请书地方人民政府有关部门应当自收到项目申请书之日起 5 个工作日内转送核准机关。由国务院核准的项目企业通过地方人民政府有关部门转送项目申请书的地方人民政府有关部门应当在前款规定的期限内将项目申请书转送国务院投资主管部门由国务院投资主管部门审核后报国务院核准。
企业投资项目核准和备案管理条例,,,,,第九条 核准机关应当从下列方面对项目进行审查全项目涉及有关部门或者项目所在地地方人民政府职责的核准机关应当书面征求其意见被征求意见单位应当及时书面回复。核准机关委托中介服务机构对项目进行评估的应当明确评估重点除项目情况复杂的评估时限不得超过 30 个工作日。评估费用由核准机关承担。
企业投资项目核准和备案管理条例,,,,,第十条 核准机关应当自受理申请之日起 20 个工作日内作出是否予以核准的决定项目情况复杂或者需要征求有关单位意见的经本机关主要负责人批准可以延长核准期限但延长的期限不得超过 40 个工作日。核准机关委托中介服务机构对项目进行评估的评估时间不计入核准期限。核准机关对项目予以核准的应当向企业出具核准文件不予核准的应当书面通知企业并说明理由。由国务院核准的项目由国务院投资主管部门根据国务院的决定向企业出具核准文件或者不予核准的书面通知。
企业投资项目核准和备案管理条例,,,,,第十一条 企业拟变更已核准项目的建设地点或者拟对建设规模、建设内容等作较大变更的应当向核准机关提出变更申请。核准机关应当自受理申请之日起 20 个工作日内作出是否同意变更的书面决定。
企业投资项目核准和备案管理条例,,,,,第十二条 项目自核准机关作出予以核准决定或者同意变更决定之日起 2 年内未开工建设需要延期开工建设的企业应当在 2 年期限届满的 30 个工作日前向核准机关申请延期开工建设。核准机关应当自受理申请之日起 20 个工作日内作出是否同意延期开工建设的决定。开工建设只能延期一次期限最长不得超过 1 年。国家对项目延期开工建设另有规定的依照其规定。
企业投资项目核准和备案管理条例,,,,,第十三条 实行备案管理的项目企业应当在开工建设前通过在线平台将下列信息告知备案机关企业应当对备案项目信息的真实性负责。备案机关收到本条第一款规定的全部信息即为备案企业告知的信息不齐全的备案机关应当指导企业补正。企业需要备案证明的可以要求备案机关出具或者通过在线平台自行打印。
企业投资项目核准和备案管理条例,,,,,第十四条 已备案项目信息发生较大变更的企业应当及时告知备案机关。
企业投资项目核准和备案管理条例,,,,,第十五条 备案机关发现已备案项目属于产业政策禁止投资建设或者实行核准管理的应当及时告知企业予以纠正或者依法办理核准手续并通知有关部门。
企业投资项目核准和备案管理条例,,,,,第十六条 核准机关、备案机关以及依法对项目负有监督管理职责的其他有关部门应当加强事中事后监管按照谁审批谁监管、谁主管谁监管的原则落实监管责任采取在线监测、现场核查等方式加强对项目实施的监督检查。企业应当通过在线平台如实报送项目开工建设、建设进度、竣工的基本信息。
企业投资项目核准和备案管理条例,,,,,第十七条 核准机关、备案机关以及依法对项目负有监督管理职责的其他有关部门应当建立项目信息共享机制通过在线平台实现信息共享。企业在项目核准、备案以及项目实施中的违法行为及其处理信息通过国家社会信用信息平台向社会公示。
企业投资项目核准和备案管理条例,,,,,第十八条 实行核准管理的项目企业未依照本条例规定办理核准手续开工建设或者未按照核准的建设地点、建设规模、建设内容等进行建设的由核准机关责令停止建设或者责令停产对企业处项目总投资额 1以上 5以下的罚款对直接负责的主管人员和其他直接责任人员处 2 万元以上 5 万元以下的罚款属于国家工作人员的依法给予处分。以欺骗、贿赂等不正当手段取得项目核准文件尚未开工建设的由核准机关撤销核准文件处项目总投资额 1以上 5以下的罚款已经开工建设的依照前款规定予以处罚构成犯罪的依法追究刑事责任。
企业投资项目核准和备案管理条例,,,,,第十九条 实行备案管理的项目企业未依照本条例规定将项目信息或者已备案项目的信息变更情况告知备案机关或者向备案机关提供虚假信息的由备案机关责令限期改正逾期不改正的处 2 万元以上 5 万元以下的罚款。
企业投资项目核准和备案管理条例,,,,,第二十条 企业投资建设产业政策禁止投资建设项目的由县级以上人民政府投资主管部门责令停止建设或者责令停产并恢复原状对企业处项目总投资额 5以上 10以下的罚款对直接负责的主管人员和其他直接责任人员处 5万元以上 10 万元以下的罚款属于国家工作人员的依法给予处分。法律、行政法规另有规定的依照其规定。
企业投资项目核准和备案管理条例,,,,,第二十一条 核准机关、备案机关及其工作人员在项目核准、备案工作中玩忽职守、滥用职权、徇私舞弊的对负有责任的领导人员和直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
