文件名,编,分编,章,节,内容
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第一条 根据《中华人民共和国防洪法》以下简称《防洪法》和有关法律、法规结合本省实际制定本办法。
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第二条 在本省行政区域内从事防洪以及与防洪有关的活动必须遵守《防洪法》和本办法。
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第三条 防洪工作实行安全第一、常备不懈、以防为主、全力抢险的方针坚持全面规划、统筹兼顾、综合治理、局部利益服从全局利益的原则。
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第四条 各级人民政府应当将江河治理和防洪工程设施建设纳入国民经济和社会发展计划。防洪费用按照政府投入同受益者合理承担相结合的原则筹集。
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第五条 各级人民政府应当加强对防洪工作的统一领导健全保障机制加大基础性投入加强防洪工程设施和应急救援力量建设组织开展防洪知识宣传教育提升社会公众风险防范意识和自救互救能力。县级以上水行政主管部门负责水情监测预警编制洪水灾害防治规划和防御洪水方案应急抢险的技术支撑等工作。县级以上人民政府应急管理部门综合指导协调水灾害防治负责综合监测预警、应急救援和抗洪抢险等工作。县级以上人民政府有关部门在本级人民政府的领导下按照分工履行防洪工作职责。
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第六条 省三门峡库区管理机构在所管辖的范围内受黄河流域管理机构和省水行政主管部门委托行使防洪工程管理维护、防汛技术服务、库区水文勘测等管理职责。
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第七条 任何单位和个人都有保护防洪工程设施和依法参加防汛抗洪的义务并有权依法制止和检举破坏防洪设施的行为。
陕西省实施《中华人民共和国防洪法》办法,,,第一章 总 则,,第八条 对在防汛抗洪工作中作出显著成绩的单位和个人应当给予表彰和奖励。
陕西省实施《中华人民共和国防洪法》办法,,,第二章 防洪规划,,第九条 防洪规划按照下列规定制定家有关规定编制织河流所在地的设区的市水行政主管部门和其他有关部门编制分别经有关设区的市人民政府审查提出意见后报省人民政府批准主管部门组织河流所在地的县级水行政主管部门和其他有关部门编制分别经有关县级人民政府审查提出意见后报设区的市人民政府批准关部门编制报本级人民政府批准。按照本条第二项、第三项、第四项规定编制的防洪规划经批准后应当向上一级水行政主管部门备案。
陕西省实施《中华人民共和国防洪法》办法,,,第二章 防洪规划,,第十条 城市防洪排涝规划由城市人民政府组织水行政主管部门、住房和城乡建设行政主管部门及其他有关部门依据流域防洪规划和上一级人民政府区域防洪规划编制按照国务院规定的审批程序批准后纳入城市总体规划。城市人民政府应当统筹城市防洪和排涝工作加强城市防洪排涝设施建设和管理完善城市洪涝灾害监测预警机制健全城市防灾减灾体系提升城市洪涝灾害防御和应对能力。城市人民政府及其有关部门应当加强洪涝灾害防御宣传教育和社会动员定期组织开展应急演练增强社会防范意识。
陕西省实施《中华人民共和国防洪法》办法,,,第二章 防洪规划,,第十一条 经批准的防洪规划须报上一级水行政主管部门备案。修改防洪规划应当报经原批准机关批准不得擅自修改。
陕西省实施《中华人民共和国防洪法》办法,,,第二章 防洪规划,,第十二条 县级以上人民政府应当把山洪可能诱发的山体滑坡、崩塌、泥石流的防治纳入区域性防洪规划划定重点防治区建设观测、预警、预报设施落实监测人员制定和落实避险和逃险方案。城市、村镇和居民点及工厂、矿山、铁路、公路、电站、通信等布局应当避开山洪威胁已经建在受山洪威胁地方的应当由当地人民政府有计划地组织搬迁或采取防御措施。
陕西省实施《中华人民共和国防洪法》办法,,,第二章 防洪规划,,第十三条 依法划定的防洪规划保留区由县级人民政府公告并明确界限设立标志。防洪规划保留区内不得建设与防洪无关的工程设施。对防洪规划保留区内现有的工程设施及村庄当地人民政府应当制定外迁计划并组织实施。在特殊情况下国家工矿建设项目确需占用防洪规划保留区内土地的按照《防洪法》第十六条第三款的规定执行。
陕西省实施《中华人民共和国防洪法》办法,,,第二章 防洪规划,,第十四条 在江河上建设防洪工程和其他水工程、水电站等应当符合防洪规划要求水库应当按照防洪规划的要求留足防洪库容。未取得有关水行政主管部门签署的符合防洪规划要求的规划同意书的建设单位不得开工建设。
陕西省实施《中华人民共和国防洪法》办法,,,第三章 河流治理与工程设施管理,,第十五条 省三门峡库区管理机构管辖范围内的河流规划治导线由省水行政主管部门组织有关设区的市水行政主管部门和省三门峡库区管理机构制定经省人民政府审查后报国务院水行政主管部门批准。跨设区的市江河的规划治导线由省水行政主管部门组织所在地的设区的市水行政主管部门拟定经有关设区的市人民政府审查提出意见后报省人民政府批准。跨县市、区河流的规划治导线由设区的市水行政主管部门组织有关县级人民政府审查提出意见后报设区的市人民政府批准。其他江河的规划治导线由县级水行政主管部门拟定报县级人民政府批准。任何单位和个人不得擅自改变河流规划治导线和河水流向。
陕西省实施《中华人民共和国防洪法》办法,,,第三章 河流治理与工程设施管理,,第十六条 跨设区的市河道的管理由所在设区的市水行政主管部门、省三门峡库区管理机构按照省人民政府划定的管理权限依法实施管理。其他河道由县级水行政主管部门按照设区的市人民政府划定的管理权限依法实施管理。
陕西省实施《中华人民共和国防洪法》办法,,,第三章 河流治理与工程设施管理,,第十七条 建设跨河、穿河、穿堤、临河的桥梁、码头、道路、渡口、管道、缆线、取水、排水等工程设施工程建设方案必须经有管辖权的水行政主管部门或者国家有关流域管理机构审查同意。前款工程设施需要占用河道安全保护范围内土地跨越河道空间或者穿越河床的须经有管辖权的水行政主管部门对该工程设施建设的位置和界限审查批准后方可依法办理开工手续安排施工时应当按照审查批准的位置和界限进行。
陕西省实施《中华人民共和国防洪法》办法,,,第三章 河流治理与工程设施管理,,第十八条 在河道管理范围内开采砂、石或者淘金须经有管辖权的水行政主管部门批准按照批准的范围和作业方式进行。禁止在河道管理范围内建设妨碍行洪的建筑物、构筑物倾倒垃圾、渣土从事影响河势稳定、危害河岸堤防安全和其他妨碍河道行洪的活动。
陕西省实施《中华人民共和国防洪法》办法,,,第三章 河流治理与工程设施管理,,第十九条 各级人民政府应当加强对水库大坝的定期检查和监督管理。对可能出现垮坝的病险水库应制定应急抢险和临时撤离方案并安排或者筹集资金组织力量排除险情。煤炭、地质矿产、电力、建材、有色金属等行政主管部门应当加强对尾矿坝、灰坝的监督管理督促有关企业采取措施确保尾矿坝、灰坝安全。
