文件名,编,分编,章,节,内容
湖北省测绘管理条例,,,第一章 总则,,第一条 为了加强测绘管理促进测绘事业发展保障测绘事业为经济建设、社会发展服务根据《中华人民共和国测绘法》和有关法律、法规的规定结合本省实际制定本条例。
湖北省测绘管理条例,,,第一章 总则,,第二条 在本省行政区域内从事测绘活动、使用测绘成果的单位和个人必须遵守本条例。
湖北省测绘管理条例,,,第一章 总则,,第三条 各级人民政府应当加强对测绘工作的领导。县级以上人民政府及有关部门对在测绘工作、测绘科学技术进步和测量标志保护等方面做出重要贡献的单位和个人应当给予奖励。
湖北省测绘管理条例,,,第一章 总则,,第四条 省人民政府测绘行政主管部门负责全省测绘工作的统一监督管理市、州、县区人民政府依法设立或者确定的测绘行政主管部门负责本行政区域内测绘工作的统一监督管理。县级以上人民政府其他有关部门按照本级人民政府规定的职责分工负责本部门有关的测绘工作。
湖北省测绘管理条例,,,第一章 总则,,第五条 在本省行政区域内从事测绘活动应当使用国家规定的测绘基准和测绘系统执行国家规定的测绘技术规范和标准。
湖北省测绘管理条例,,,第一章 总则,,第六条 单位和个人应当为测绘工作提供便利不得妨碍和阻挠测绘人员按照规定进行测绘活动。
湖北省测绘管理条例,,,第一章 总则,,第七条 外国的组织或者个人在本省行政区域内从事测绘活动按照国家有关规定进行管理。
湖北省测绘管理条例,,,第二章 基础测绘、界线测绘和其他测绘,,第八条 全省基础测绘实行分级管理与成果定期更新制度。省级基础测绘根据不同地区发展需要按照 2010的年更新率确定更新周期。市、州、县区基础测绘成果按照 3015的年更新率确定更新周期。重点或者发达地区基础测绘成果应当根据需要及时更新。
湖北省测绘管理条例,,,第二章 基础测绘、界线测绘和其他测绘,,第九条 县级以上人民政府测绘行政主管部门会同本级人民政府其他有关部门根据上级人民政府的基础测绘规划和本地实际情况组织编制本行政区域的基础测绘规划报本级人民政府批准和上一级测绘行政主管部门备案后组织实施并接受上级测绘行政主管部门的监督管理。
湖北省测绘管理条例,,,第二章 基础测绘、界线测绘和其他测绘,,第十条 县级以上发展计划主管部门会同同级测绘行政主管部门根据本行政区域的基础测绘规划编制本行政区域的基础测绘年度计划并分别报上级主管部门备案。
湖北省测绘管理条例,,,第二章 基础测绘、界线测绘和其他测绘,,第十一条 基础测绘由县级以上人民政府纳入本级国民经济和社会发展年度计划及财政预算。
湖北省测绘管理条例,,,第二章 基础测绘、界线测绘和其他测绘,,第十二条 县级以上人民政府测绘行政主管部门会同土地行政主管部门编制地籍测绘规划由县级以上人民政府测绘行政主管部门组织管理规划的实施。行政区域界线的测绘按照国家有关规定执行。
湖北省测绘管理条例,,,第二章 基础测绘、界线测绘和其他测绘,,第十三条 测绘行政主管部门和房产行政主管部门按照职责分工负责房产测绘及成果应用的监督管理。房产测绘人员依法取得资格后方可从事房产测绘工作。
湖北省测绘管理条例,,,第二章 基础测绘、界线测绘和其他测绘,,第十四条 建立全省或者区域性地理信息系统的其基础地理信息系统必须纳入全省统一规划管理建立与地理信息有关的其他系统需采用基础地理信息数据的应当经测绘行政主管部门审核同意。
湖北省测绘管理条例,,,第三章 测绘资质资格和测绘项目,,第十五条 省测绘行政主管部门统一监督管理测绘资质认证和技术标准。从事测绘活动的单位必须依法取得测绘资质由省测绘行政主管部门向社会进行公告并依照国家规定进行年度检验。从事测绘活动的企业单位应当向当地工商行政管理部门办理登记后依法取得测绘资质证书方可从事测绘活动。
湖北省测绘管理条例,,,第三章 测绘资质资格和测绘项目,,第十六条 测绘单位承担测绘项目不得超出测绘资质证书核准的业务范围。业务范围、单位名称等需要变更的应当及时向省测绘行政主管部门申请办理测绘资质证书变更手续。任何单位和个人不得伪造、涂改、转借或者转让测绘资质证书。测绘单位两年内未承担测绘项目的由发证机关收回测绘资质证书。
湖北省测绘管理条例,,,第三章 测绘资质资格和测绘项目,,第十七条 凡承担测绘项目的单位施测前应当按照省人民政府的有关规定向测绘行政主管部门申请登记。省外测绘单位进入本省承担测绘项目的应当向省测绘行政主管部门备案。
湖北省测绘管理条例,,,第三章 测绘资质资格和测绘项目,,第十八条 测绘项目符合招标、投标条件的应当按照国家和省的有关规定实行招标、投标并实行测绘项目监理。项目所在地的测绘行政主管部门及有关行政主管部门依法对招标、投标活动实施监督涉及两个或者两个以上行政区域内的测绘项目的招标、投标活动由其共同的上一级测绘行政主管部门及有关行政主管部门实施监督。
