文件名,编,分编,章,节,内容
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第一条 为了规范农牧民专业合作社的组织和行为鼓励、支持、引导农牧民专业合作社的发展保护农牧民专业合作社及其成员的合法权益促进农牧业农牧区现代化根据《中华人民共和国农民专业合作社法》等法律、行政法规结合自治区实际制定本办法。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第二条 自治区行政区域内农牧民专业合作社的设立与运行、规范与管理、扶持与服务等活动适用本办法。本办法所称农牧民专业合作社是指在农村家庭承包经营基础上农畜产品的生产经营者或者农牧业生产经营服务的提供者、利用者自愿联合、民主管理的互助性经济组织。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第三条 县级以上人民政府应当将农牧民专业合作社建设和发展纳入国民经济和社会发展规划制定落实扶持政策措施建立农牧民专业合作社工作综合协调机制统筹指导、协调、推动农牧民专业合作社的建设和发展。乡镇人民政府、街道办事处应当为农牧民专业合作社的设立、发展以及生产经营提供便利和服务。村居民委员会应当支持农牧民专业合作社依法开展生产经营活动。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第四条 县级以上人民政府农业农村主管部门负责本行政区域内农牧民专业合作社的指导、扶持和服务等工作。县级以上人民政府发展改革、教育、科学技术、经济和信息化、财政、人力资源社会保障、自然资源、生态环境、住房城乡建设、交通运输、水行政、商务、文化和旅游、市场监督管理、林业草原、税务、金融管理等部门应当根据各自职责做好农牧民专业合作社相关工作。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第五条 农牧民专业合作社应当依法办理登记取得法人资格。未经登记不得以农牧民专业合作社的名义从事经营活动。农牧民专业合作社应当在名称中标明专业合作社并符合国家企业名称登记管理的规定。自治区保障农牧民专业合作社享有与其他市场主体平等的法律地位。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第六条 农牧民专业合作社的成员中农牧民至少应当占成员总数的百分之八十。农牧民专业合作社成员符合下列情形之一的计入农牧民成员比例的农牧民加入农牧民专业合作社后进城落户的保留其农牧民专业合作社成员身份不影响计入农牧民成员比例。成员资格条件不受地域限制。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第七条 鼓励符合条件的农村集体经济组织、供销合作社、家庭农牧场、农牧企业、农牧科学研究单位和农牧科技服务组织等以及从事农牧业生产、经营、服务的人员加入农牧民专业合作社。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第八条 农牧民专业合作社成员可以用货币出资也可以依法用下列财产出资物以依法转让的非货币财产依法以土地经营权、林权等出资的出资年限不得超过土地经营权、林权等的剩余期限并不得改变土地用途。对作为出资的非货币财产由成员大会评估作价也可以由成员大会或者成员代表大会决定委托评估机构评估作价。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第九条 农牧民专业合作社成员可以同时加入多个农牧民专业合作社但不得以同一财产重复出资。农牧民专业合作社成员不得以对本社或者其他成员的债权充抵出资不得以缴纳的出资抵销对本社或者其他成员的债务不得以劳务、信用、自然人姓名、商誉、特许经营权或者设定担保的财产等作价出资。
西藏自治区实施《中华人民共和国农民专业合作社法》办法,,,,,第十条 农牧民专业合作社应当依法制定章程。章程应当由全体设立人参加的设立大会一致通过并对农牧民专业合作社及其成员具有约束力。县级以上人民政府农业农村等部门应当指导农牧民专业合作社制定符合自身特点的章程。
