文件名,编,分编,章,节,内容
山东省高新技术发展条例,,,第一章 总则,,第一条 为了促进高新技术的发展发挥高新技术在国民经济和社会发展中的重要作用根据有关法律、法规结合本省实际制定本条例。
山东省高新技术发展条例,,,第一章 总则,,第二条 在本省行政区域内从事高新技术研究、开发及其产业化和与之相关的活动适用本条例。
山东省高新技术发展条例,,,第一章 总则,,第三条 本条例所称高新技术是指列入国家和省高新技术发展领域的技术。
山东省高新技术发展条例,,,第一章 总则,,第四条 县级以上人民政府在编制国民经济和社会发展规划时应当将高新技术的发展作为重要内容制定扶持高新技术发展的政策协调、解决高新技术发展的重大问题推进高新技术快速发展。
山东省高新技术发展条例,,,第一章 总则,,第五条 县级以上人民政府科学技术行政部门主管本行政区域内的高新技术发展工作其他有关行政主管部门在各自的职责范围内做好相关工作。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第六条 省和设区的市人民政府及其科学技术行政部门应当制定并组织实施重大高新技术研究开发规划和计划实施高新技术自主创新工程提高科技自主创新能力增加具有自主知识产权的技术储备。高等学校、科研机构和企业开展高新技术项目的研究开发应当符合国家和省高新技术发展规划和发展方向。各类科技研究开发计划应当重点突出高新技术研究开发。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第七条 各级人民政府应当支持高等学校和科研机构建设不同高新技术领域的重点实验室和中间试验基地。省人民政府科学技术行政部门按照国家和省有关规定对重点实验室和中间试验基地实行等级管理、动态考核。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第八条 鼓励高等学校、科研机构开放科技资源设立大型科学仪器共享平台和科技文献信息服务平台建立科技资源共享机制。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第九条 鼓励企业与高等学校、科研机构联合建立工程技术研究中心、技术中心、博士后工作站等技术研究开发机构实现优势互补、资源共享提高承担重大科技研究的能力。境外、省外企业在本省建立的研究开发机构经省人民政府科学技术行政部门认定后享受高新技术企业的有关优惠政策。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第十条 各级人民政府应当鼓励运用高新技术改造提升传统产业支持共性关键技术的研究开发提高传统产业的技术水平、管理水平和经济效益。骨干企业可以建设面向行业服务的行业技术中心增强重点产业高新技术研究开发和成果转化能力。经省人民政府有关行政主管部门认定行业技术中心享受国家和省规定的优惠政策。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第十一条 高等学校、科研机构和企业应当重视研究推广应用节能降耗、环境保护和可再生资源的综合利用等高新技术。各级人民政府有关行政主管部门应当在项目、资金等方面给予支持。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第十二条 各级人民政府应当鼓励高等学校、科研机构和企业创办大学科技园、留学人员创业园、科技企业孵化器和生产力促进中心等创新服务机构为科技型中小企业或者科技人员创办、领办科技企业提供办公与生产场地、投资融资、信息、管理培训、技术咨询等方面的配套服务。
山东省高新技术发展条例,,,第二章 高新技术研究开发,,第十三条 经省人民政府科学技术行政部门认定高新技术创业服务中心及在孵企业、科技中介服务机构享受省规定的优惠政策。设区的市、县级人民政府可以依法制定扶持高新技术创业服务中心及在孵企业、科技中介服务机构发展的相关政策。
