文件名,编,分编,章,节,内容
民兵武器装备管理条例,,,第一章 总则,,第一条 为了加强民兵武器装备管理保障民兵完成作战、执勤、训练等项任务制定本条例。
民兵武器装备管理条例,,,第一章 总则,,第二条 本条例所称民兵武器装备是指配备给民兵使用和储存的武器、弹药和军事技术器材。
民兵武器装备管理条例,,,第一章 总则,,第三条 民兵武器装备管理工作的基本任务是保证民兵武器装备经常处于良好的技术状态防止发生丢失、被盗等事故确保安全保障民兵能随时用于执行任务。
民兵武器装备管理条例,,,第一章 总则,,第四条 全国的民兵武器装备管理工作在国务院、中央军事委员会领导下由中国人民解放军总参谋部以下简称总参谋部主管。军区、省军区含卫戍区、警备区下同、军分区含警备区下同、县含自治县、不设区的市、市辖区下同人民武装部和乡含民族乡、镇下同人民武装部、企业事业单位人民武装部负责本地区或者本单位的民兵武器装备管理工作。
民兵武器装备管理条例,,,第一章 总则,,第五条 地方各级人民政府必须加强对民兵武器装备管理工作的领导督促有关单位做好民兵武器装备管理工作。地方各级人民政府有关部门应当协助军事机关做好民兵武器装备管理工作解决有关问题。企业事业单位应当按照当地人民政府和本地区军事机关的要求把民兵武器装备管理工作纳入管理计划做好各项工作。
民兵武器装备管理条例,,,第一章 总则,,第六条 民兵武器装备管理应当贯彻艰苦奋斗、勤俭建军的方针实行管理科学化、制度化管好现有武器装备立足于民兵使用现有武器装备完成各项任务。
民兵武器装备管理条例,,,第二章 职责与分工,,第七条 军区、省军区、军分区、县人民武装部、乡人民武装部、企业事业单位人民武装部管理民兵武器装备履行下列职责规定制定本地区或者本单位民兵武器装备管理的规章制度和规章制度建立和保持良好的管理秩序器装备问题其他工作。
民兵武器装备管理条例,,,第二章 职责与分工,,第八条 民兵武器装备的看管人员和使用人员应当履行下列职责会排除一般故障
民兵武器装备管理条例,,,第二章 职责与分工,,第九条 民兵武器装备的配备、补充、调整、动用、封存等组织计划工作由军事机关司令部门负责。
民兵武器装备管理条例,,,第二章 职责与分工,,第十条 民兵武器装备的储存保管、技术鉴定、维护修理等技术管理工作按照职责分工由军事机关的司令部门或者装备技术部门负责。
民兵武器装备管理条例,,,第三章 配备与补充,,第十一条 民兵武器装备的配备与补充由总参谋部统一规划。军区、省军区、军分区和县人民武装部根据上级的规划制定本地区的配备与补充计划并组织实施。
民兵武器装备管理条例,,,第三章 配备与补充,,第十二条 民兵武器装备的配备应当根据基干民兵的组建计划和战备、执勤、训练等项任务的需要做到保障重点合理布局。
民兵武器装备管理条例,,,第三章 配备与补充,,第十三条 民兵配属部队执行作战、支前任务所需的武器装备由县人民武装部配发到达部队后由所在部队按照损耗补充。
民兵武器装备管理条例,,,第三章 配备与补充,,第十四条 民兵武器装备的调整按照管辖范围分别由县人民武装部、军分区、省军区、军区批准超出管辖范围的由上级军事机关批准调出民兵系统的由总参谋部批准。
民兵武器装备管理条例,,,第三章 配备与补充,,第十五条 民兵武器装备的制造、装配、接收、购置必须经总参谋部批准。
民兵武器装备管理条例,,,第四章 保管与使用,,第十六条 民兵武器装备的保管应当符合技术和战备、安全的要求建立健全值班、交接、登记、检查、保养等制度做到无丢失、无损坏、无锈蚀、无霉烂变质。武器、弹药应当分开存放。
民兵武器装备管理条例,,,第四章 保管与使用,,第十七条 民兵武器装备应当集中在县以上民兵武器装备仓库保管因战备、值勤的需要经省军区批准可以由乡人民武装部、企业事业单位或者民兵值勤点保管。配备给乡、企业事业单位的高射机枪和火炮由乡人民武装部、企业事业单位保管。
民兵武器装备管理条例,,,第四章 保管与使用,,第十八条 省军区、军分区民兵武器装备仓库的管理除依照本条例执行外并应当执行中国人民解放军军械仓库业务管理的有关规定县以下民兵武器装备仓库的管理除依照本条例执行外并应当执行上级军事机关的有关规定。
民兵武器装备管理条例,,,第四章 保管与使用,,第十九条 保管民兵武器装备的乡人民武装部、企业事业单位必须有牢固的库房、枪柜箱、架和可靠的安全设施配备专职看管人员。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十条 民兵武器装备仓库是国家的军事设施地方各级人民政府和军事机关应当依照《中华人民共和国军事设施保护法》做好保护工作。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十一条 掌握武器装备的民兵和民兵武器装备仓库的看管人员应当由人民武装部门按照有关规定审查批准并报上一级军事机关备案。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十二条 省军区、军分区和县、乡人民武装部民兵武器装备仓库的新建、扩建和改建应当纳入地方基本建设计划统筹安排所需经费由同级人民政府解决。企业事业单位民兵武器装备仓库的修建和改建所需的经费按照国家有关规定解决。省军区、军分区民兵武器装备仓库的职工工资、公务事业费和福利费等从国防费中开支县民兵武器装备仓库的维修费、业务费和职工工资等按照国家的有关规定执行。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十三条 平时启用封存的民兵武器装备应当经过批准。启用简易封存的民兵武器装备由军分区以上军事机关批准启用新品和长期封存的民兵武器装备由省军区以上军事机关批准。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十四条 高等院校学生军事训练用的教练枪应当按照规定经过批准由当地县人民武装部提供由院校负责保管。学生军事训练用的教练枪必须经过技术处理使其不能用于实弹射击。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十五条 高等院校、高级中学和相当于高级中学的学校学生军事训练所需的实弹射击用枪由当地县人民武装部提供并负责管理。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十六条 民兵配合部队执行任务或者配合公安机关维护社会治安需要动用民兵武器装备时应当按照有关规定执行。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十七条 民兵武器装备不得擅自借出。因执勤、训练需要借用配发给民兵或者民兵组织的武器装备的必须报经县人民武装部批准。借用县以上民兵武器装备仓库保管的民兵武器装备必须报上一级军事机关批准。
民兵武器装备管理条例,,,第四章 保管与使用,,第二十八条 保管与使用民兵武器、弹药的必须遵守下列规定
民兵武器装备管理条例,,,第四章 保管与使用,,第二十九条 因执行任务需要按照规定配发给个人的民兵武器、弹药实行持枪证和持枪通行证制度。持枪证和持枪通行证式样及使用办法由总参谋部规定。
民兵武器装备管理条例,,,第四章 保管与使用,,第三十条 民兵弹药的使用应当执行用旧存新、用零存整的原则。军事训练、武器修理、试验等剩余的弹药必须交回县以上民兵武器装备仓库保管列入本年度装备实力统计任何单位或者个人不得私自留存。
民兵武器装备管理条例,,,第四章 保管与使用,,第三十一条 民兵、学生军事训练所需弹药由总参谋部规定标准和下达指标逐级进行分配。
民兵武器装备管理条例,,,第四章 保管与使用,,第三十二条 经中央军事委员会或者总参谋部批准民兵为外国人进行军事表演所需弹药由省军区拨给。
