文件名,编,分编,章,节,内容
河北省大气污染防治条例,,,第一章 总 则,,第一条 为保护和改善环境防治大气污染保障公众健康推进生态文明建设促进经济社会可持续发展根据《中华人民共和国大气污染防治法》等有关法律法规的规定结合本省实际制定本条例。
河北省大气污染防治条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的大气污染防治。
河北省大气污染防治条例,,,第一章 总 则,,第三条 防治大气污染应当以改善大气环境质量为目标遵循源头治理、规划先行突出重点、防治结合政府主导、公众参与的原则。
河北省大气污染防治条例,,,第一章 总 则,,第四条 各级人民政府对本行政区域内的大气环境质量负责。县级以上人民政府应当将大气污染防治工作纳入国民经济和社会发展规划合理规划城镇布局和工业发展布局优化产业结构和能源结构加强生态建设改善大气环境质量。
河北省大气污染防治条例,,,第一章 总 则,,第五条 县级以上人民政府环境保护主管部门对本行政区域内的大气污染防治实施统一监督管理。县级以上人民政府其他有关部门在各自职责范围内对大气污染防治实施监督管理门负责煤炭消费总量控制优化产业和能源结构以及布局调整组织推动工业企业技术改造和升级、落后产能淘汰计划实施加大清洁能源利用发展循环经济制定和完善大气环境保护等相关政策对机动车以及非道路移动机械、油气回收治理等实施监督管理交通运输、城市管理、工业和信息化等部门对建筑扬尘、矿山扬尘、道路扬尘、企业料堆场等实施监督管理监督、农业等部门对餐饮服务、露天烧烤、原煤散烧、秸秆禁烧等实施监督管理业生产、畜禽养殖造成的大气污染等实施监督管理构对船舶大气污染物排放实施监督管理。乡镇人民政府和街道办事处在县市、区人民政府的指导下根据本地区的实际组织开展大气污染防治工作。
河北省大气污染防治条例,,,第一章 总 则,,第六条 企业事业单位和其他生产经营者应当遵守法律法规的规定健全环境保护管理制度落实岗位责任制如实向社会公开环境信息自觉接受环境保护主管部门和其他负有大气环境保护监督管理职责的部门监督管理。加强清洁生产管理采取有效措施防止和减少大气污染对所造成的损害依法承担责任。公民应当增强大气环境保护意识采取低碳、节俭、绿色的生活方式自觉履行大气环境保护责任。
河北省大气污染防治条例,,,第一章 总 则,,第七条 本省实行大气环境质量目标责任制和考核评价制度。省人民政府制定考核奖惩办法对各设区的市、县完成情况实施考核。考核结果应当向社会公开。
河北省大气污染防治条例,,,第一章 总 则,,第八条 县级以上人民政府应当加大对大气污染防治的财政投入加强大气污染防治资金的监督管理提高资金使用效益。各级人民政府对开展技术改造、能源替代的企业事业单位和其他生产经营者应当给予扶持和帮助。鼓励和支持社会资本参与大气污染防治引导金融机构增加对大气污染防治项目的信贷支持。
河北省大气污染防治条例,,,第一章 总 则,,第九条 省、设区的市人民政府应当鼓励和支持大气污染防治科学技术研究开展对大气污染来源及其变化趋势的分析编制大气污染物源排放清单推广和应用先进的防治技术发挥科学技术在大气污染防治中的支撑作用。县级以上人民政府有关部门应当引导、服务企业事业单位和其他生产经营者增强大气环境保护意识采取有效措施防止和减少大气污染。
河北省大气污染防治条例,,,第一章 总 则,,第十条 各级人民政府对在防治大气污染、保护和改善大气环境方面成绩显著的单位和个人给予奖励。机关、社会团体、学校、新闻媒体、基层群众性自治组织等应当加强大气环境保护宣传和教育普及大气污染防治法律法规和科学知识提高公众的大气环境保护意识推动公众参与大气环境保护。
