文件名,编,分编,章,节,内容
湖北省征兵工作条例,,,第一章 总则,,第一条 为了加强国防建设保障征兵工作顺利进行根据《中华人民共和国兵役法》和国务院、中央军委《征兵工作条例》以及相关法律、法规的规定结合本省实际制定本条例。
湖北省征兵工作条例,,,第一章 总则,,第二条 征兵是加强国防建设保卫社会主义祖国的一项重要工作是全社会的共同责任。保卫祖国、抵抗侵略是每个公民的神圣职责依照法律服兵役是公民应尽的光荣义务。
湖北省征兵工作条例,,,第一章 总则,,第三条 本条例适用于本省行政区域内平时的征兵工作。战时的征兵工作依照国务院、中央军委的命令执行。本省行政区域内的国家机关、社会团体、企业事业单位和组织户籍在本省的公民以及接兵部队人员均须遵守本条例。
湖北省征兵工作条例,,,第一章 总则,,第四条 全省每年征兵人数、时间和要求以及适龄女性公民和未满十八周岁公民的特殊征集办法由省人民政府、省军区依照国务院、中央军委的征兵命令确定。
湖北省征兵工作条例,,,第一章 总则,,第五条 征兵和兵役登记工作所需经费由省、市州、县科目。乡镇人民政府、街道办事处的征兵和兵役登记工作经费应当纳入县级年度财政预算。征兵和兵役登记工作经费由征兵办公室负责管理专款专用接受上级兵役机关和财政、审计部门的监督。严禁利用征兵工作向适龄公民及其家属收取费用。
湖北省征兵工作条例,,,第一章 总则,,第六条 被征集服现役的公民及其家属应当受到全社会的尊重和国家的优待。各级人民政府和有关单位、组织应当按规定落实对义务兵及其家属的各项优待义务兵退出现役后应当按照国家和本省的有关规定予以安置。
湖北省征兵工作条例,,,第一章 总则,,第七条 征兵期间国家机关、社会团体、企业事业单位和组织招聘录用人员时应当服从征兵工作的需要。
湖北省征兵工作条例,,,第一章 总则,,第八条 各级人民政府应当将征兵宣传教育纳入国防教育和法制宣传教育规划。兵役机关及各部门、各单位和基层组织应当向公民进行爱国主义、革命英雄主义和依法服兵役的教育认真做好征兵宣传教育和适龄公民的思想政治工作鼓励公民依法履行兵役义务。
湖北省征兵工作条例,,,第一章 总则,,第九条 完成征兵工作任务成绩显著的市州、县人民政府和有关部门乡镇人民政府、街道办事处和有关单位由上级人民政府和兵役机关给予表彰和奖励。对积极支持、鼓励亲属应征且事迹突出的公民以及在征兵工作中取得显著成绩的征兵工作人员由当地人民政府和兵役机关给予表彰和奖励。
湖北省征兵工作条例,,,第二章 机构和职责,,第十条 全省的征兵工作在省人民政府、省军区的领导下由省人民政府征兵办公室组织实施。军分区警备区、县人民武装部是同级人民政府的兵役机关在上级兵役机关和本级人民政府的领导下依法开展征兵工作。
湖北省征兵工作条例,,,第二章 机构和职责,,第十一条 各级人民政府征兵办公室负责办理本行政区域的征兵工作其主要职责是输、征兵经费分拨等计划方案并组织实施监督检查施并监督落实
湖北省征兵工作条例,,,第二章 机构和职责,,第十二条 各级人民政府的有关职能部门应当按照征兵工作法律法规的规定认真履行职责做好征兵工作。
湖北省征兵工作条例,,,第二章 机构和职责,,第十三条 征兵工作实行属地管理原则。乡镇人民政府、街道办事处和有关单位应当根据县征兵办公室的安排和要求办理本地区和本单位的征兵工作。
湖北省征兵工作条例,,,第三章 兵役登记,,第十四条 县征兵办公室按照有关规定开展兵役登记工作公安、卫生、教育等有关部门应当予以协助。兵役登记工作应当在每年九月三十日前完成国家另有规定的从其规定。乡镇人民政府、街道办事处和有关单位承办本地区或者本单位的兵役登记工作。
湖北省征兵工作条例,,,第三章 兵役登记,,第十五条 乡镇人民政府、街道办事处和有关单位应当按照县征兵办公室的要求告示或者书面通知本地区或者本单位的适龄公民按时履行兵役登记手续。
湖北省征兵工作条例,,,第三章 兵役登记,,第十六条 全省实行兵役证制度。凡当年十二月三十一日前年满十八周岁的男性公民应当在规定的期限内到户籍所在地的兵役登记机构进行兵役登记并领取兵役证。已经领取了兵役证但未征集入伍的适龄公民以后每年应当携带兵役证到兵役登记机构进行核验直至年满二十二周岁止。因特殊情况不能到兵役登记机构登记、核验的经兵役登记机构同意其家属或者所在单位可以代其进行登记、核验。兵役登记机构应当为适龄公民兵役登记、核验提供方便。
湖北省征兵工作条例,,,第三章 兵役登记,,第十七条 兵役证由省人民政府征兵办公室统一印制县征兵办公室负责签发乡镇人民政府、街道办事处和有关单位负责兵役登记工作的机构负责发放、审核和管理。征兵办公室、负责兵役登记工作的机构、适龄公民和有关部门应当遵守下列规定及时向发证机关申请补发应当及时办理兵役登记变更手续就学、申请出境、工商营业执照等手续时有关部门或者单位应当查验其兵役证。
