文件名,编,分编,章,节,内容
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第一条 为了预防和治理水土流失保护和合理利用水土资源减轻水、旱、风沙等灾害改善生态环境建设长江上游生态屏障保障经济社会可持续发展根据《中华人民共和国水土保持法》及有关法律、法规结合四川省实际制定本实施办法。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第二条 在四川省行政区域内从事水土保持及相关活动应当遵守《中华人民共和国水土保持法》和本实施办法。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第三条 水土保持工作实行预防为主、保护优先、全面规划、综合治理、因地制宜、突出重点、科学管理、注重效益的方针。坚持谁开发利用资源谁负责保护谁造成水土流失谁负责治理和补偿的原则。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第四条 县级以上地方人民政府应当加强对水土保持工作的统一领导建立和完善水土保持委员会制度将水土保持工作纳入本级国民经济和社会发展规划并将规划确定的任务按年度纳入工作计划安排专项资金组织实施。在水土流失重点预防区和重点治理区县级以上地方人民政府应当建立水土保持目标责任制和考核奖惩制度并定期向同级人民代表大会常务委员会报告水土保持工作。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第五条 省人民政府水行政主管部门负责全省的水土保持工作。市州、县市、区人民政府水行政主管部门主管本行政区域的水土保持工作。县级以上地方人民政府确定的水土保持工作机构负责本行政区域水土保持的具体工作。县级以上地方人民政府发展改革、经济和信息化、财政、林业、农业、国土资源、环境保护、住房和城乡建设、城乡规划、交通运输等部门按照各自职责依法做好水土保持相关工作。乡镇人民政府应当加强本行政区域的水土保持工作。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第六条 地方各级人民政府及其有关部门应当加强水土保持宣传和教育工作普及水土保持科学知识增强公众的水土保持意识。中、小学校应当将水土保持知识纳入教育内容。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第七条 鼓励和支持水土保持科学技术研究提高水土保持科学技术水平推广水土保持的先进技术培养水土保持科学技术人才。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第八条 任何单位和个人都有保护水土资源、预防和治理水土流失的义务并有权对破坏水土资源、造成水土流失的行为进行举报。
四川省《中华人民共和国水土保持法》实施办法,,,第一章 总 则,,第九条 鼓励和支持社会力量参与水土保持工作。对水土保持工作中成绩显著的单位和个人由县级以上地方人民政府按照有关规定给予表彰和奖励。
四川省《中华人民共和国水土保持法》实施办法,,,第二章 水土保持规划,,第十条 水土保持规划由县级以上地方人民政府水行政主管部门会同同级人民政府有关部门编制。跨区域或者流域的水土保持规划由共同的上一级人民政府水行政主管部门会同同级人民政府有关部门编制。编制水土保持规划应当在水土流失调查结果及水土流失重点预防区和重点治理区划定的基础上遵循统筹协调、综合防治、分类指导、突出重点的原则。
四川省《中华人民共和国水土保持法》实施办法,,,第二章 水土保持规划,,第十一条 省人民政府水行政主管部门应当每五年组织一次全省水土流失调查并公告调查结果。特殊情况可以适时开展水土流失调查。
四川省《中华人民共和国水土保持法》实施办法,,,第二章 水土保持规划,,第十二条 县级以上地方人民政府应当依据水土流失调查结果划定水土流失重点预防区和重点治理区。水土流失潜在危险较大对防洪安全、水资源安全和生态安全有重大影响的区域应当划定为水土流失重点预防区生态环境恶化水旱风沙灾害严重崩塌、滑坡危险区和泥石流易发区等水土流失严重的区域应当划定为水土流失重点治理区。县级以上地方人民政府划定的水土流失重点预防区和重点治理区应当向社会公告并报上一级人民政府水行政主管部门备案。
四川省《中华人民共和国水土保持法》实施办法,,,第二章 水土保持规划,,第十三条 有关基础设施建设、矿产资源开发、城镇建设、公共服务设施建设、土地开发整理、旅游开发、水利水电开发、经济开发区建设等方面的规划在实施过程中可能造成水土流失的规划的组织编制机关应当编制水土保持专章提出水土流失预防和治理的对策和措施。规划审批机关在规划审批前应当征求本级人民政府水行政主管部门的意见。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第十四条 地方各级人民政府应当按照水土保持规划采取植树种草、封育保护、圈养轮牧、自然修复等措施预防和减轻水土流失。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第十五条 地方各级人民政府应当加强对取土、挖砂、采石等活动的管理预防和减轻水土流失。县级以上地方人民政府应当组织国土资源、水利等行政主管部门划定并公告崩塌、滑坡危险区和泥石流易发区的范围。禁止在崩塌、滑坡危险区和泥石流易发区从事取土、挖砂、采石等可能造成水土流失的活动。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第十六条 在侵蚀沟的沟坡和沟岸、河流的两岸以及湖泊、水库的周边和饮用水水源地保护区土地所有权人、使用权人或者有关管理单位应当营造植物保护带。禁止开垦、开发植物保护带。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第十七条 在五度以上坡地植树造林、抚育幼林和种植经济林等应当因地制宜采取修建截水沟、蓄水池、排水沟、等高水平条带、边坡种草、梯地、水平台地或者横垄种植等水土保持措施防止水土流失。在二十五度以上陡坡地种植经济林的还应当科学选择树种合理确定规模。成片种植面积五万平方米以上的应当编制水土保持方案并经县级人民政府水行政主管部门同意。禁止在二十五度以上陡坡地开垦种植农作物。禁止开垦的陡坡地的范围由县级人民政府划定并公告。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第十八条 在林区采伐林木的其采伐方案中的水土保持措施应当征求同级水行政主管部门的意见。林业行政主管部门批准采伐方案后应当将采伐方案抄送水行政主管部门。林业行政主管部门和水行政主管部门监督采伐方案中的水土保持措施的实施。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第十九条 开垦荒坡地的应当采取水土保持措施。开垦二十五度以下、五度以上荒坡地面积达到一万平方米以上的其开垦方案中的水土保持措施应当经县级人民政府水行政主管部门同意。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第二十条 开办扰动地表、损坏地貌植被并进行土石方开挖、填筑、转运、堆存的生产建设项目生产建设单位应当编制水土保持方案报县级以上地方人民政府水行政主管部门审批并按照经批准的水土保持方案采取水土流失预防和治理措施。地质灾害应急防治工程不适用前款规定。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第二十一条 前条规定的生产建设项目应当按照下列规定编报水土保持方案报告前门核准前项目开工前。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第二十二条 依法应当编制水土保持方案的生产建设项目未编制水土保持方案或者水土保持方案未经水行政主管部门批准的生产建设项目不得开工建设。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第二十三条 编制水土保持方案的生产建设项目中的水土保持设施应当与主体工程同时设计、同时施工、同时投产使用。生产建设单位应当按照批准的水土保持方案和有关技术标准开展水土保持的初步设计、施工图设计。建设中的水土保持设施应当加强监理保证工程质量。水土保持方案审批部门应当按照国家规定验收水土保持设施并对其监测结论的真实性进行审核未经验收或者验收不合格的生产建设项目不得投产使用。
四川省《中华人民共和国水土保持法》实施办法,,,第三章 水土流失预防,,第二十四条 依法应当编制水土保持方案的生产建设项目其生产建设活动中产生的砂、石、土、矸石、尾矿、废渣等应当综合利用不能综合利用确需废弃的应当堆放在水土保持方案确定的专门存放地并采取措施保证不产生新的危害。城镇建设、经济开发区建设的主管部门应当建立健全土石方综合利用制度加强区域内土石方的统一调配、管理和综合利用。
四川省《中华人民共和国水土保持法》实施办法,,,第四章 水土流失治理,,第二十五条 县级以上地方人民政府应当根据水土保持规划组织有关部门和单位开展水土流失综合治理工作。加强水土流失重点预防区和重点治理区的坡耕地改造、小流域治理等重点工程建设加大生态修复力度。
四川省《中华人民共和国水土保持法》实施办法,,,第四章 水土流失治理,,第二十六条 已在二十五度以上的陡坡地上开垦种植农作物的应当按照国家有关规定退耕植树种草耕地短缺、退耕确有困难的应当修建梯田、梯地或者采取其他水土保持措施。在二十五度以下的坡耕地上开垦种植农作物的应当根据不同情况采取修建梯田、坡面水系整治、蓄水保土耕作或者退耕等措施。加强江河源头区、饮用水水源保护区和水源涵养区水土流失的治理和保护工作。地方各级人民政府及其有关部门应当组织单位和个人采取预防保护、自然修复和综合治理措施配套建设植物过滤带积极推广沼气开展清洁小流域建设严格控制化肥和农药的使用减少水土流失引起的面源污染保护水源。城市、镇乡、村规划区内水土流失治理应当采取种植和保护林草、固坡、雨水蓄渗、雨洪利用等综合治理措施。
四川省《中华人民共和国水土保持法》实施办法,,,第四章 水土流失治理,,第二十七条 开办生产建设项目或者从事其他生产建设活动造成水土流失的应当进行治理。损坏水土保持设施、地貌植被降低或者丧失原有水土保持功能的应当依法缴纳水土保持补偿费。水土保持补偿费专项用于水土流失的预防、治理和监测工作。
四川省《中华人民共和国水土保持法》实施办法,,,第四章 水土流失治理,,第二十八条 县级以上地方人民政府应当多渠道筹集资金用于水土流失防治。根据国家有关规定实施水土保持生态效益补偿制度从资源开发收益中提取一定比例的资金用于水土流失预防和治理。
