文件名,编,分编,章,节,内容
山东省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第一条 为保护野生动物拯救珍贵、濒危野生动物维护生物多样性和生态平衡推进生态文明建设根据《中华人民共和国野生动物保护法》结合本省实际制定本办法。
山东省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第二条 在本省行政区域和管辖海域内从事野生动物及其栖息地保护及相关活动适用本办法。本办法规定保护的野生动物是指国家和省重点保护的陆生、水生野生动物国家保护的有重要生态、科学、社会价值的陆生野生动物。国家和省重点保护的水生野生动物以外的其他水生野生动物的保护适用《中华人民共和国渔业法》和《山东省实施〈中华人民共和国渔业法〉办法》等法律、法规的规定。
山东省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第三条 野生动物资源属于国家所有。依法从事野生动物科学研究、人工繁育等保护及相关活动的组织和个人的合法权益受法律保护。
山东省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第四条 县级以上人民政府应当将野生动物保护纳入国民经济和社会发展规划。野生动物保护所需经费纳入本级财政预算。
山东省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第五条 省人民政府林业、渔业主管部门分别主管全省陆生、水生野生动物保护管理工作。设区的市、县市、区人民政府林业、渔业主管部门分别主管本行政区域内陆生、水生野生动物保护管理工作。
山东省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第六条 有下列成绩之一的单位和个人由县级以上人民政府给予奖励法行为及时制止或者检举、揭发有功的
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第七条 省重点保护的野生动物名录由省人民政府依法制定、公布和调整。
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第八条 各级人民政府应当积极组织开展保护野生动物的宣传教育活动。每年四月二十三日至二十九日为省爱鸟周十一月为省野生动物保护宣传月。
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第九条 县级以上人民政府野生动物保护主管部门应当定期组织野生动物及其栖息地状况调查、监测和评估建立野生动物及其栖息地档案拟定野生动物及其栖息地保护规划。
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第十条 国家和省重点保护野生动物的主要生息繁衍地区和水域候鸟的主要繁殖地、越冬地和停歇地应当依法划入国家公园、自然保护区、自然公园等自然保护地。对未列入自然保护地的野生动物重要生存区域县级以上人民政府可以划定野生动物特别保护区或者采取划定禁猎渔区、规定禁猎渔期等措施并配备必要的工作人员和设施。
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第十一条 县级以上人民政府野生动物保护主管部门应当采取生物技术措施和工程技术措施改善野生动物主要生息繁衍场所和食物条件。禁止破坏野生动物的窝、巢以及其他生息繁衍场所。
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第十二条 任何单位和个人发现受伤、病饿、搁浅、迷途或者误入港湾河汊受困的野生动物应当采取措施予以救护并及时报告当地野生动物保护主管部门。县级以上人民政府应当明确承担野生动物收容救护工作的机构建立收容救护场所配备相应的专业技术人员、救护工具、设备和药品等设施设备建立收容救护档案提高野生动物收容救护能力。
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第十三条 在国家和省重点保护野生动物的主要生息繁衍场所禁止超标准排放工业污水、废气堆放工业固体废物倾倒生活垃圾以及使用有毒、有害药物。
山东省实施《中华人民共和国野生动物保护法》办法,,,第二章 野生动物及其栖息地保护,,第十四条 因保护本办法规定保护的野生动物造成人员伤亡、农作物或者其他财产损失的由当地人民政府按照国家和省有关规定给予补偿。鼓励、支持保险机构开展野生动物致害赔偿保险业务。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第十五条 禁止猎捕、杀害省重点保护野生动物。因科学研究、种群调控、疫源疫病监测或者其他特殊情况需要猎捕省重点保护野生动物的应当经猎捕地县级人民政府野生动物保护主管部门批准。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第十六条 在自然保护地、野生动物特别保护区、禁猎渔区和禁猎渔期内禁止猎捕和进行其他妨碍野生动物生息繁衍的活动但法律、法规另有规定的除外。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第十七条 禁止使用毒药、爆炸物、电击或者电子诱捕装置以及猎套、猎夹、捕鸟网、地枪、排铳等工具进行猎捕禁止使用夜间照明行猎、歼灭性围猎、捣毁巢穴、火攻、烟熏、网捕等方法进行猎捕但因物种保护、科学研究确需网捕、电子诱捕以及植保作业等除外。前款规定以外的禁止使用的猎捕工具和方法由县级以上人民政府规定并公布。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第十八条 人工繁育省重点保护野生动物的应当经县级人民政府野生动物保护主管部门批准并取得人工繁育许可证。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第十九条 禁止出售、购买、利用省重点保护野生动物及其制品。因科学研究、人工繁育、公众展示展演、文物保护或者其他特殊情况需要出售、购买、利用省重点保护野生动物及其制品的应当经县级人民政府野生动物保护主管部门批准。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第二十条 县级以上人民政府野生动物保护主管部门和市场监督管理部门应当按照职责分工加强对野生动物及其制品交易活动的监督管理。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第二十一条 运输、邮寄、携带省重点保护野生动物及其制品出县境的应当持有狩猎、人工繁育、进出口等合法来源证明以及检疫证明。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第二十二条 禁止伪造、变造、买卖、转让、租借特许猎捕证、狩猎证、人工繁育许可证及专用标识禁止出售、购买、利用相关批准文件。前款规定的有关许可证书、专用标识、批准文件的发放情况应当依法公开。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第二十三条 外国人对省重点保护野生动物进行野外考察或者在野外拍摄电影、录像的必须经县级人民政府野生动物保护主管部门批准。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第二十四条 县级以上人民政府野生动物保护主管部门应当按照国家和省有关规定加强对野生动物及其制品鉴定、价值评估工作的指导规范野生动物及其制品处置。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第二十五条 县级以上人民政府野生动物保护主管部门应当会同有关部门加强对放生野生动物活动的规范、引导。任何组织和个人将野生动物放生至野外环境应当选择适合放生地野外生存的当地物种不得干扰当地居民的正常生活、生产避免对生态系统造成危害。
山东省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物的管理,,第二十六条 县级以上人民政府应当组织野生动物保护主管部门和自然资源、公安、市场监督管理等部门建立野生动物联合执法工作协调机制分工协作密切配合共同做好野生动物保护工作。
山东省实施《中华人民共和国野生动物保护法》办法,,,第四章 法律责任,,第二十七条 违反本办法规定的行为法律、行政法规已规定法律责任的从其规定法律、行政法规未规定法律责任的按照本办法的规定执行。
山东省实施《中华人民共和国野生动物保护法》办法,,,第四章 法律责任,,第二十八条 违反本办法规定破坏野生动物的窝、巢以及其他生息繁衍场所的由县级人民政府野生动物保护主管部门责令停止破坏行为限期恢复原状处以五百元以上五千元以下罚款。
山东省实施《中华人民共和国野生动物保护法》办法,,,第四章 法律责任,,第二十九条 违反本办法规定在国家和省重点保护野生动物的主要生息繁衍场所超标准排放工业污水、废气堆放工业固体废物倾倒生活垃圾以及使用有毒、有害药物的由负有监督管理职责的部门会同野生动物保护主管部门依照有关法律、法规处理。
山东省实施《中华人民共和国野生动物保护法》办法,,,第四章 法律责任,,第三十条 违反本办法规定未取得人工繁育许可证繁育省重点保护野生动物的由县级人民政府野生动物保护主管部门没收野生动物和违法所得并处野生动物价值一倍以上十倍以下罚款。
山东省实施《中华人民共和国野生动物保护法》办法,,,第四章 法律责任,,第三十一条 违反本办法规定出售、购买、利用省重点保护野生动物及其制品的由县级人民政府野生动物保护主管部门和市场监督管理部门按照职责分工没收野生动物及其制品和违法所得责令关闭违法经营场所并处野生动物及其制品价值二倍以上二十倍以下罚款。
山东省实施《中华人民共和国野生动物保护法》办法,,,第四章 法律责任,,第三十二条 县级以上人民政府野生动物保护主管部门或者其他有关部门的工作人员在野生动物保护工作中滥用职权、玩忽职守、徇私舞弊的依法给予处分构成犯罪的依法追究刑事责任。
山东省实施《中华人民共和国野生动物保护法》办法,,,第五章 附 则,,第三十三条 本办法自公布之日起施行。
