文件名,编,分编,章,节,内容
宁波市市容和环境卫生管理条例,,,第一章 总则,,第一条 为了加强市容和环境卫生管理创造整洁、优美、文明的城市环境保障人民身体健康根据国务院《城市市容和环境卫生管理条例》、《浙江省城市市容和环境卫生管理条例》和其他有关法律、法规结合本市实际制定本条例。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内城市、镇的建成区建成区以外的经济开发区、产业园区、旅游景区、风景名胜区以及市、县市人民政府确定实行城市化管理的其他区域。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第三条 本市市容和环境卫生工作坚持统一领导、分级管理、部门配合、公众参与、社会监督相结合的原则实行科学化、规范化、便民化的管理。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第四条 市和区县市人民政府应当加强对市容和环境卫生工作的领导加强市容和环境卫生基础设施建设完善市容和2环境卫生管理体制提高市容和环境卫生公共服务能力及均等化水平。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第五条 市城市管理局是本市市容和环境卫生主管部门负责全市市容和环境卫生管理工作。市城市管理局可以委托市市容环境卫生管理机构具体负责市容和环境卫生管理工作。区县市市容环境卫生主管部门负责本行政区域内市容和环境卫生管理工作。经济开发区、产业园区、旅游景区、风景名胜区的市容和环境卫生管理职责相关地方性法规有另行规定的依照其规定执行。街道办事处、镇人民政府负责本辖区内市容和环境卫生管理工作。自然资源和规划、市场监督管理、卫生健康、生态环境等部门按照各自职责共同做好市容和环境卫生管理工作。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第六条 本条例规定的行政处罚以及与行政处罚相关的行政强制等职权除本条例有特别规定的外由市容环境卫生主管部门实施。经法定程序本市对违反城市市容和环境卫生管理规定的行为实行综合行政执法的本条例规定的相关行政处罚权及与行政处罚权相关的行政监督检查由综合行政执法部门实施。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第七条 市、县市市容环境卫生主管部门应当会同自然资源和规划部门根据城市总体规划的要求编制城市市容环境卫生设施专项规划报本级人民政府审批后公布实施。3
宁波市市容和环境卫生管理条例,,,第一章 总则,,第八条 市容环境卫生主管部门应当会同自然资源和规划等部门根据国家城市容貌标准制定本行政区域的城市容貌标准报本级人民政府批准后公布实施。城市容貌标准包括建筑景观、公共设施、道路、园林绿化、广告标识、店名招牌、公共场所、水域、居住区等方面的容貌要求。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第九条 市容环境卫生主管部门和文化广电旅游、教育、卫生等部门以及机场、车站、码头、旅游景区等公共场所的经营单位或者管理单位应当加强市容环境卫生法律、法规和科学知识的宣传教育增强公民维护市容环境卫生的意识。广播、电视、报刊等新闻媒体和公共场所的宣传牌栏应当安排市容环境卫生方面的公益性宣传内容。
宁波市市容和环境卫生管理条例,,,第一章 总则,,第十条 任何单位和个人都有享受整洁、优美市容环境的权利同时负有维护市容整洁、保持环境卫生的义务对破坏市容环境卫生和损坏环境卫生设施的行为有权进行劝阻、投诉和举报。任何单位和个人都应当尊重环境卫生工作人员及其劳动不得妨碍、阻挠其正常作业。市容环境卫生主管部门可以在市民中聘请市容和环境卫生义务监督员协助做好宣传教育和纠正违法行为的工作。
