文件名,编,分编,章,节,内容
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第一条 为了规范城镇供用热管理节约能源保护环境维护和保障供热单位、用热户的合法权益根据国家有关法律法规结合自治州实际制定本条例。
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第二条 在自治州行政区域内从事城镇供热规划、设计、建设、经营、使用及相关管理活动适用本条例。
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第三条 城镇供热管理应当遵循统一规划、保障安全、规范服务、节能环保的原则。
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第四条 县级以上人民政府应当将城镇供热事业发展纳入国民经济和社会发展规划建立完善的供热保障体系和供热管理协调机制提高供热保障能力发展集中供热逐步淘汰分散锅炉供热。
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第五条 州住房和城乡建设部门负责州直区域内的供热管理和监督工作塔城、阿勒泰地区住房和城乡建设部门负责本行政区域内供热管理和监督工作。县市人民政府供热行政主管部门负责本行政区域内的供热管理工作并接受州、地住房和城乡建设部门的指导和监督。发改委、财政局、国土资源局、环保局、规划局、安全生产监督管理局、质量技术监督局、水利局、民政局等有关部门按照各自职责做好供热管理的相关工作。
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第六条 鼓励利用清洁能源和可再生能源发展供热事业推广应用节能、高效、环保、安全的供热新技术、新工艺、新设备、新材料。
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第七条 县级以上人民政府及供热单位应建立完善的供热能源保障、采暖应急救助、事故应急处置和备用热源建设等安全供热保障体系。
伊犁哈萨克自治州城镇供热条例,,,第一章 总则,,第八条 县级以上人民政府对在城镇供热工作中做出显著成绩的单位和个人应当给予表彰和奖励。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第九条 县级人民政府供热行政主管部门应当会同有关部门根据城乡规划编制本行政区域供热专项规划经技术论证按照规定程序批准后组织实施。经批准的供热专项规划任何单位和个人不得擅自变更确需变更的应当报原批准机关批准。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第十条 新建、改建、扩建城镇热源、管网和换热站等热力工程及其附属设施的应当符合控制性详细规划和供热专项规划经县市人民政府供热行政主管部门审核同意并依法办理相关审批手续。新建、改建、扩建的城镇热力工程应当进行环境影响评价其供热设施应当配套建设环境保护设施、安全生产设施并与城镇热力工程同时设计同时施工同时投产使用。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第十一条 供热工程的勘察、设计、施工、监理应当由具有相应资质的单位承担并执行国家和自治区有关技术标准和规范。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第十二条 供热工程竣工后建设单位及有关部门应当依法组织竣工验收。未经验收或者验收不合格的不得投入使用。建设单位应按有关规定将竣工资料向县市城建档案管理机构无偿移交供热企业应建立供热设施档案。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第十三条 新建、改建、扩建城市道路时应当依据城镇热力专项规划同时设计和敷设热网管道。城镇热力管道需要穿越危险物品生产、储存、运输等设施和场所的应当进行安全论证采取相关安全保护措施。城镇热力管道按照城镇热力专项规划需要穿越单位、厂区或宅院时相关单位和个人应当予以配合因施工造成设施损坏的建设单位应予以修复无法修复的应给予赔偿。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第十四条 县市人民政府城乡规划行政主管部门在办理建设项目用地规划条件手续时应当就建设项目的供热方式征求供热行政主管部门的意见。配套建设的城镇热力设施应当与建设项目工程同时设计、同时施工、同时验收验收时应当有供热单位参加。验收合格后建设单位应当将配套建设的城镇热力设施竣工资料分别移交供热单位和城建档案管理机构。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第十五条 县市人民政府选用供热方案应当进行科学论证按照节约资源、提高使用效率、保护环境的原则合理确定集中供热、区域供热、分散供热的敷设范围。鼓励热电联产供热、利用可再生能源供热和洁净能源供热。在供热管网覆盖区域内不得新建分散燃煤供热锅炉供热管网覆盖前已建成使用的分散燃煤供热锅炉应当限期停止使用并将供热系统接入供热管网或者采用清洁能源供热。配套建设的城镇热力设施应当符合国家建筑节能标准采用高效、节能、环保型设备、管材和器具。
伊犁哈萨克自治州城镇供热条例,,,第二章 规划与建设,,第十六条 新建建筑的建设单位应当依法承担供热系统的保修责任最低保修期限为两个采暖期。保修期内保修责任未履行或者拖延履行的保修期不受两个采暖期的限制。
伊犁哈萨克自治州城镇供热条例,,,第三章 供热保障,,第十七条 从事供热经营活动的供热单位应当依法取得供热经营许可证取得供热经营许可证应当符合下列条件
伊犁哈萨克自治州城镇供热条例,,,第三章 供热保障,,第十八条 从事供热经营活动的供热单位应当向所在地县部门应当自受理申请之日起二十日内作出决定。符合条件的应当核发供热经营许可证不符合条件的应当书面说明理由。
伊犁哈萨克自治州城镇供热条例,,,第三章 供热保障,,第十九条 供热经营应当按照国家和自治区的规定取得特许经营许可并按规定和要求开展经营活动。
伊犁哈萨克自治州城镇供热条例,,,第三章 供热保障,,第二十条 热源单位和供热单位在采暖期内应当安全、稳定、连续、保质保量供热不得擅自停止供热。热源单位和供热单位进行年度供热设施检修应当避开采暖期。在供热期内供热单位应当建立二十四小时电话服务制度。
