文件名,编,分编,章,节,内容
浙江省可再生能源开发利用促进条例,,,第一章 总则,,第一条 为了促进可再生能源的开发利用增加能源供应1改善能源结构保障能源安全保护环境实现经济社会的可持续发展根据《中华人民共和国可再生能源法》和其他有关法律、行政法规的规定结合本省实际制定本条例。
浙江省可再生能源开发利用促进条例,,,第一章 总则,,第二条 在本省行政区域内从事可再生能源的开发利用及其管理等相关活动适用本条例。本条例所称可再生能源是指风能、太阳能、水能、生物质能、地热能、海洋能、空气能等非化石能源。
浙江省可再生能源开发利用促进条例,,,第一章 总则,,第三条 开发利用可再生能源应当遵循因地制宜、多能互补、综合利用、节约与开发并举的原则注重保护生态环境。禁止对可再生能源进行破坏性开发利用。
浙江省可再生能源开发利用促进条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对可再生能源开发利用工作的领导将可再生能源开发利用纳入本行政区域国民经济和社会发展规划采取有效措施推动可再生能源的开发利用。
浙江省可再生能源开发利用促进条例,,,第一章 总则,,第五条 省发展改革能源主管部门和设区的市、县市、区人民政府确定的部门以下统称可再生能源综合管理部门负责本行政区域内可再生能源开发利用的综合管理工作。县级以上人民政府有关部门和机构在各自职责范围内负责可再生能源开发利用的相关管理工作。乡镇人民政府、街道办事处应当配合做好可再生能源开发利用的管理工作。
浙江省可再生能源开发利用促进条例,,,第一章 总则,,第六条 县级以上人民政府及其有关部门应当加强对可再生能源开发利用的宣传和教育普及可再生能源应用知识。新闻媒体应当加强对可再生能源开发利用的宣传报道发挥舆论引导作用。
浙江省可再生能源开发利用促进条例,,,第二章 管理职责,,第七条 县级以上人民政府可再生能源综合管理部门应当会同有关部门和机构按照国家有关技术规范和要求对本行政区域内可再生能源资源进行调查。有关部门和机构应当提供可再生能源资源调查所需的资料与信息。可再生能源资源的调查结果应当公布。但是国家规定需要保密的内容除外。
浙江省可再生能源开发利用促进条例,,,第二章 管理职责,,第八条 县级以上人民政府可再生能源综合管理部门应当会同有关部门和机构根据其上一级可再生能源开发利用规划结合当地实际组织编制本行政区域可再生能源开发利用规划报本级人民政府批准后实施并报上一级可再生能源综合管理部门备案其中省可再生能源开发利用规划应当报国家能源主管部门备案。可再生能源开发利用规划的内容应当包括可再生能源种类、发展目标、区域布局、重点项目、实施进度、配套电网建设、服3务体系和保障措施等。
浙江省可再生能源开发利用促进条例,,,第二章 管理职责,,第九条 编制可再生能源开发利用规划应当遵循因地制宜、统筹兼顾、合理布局、有序发展的原则并符合国土空间规划。编制可再生能源开发利用规划应当依法进行规划环境影响评价和气候可行性论证并征求有关单位、专家和公众的意见。县级以上人民政府可再生能源综合管理部门和有关部门、机构应当依法公布经批准的可再生能源开发利用规划及其执行情况为公众提供咨询服务。
浙江省可再生能源开发利用促进条例,,,第二章 管理职责,,第十条 可再生能源综合管理部门和自然资源主管部门在履行项目审批、选址审批、用地或者用海审核等职责时不得将可再生能源开发利用规划确定的可再生能源项目建设场址用于其他项目建设。
