文件名,编,分编,章,节,内容
南昌市燃气管理条例,,,第一章 总 则,,第一条 为了加强燃气管理保障燃气供应防止和减少燃气安全事故保障公民生命、财产安全和公共安全维护燃气经营者和燃气用户的合法权益促进燃气事业健康发展根据国务院《城镇燃气管理条例》和有关法律、法规结合本市实际制定本条例。
南昌市燃气管理条例,,,第一章 总 则,,第二条 本市行政区域内燃气发展规划与建设、经营与服务、燃气使用、燃气设施保护、燃气安全与应急处置以及相关管理活动适用本条例。
南昌市燃气管理条例,,,第一章 总 则,,第三条 市、县区人民政府应当加强对燃气工作的领导建立工作协调机制及时处理燃气管理工作中的重大事项。
南昌市燃气管理条例,,,第一章 总 则,,第四条 市城市管理部门是本市燃气主管部门负责全市燃气管理工作其所属的燃气管理机构负责具体工作。县、区燃气主管部门按照职责权限负责本行政区域内的燃气管理工作。发展改革、工业和信息化、安全生产监督、国土资源、城乡规划、公安、市场和质量监督、建设、环境保护、价格、交通运输等有关部门按照各自职责做好燃气管理的相关工作。乡镇人民政府、街道办事处配合相关部门做好辖区内的燃气管理工作。
南昌市燃气管理条例,,,第一章 总 则,,第五条 燃气工作应当遵循安全第一、统一规划、配套建设、保障供应、节约用气、规范服务的原则。
南昌市燃气管理条例,,,第一章 总 则,,第六条 市、县区人民政府及其有关部门应当加强燃气安全和节约用气的宣传增强市民公共安全和节约用气的意识提高防范和应对燃气安全事故的能力。
南昌市燃气管理条例,,,第二章 规划与建设,,第七条 市和县新建区燃气主管部门应当会同有关部门根据国民经济和社会发展规划、土地利用总体规划、城乡规划、能源规划以及上一级燃气发展规划组织编制本行政区域内的燃气发展规划经本级人民政府批准后实施并报上一级燃气主管部门备案。经批准的燃气发展规划任何单位和个人不得擅自变更确需变更的应当按照前款规定的程序报批。
南昌市燃气管理条例,,,第二章 规划与建设,,第八条 进行新区建设、旧区改造应当按照城乡规划和燃气发展规划配套建设相应的燃气设施或者预留燃气设施建设用地。预留的燃气设施配套建设用地未经批准不得改变用途。在本市燃气发展规划确定的管道燃气覆盖范围内新建住宅小区、保障性住房、工业园区和其他需要使用燃气的建设项目应当配套建设室内外燃气管道设施不得新建小区气化站、瓶组站。配套建设的管道燃气设施应当与建设项目主体工程同步规划、同步设计、同步施工、同步验收、同步移交建设档案资料建设费用由建设单位承担计入工程建设成本。建设单位在申请办理建设工程规划许可手续时应当提交管道燃气工程总平面图和工程所在地管道燃气经营企业确认的燃气管线衔接的技术方案。
南昌市燃气管理条例,,,第二章 规划与建设,,第九条 燃气设施建设工程应当符合燃气发展规划。对燃气发展规划范围内的燃气设施建设工程城乡规划主管部门在核发选址意见书时应当就燃气设施建设是否符合燃气发展规划征求燃气主管部门的意见不需要核发选址意见书的城乡规划主管部门应当在核发建设用地规划许可证或者乡村建设规划许可证时征求燃气主管部门的意见。
南昌市燃气管理条例,,,第二章 规划与建设,,第十条 燃气设施建设工程的勘察、设计、施工和监理应当执行法律、法规和国家有关技术标准并由依法取得相应资质的单位承担。燃气场站工程、城市燃气高压管道工程、市政燃气中压管道工程、成片开发建设住宅小区内的燃气管道工程和国家规定其他必须实行监理的燃气设施建设工程应当实行监理。依法不需要实行监理的燃气设施建设工程建设单位应当配备专业技术人员对工程质量进行监督检查。
