文件名,编,分编,章,节,内容
锦州市森林防火条例,,,,,第一条 为了有效预防和扑救森林火灾保障人民生命财产安全保护森林资源维护生态安全根据《中华人民共和国森林法》、《森林防火条例》等法律、法规结合本市实际制定本条例。
锦州市森林防火条例,,,,,第二条 本条例适用于本市行政区域内森林火灾的预防和扑救。但是城市市区的除外。
锦州市森林防火条例,,,,,第三条 森林防火工作实行市、县市、区、乡镇人民政府行政首长负责制逐级签订森林防火责任书并进行年度考核。推行林长制将森林防火工作纳入林长职责范围。
锦州市森林防火条例,,,,,第四条 市、县市、区人民政府设立的森林防火指挥机构负责组织、协调和指导本行政区域的森林防火工作。市、县市、区人民政府林业主管部门负责本行政区域森林防火的行业管理和监管执法履行防火宣传教育、野外火源管控、日常巡护、隐患排查整治、监测预警、相关防灭火基础设施建设管理、初期火情火灾处置等职责。市、县市、区人民政府应急管理部门负责森林火灾扑救专业应急救援力量建设、指导协调森林火灾预防和扑救等工作。市、县市、区人民政府其他有关部门应当按照各自职责做好森林防火相关工作。有森林防火任务的乡镇人民政府、街道办事处应当按照森林防火责任规定做好本辖区的森林防火工作。
锦州市森林防火条例,,,,,第五条 森林、林木、林地的经营单位和个人应当在其经营管理范围内承担森林防火责任。国有林场、自然保护区、风景名胜区、森林公园、工业园区等的管理机构应当做好管理范围内的森林防火工作。
锦州市森林防火条例,,,,,第六条 市、县市、区人民政府应当将森林防火基础设施建设纳入国民经济和社会发展规划将森林火灾预防、扑救和基础保障等经费纳入本级财政预算。
锦州市森林防火条例,,,,,第七条 县市、区人民政府林业主管部门、有关乡镇人民政府和街道办事处以及森林、林木、林地经营单位应当加强专职或者兼职护林员队伍建设推行森林防火网格化管理。市人民政府林业主管部门应当加强工作指导。护林员在执行巡护任务时应当佩戴标识并承担下列职责
锦州市森林防火条例,,,,,第八条 市、县市、区人民政府应当根据本行政区域内森林资源分布状况和森林火灾发生规律划定森林防火区规定森林防火期并向社会公布。
锦州市森林防火条例,,,,,第九条 森林防火期内预报有高温、干旱、大风等高火险天气的市、县市、区人民政府应当划定森林高火险区规定森林高火险期并向社会公布。必要时市、县市、区人民政府可以发布命令严禁一切野外用火对可能引起森林火灾的居民生活用火应当严格管理。
锦州市森林防火条例,,,,,第十条 森林防火区范围因特殊原因需要调整的相关产权人或者经营者可以向所在乡镇人民政府、街道办事处或者国有林场、自然保护区、风景名胜区、森林公园、工业园区等的管理机构提出申请由市、县市、区人民政府决定并向社会公布。市、县市、区人民政府根据本行政区域森林防火需要可以提前进入或者延长森林防火期和高火险期并向社会公布。
锦州市森林防火条例,,,,,第十一条 市、县市、区人民政府森林防火指挥机构应当组织有关部门对森林防火区内有关单位的森林防火组织建设、责任制落实、应急预案编制、设施建设、设备配置等情况进行检查对检查中发现的森林火灾隐患市、县市、区人民政府林业主管部门应当及时向有关单位下达森林火灾隐患整改通知书责令限期整改消除隐患。被检查单位应当积极配合不得阻挠、妨碍检查活动。
锦州市森林防火条例,,,,,第十二条 森林防火期内禁止在森林防火区吸烟、野炊、生火取暖、送灯、燃放烟花爆竹、烧荒等野外用火行为。因防治病虫鼠害、冻害等特殊情况确需野外用火的应当经县市、区人民政府批准并按照要求采取防火措施严防失火。
锦州市森林防火条例,,,,,第十三条 森林防火期内对无民事行为能力人、限制民事行为能力人负有监护职责的单位和个人应当履行监护职责防止被监护人引发森林火灾。
锦州市森林防火条例,,,,,第十四条 每年四月为全市森林防火宣传月。市、县市、区人民政府以及有关部门应当通过广播、电视、报刊、互联网等媒体开展森林防火宣传教育普及森林防火知识提高全民森林防火意识和自我保护能力。
锦州市森林防火条例,,,,,第十五条 任何单位和个人发现森林火灾应当立即拨打报警电话。当地人民政府、森林防火指挥机构接到报告应当立即派人赶赴现场调查核实采取相应的扑救措施并按照有关规定逐级报上级人民政府和森林防火指挥机构。人员密集场所发生森林火灾的其经营者、管理者或者现场工作人员应当立即组织、引导在场人员疏散。
锦州市森林防火条例,,,,,第十六条 发生森林火灾市、县市、区人民政府森林防火指挥机构应当按照规定立即启动森林火灾应急预案根据火灾现场情况合理确定扑救方案组织人员、调集所需物资并指定负责人及时到达森林火灾现场具体指挥森林火灾的扑救。参加森林火灾扑救的单位和个人应当按照森林火灾应急预案和森林防火指挥机构的统一指挥做好扑救森林火灾的有关工作。
锦州市森林防火条例,,,,,第十七条 因扑救森林火灾的需要市、县市、区人民政府森林防火指挥机构可以决定采取开设隔离带、清除障碍物、应急取水、局部交通管制等应急措施。因扑救森林火灾需要征用物资、设备、交通工具的由市、县市、区人民政府决定。扑火工作结束后应当及时返还被征用的物资、设备和交通工具并依照有关法律规定给予补偿。
锦州市森林防火条例,,,,,第十八条 森林火灾扑灭后当地人民政府森林防火指挥机构应当组织火灾扑救队伍对火灾现场进行全面检查清理余火并留有足够人员 24 小时看守。经当地人民政府森林防火指挥机构检查验收合格方可撤出看守人员。
锦州市森林防火条例,,,,,第十九条 市、县市、区人民政府及其森林防火指挥机构、林业主管部门或者其他有关部门及其工作人员违反本条例规定不依法履行职责的由其上级行政机关或者监察机关责令改正情节严重的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
锦州市森林防火条例,,,,,第二十条 违反本条例第十一条规定森林防火区内的有关单位或者个人拒绝接受森林防火检查或者接到森林火灾隐患整改通知书逾期不消除火灾隐患的由市、县市、区人民政府林业主管部门责令改正给予警告对个人并处五百元以上二千元以下罚款对单位并处五千元以上一万元以下罚款。
锦州市森林防火条例,,,,,第二十一条 违反本条例第十二条规定森林防火期内未经批准擅自在森林防火区内野外用火的由市、县市、区人民政府林业主管部门责令停止违法行为给予警告对个人并处五百元以上三千元以下罚款对单位并处三万元以上五万元以下罚款。
锦州市森林防火条例,,,,,第二十二条 违反本条例规定造成森林火灾构成犯罪的依法追究刑事责任尚不构成犯罪的除依法追究法律责任外市、县市、区人民政府林业主管部门依法可以责令责任人补种树木。
锦州市森林防火条例,,,,,第二十三条 本条例所称县市、区人民政府包括开发区管委会、高新区管委会。但法律、法规规定应当由县级人民政府履行的职责依照相关规定执行。
锦州市森林防火条例,,,,,第二十四条 本条例自 2025 年 2 月 1 日起施行。
