文件名,编,分编,章,节,内容
广元市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第一条 为了规范广元市人民代表大会及其常务委员会的立法活动提高立法质量发挥立法的引领和推动作用根据宪法和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国立法法》、《四川省人民代表大会及其常务委员会立法条例》等法律法规结合广元市实际制定本条例。
广元市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止地方性法规适用本条例。
广元市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第三条 地方立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导为广元全面建设社会主义现代化提供法治保障。
广元市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第四条 地方立法应当坚持科学立法、民主立法、依法立法。地方性法规应当符合宪法的规定、原则和精神不得同宪法、法律、行政法规和本省的地方性法规相抵触对于上位法已经明确规定的内容地方性法规一般不作重复性规定。地方立法应当坚持和发展全过程人民民主坚持问题导向体现地方特色依法科学合理地规定公民、法人和其他组织的权利与义务以及国家机关的权力与责任。地方性法规规范应当明确、具体符合立法技术规范要求具有针对性和可执行性。
广元市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第五条 市人民代表大会及其常务委员会根据广元市的具体情况和实际需要对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的事项制定地方性法规。
广元市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第六条 市人民代表大会及其常务委员会加强对立法工作的组织协调发挥在立法工作中的主导作用。
广元市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第七条 市人民代表大会及其常务委员会根据区域协调发展的需要可以与有关设区的市、自治州的人民代表大会及其常务委员会协同制定地方性法规在本行政区域或者有关区域内实施。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第八条 市人民代表大会常务委员会应当根据本行政区域的实际需要制定本届立法规划。根据立法规划结合实际制定年度立法计划。编制立法规划应当在每届第一年度内完成。编制立法规划和年度立法计划应当向社会公开征集立法选题和立法建议。国家机关、社会组织、企业事业组织以及公民可以向市人民代表大会常务委员会提出制定、修改或者废止地方性法规的建议。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第九条 常务委员会法制工作委员会负责编制立法规划草案和年度立法计划草案。编制立法规划草案和年度立法计划草案应当践行全过程人民民主认真研究代表议案和建议广泛征集各方面意见根据经济社会发展和民主法治建设以及实施重大改革决策的需要综合考虑法律法规的实施情况和社会重大关切等因素提高地方立法的及时性、针对性。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第十条 申请列入立法规划的立法项目提出项目的单位应当提交立项申请报告说明立法的必要性、可行性和拟规范的主要内容申请列入年度立法计划的立法项目提出项目的单位应当提交立项申请报告和地方性法规建议稿并明确拟提请常务委员会审议的时间。地方性法规建议稿应当包括法规案名称、立法依据、需要解决的主要问题和拟采取的立法对策等内容。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第十一条 常务委员会法制工作委员会研究编制立法规划草案应当深入开展调查研究广泛听取有关的专门委员会、常务委员会工作机构、市人民政府法制机构和有关部门、县区人民代表大会常务委员会、基层立法联系点、市人大代表和专家等方面的意见。发挥代表之家、代表联络站等作用听取社会公众意见。常务委员会法制工作委员会应当召开论证会对申请列入立法规划和年度立法计划的立法项目的必要性、可行性和立法时机、条件、风险等进行论证评估根据论证情况和各方面的意见形成立法规划草案。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第十二条 编制年度立法计划由常务委员会法制工作委员会征求有关的专门委员会、市人民政府及有关部门的意见形成立法计划草案。每年的 11 月底前编制完成下一年度立法计划并报送省人民代表大会常务委员会。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第十三条 立法规划草案和年度立法计划草案经常务委员会主任会议通过后印发常务委员会。立法规划和年度立法计划应当向社会公布。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第十四条 立法规划应当具有指导性和可操作性并保持其相对稳定。在规划的执行过程中根据本市的工作实际和各方面的意见可以对立法规划提出部分调整意见由常务委员会主任会议决定。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第十五条 有关的专门委员会、常务委员会法制工作委员会按照常务委员会的要求督促年度立法计划的落实。若有特殊情况需要调整年度立法计划中的立法项目的由有关的专门委员会或者常务委员会工作机构提出调整意见报主任会议决定涉及需要省人民代表大会常务委员会审查批准的立法项目的应当报省人民代表大会常务委员会法制工作机构。
广元市人民代表大会及其常务委员会立法条例,,,第二章 立法规划、立法计划的编制,,第十六条 市人民政府年度立法计划应当与常务委员会的立法规划相衔接。拟列入市人民政府下一年度立法计划的法规项目市人民政府法制机构应当在每年 10 月底前书面报送常务委员会法制工作委员会。市人民政府年度立法计划应当在通过后及时书面报送常务委员会。
广元市人民代表大会及其常务委员会立法条例,,,第三章 法规草案起草,,第十七条 地方性法规案由提案人负责组织起草。主任会议提出的地方性法规案由主任会议决定交由有关的专门委员会或者常务委员会有关工作机构负责起草。市人民政府提出的地方性法规案由市级有关部门或者人民团体负责起草涉及部门较多且协调复杂的综合性法规案市人民政府应当确定牵头部门负责起草。有关的专门委员会提出的地方性法规案由有关的专门委员会负责起草或者组织有关单位起草。由市人民代表大会有关的专门委员会或者常务委员会工作机构牵头起草地方性法规草案的市人民政府有关部门应当参与配合。
广元市人民代表大会及其常务委员会立法条例,,,第三章 法规草案起草,,第十八条 起草地方性法规应当深入开展调查研究主要包括下列内容要原则等
广元市人民代表大会及其常务委员会立法条例,,,第三章 法规草案起草,,第十九条 起草地方性法规草案应当广泛听取有关机关、组织、市人大代表、政协委员等各方面意见并按照有关规定将法规草案及相关说明材料向社会公布征求意见。新设行政许可、行政处罚、行政强制措施的存在重大意见分歧或者涉及利益关系重大调整的以及其他涉及行政管理部门与管理相对人之间重大利害关系的应当依法举行听证广泛听取意见并向市人民代表大会及其常务委员会报告。
广元市人民代表大会及其常务委员会立法条例,,,第三章 法规草案起草,,第二十条 市人民代表大会有关的专门委员会、常务委员会工作机构应当提前参与有关方面的法规草案起草、调研工作适时听取起草工作有关情况汇报督促起草单位如期完成起草任务。市人民政府及其部门起草或者组织起草地方性法规草案应当与市人民代表大会有关的专门委员会、常务委员会工作机构加强联系沟通、共同研究修改。
广元市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会立法程序,,第二十一条 市人民代表大会主席团可以向市人民代表大会提出地方性法规案由市人民代表大会会议审议。市人民代表大会常务委员会、市人民政府、专门委员会可以向市人民代表大会提出地方性法规案由主席团决定列入会议议程。
广元市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会立法程序,,第二十二条 十名以上市人民代表大会代表联名可以向市人民代表大会提出地方性法规案由主席团决定是否列入大会议程或者先交由有关的专门委员会审议提出是否列入会议议程的意见再决定是否列入会议议程列入会议议程的有关的专门委员会的审议意见应当印发会议。不列入会议议程的应当向提案人说明。有关的专门委员会审议时可以邀请提案人列席会议发表意见。
广元市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会立法程序,,第二十三条 向市人民代表大会提出地方性法规案应当同时提交地方性法规草案文本及其说明并提交必要的参阅资料。修改地方性法规的还应当提交修改前后的对照文本。
