文件名,编,分编,章,节,内容
湖南省全民健身条例,,,第一章 总则,,第一条 为了促进全民健身活动的开展保障公民在全民健身活动中的合法权益提高公民身体素质根据《中华人民共和国体育法》、《全民健身条例》和其他有关法律、行政法规的规定结合本省实际制定本条例。
湖南省全民健身条例,,,第一章 总则,,第二条 本条例所称全民健身设施包括公共体育设施和其他向公众开放用于开展全民体育健身活动的设施。本条例所称公共体育设施是指各级人民政府或者社会力量举办的不以营利为目的、向公众开放用于体育健身活动的场地、设备和器材。
湖南省全民健身条例,,,第一章 总则,,第三条 全民健身工作坚持政府主导、部门协同、社会支持、全民参与的原则。
湖南省全民健身条例,,,第一章 总则,,第四条 县级以上人民政府应当将全民健身事业纳入国民经济和社会发展规划根据本地区实际情况制定全民健身实施计划将全民健身工作纳入本级政府目标管理将公共体育设施的建设、维护、管理等全民健身工作所需经费纳入本级财政预算并随着国民经济的发展逐步增加对全民健身的投入。乡镇人民政府、街道办事处负责组织开展辖区内的全民健身活动。居民委员会、村民委员会应当协助政府和有关部门做好全民健身工作为辖区内的居民参与全民健身活动提供服务。
湖南省全民健身条例,,,第一章 总则,,第五条 县级以上人民政府体育主管部门负责本行政区域内的全民健身工作其他有关部门在各自职责范围内做好全民健身工作。
湖南省全民健身条例,,,第一章 总则,,第六条 各级人民政府应当开展经常性的全民健身宣传教育活动鼓励和引导公民参加全民健身活动。广播、电视、报刊、互联网站等大众传播媒体应当加强对全民健身活动的公益宣传普及科学健身知识增强公民健身意识。
湖南省全民健身条例,,,第一章 总则,,第七条 县级以上人民政府及其有关部门对在全民健身工作中做出突出贡献的单位和个人给予表彰、奖励。第二章全民健身活动
湖南省全民健身条例,,,第一章 总则,,第八条 国家机关、社会团体、企业事业单位应当组织本单位人员开展工间前操和业余健身活动有条件的可以举办运动会开展体育锻炼测验、体质测定等活动。各级体育总会和各类体育社会组织应当根据各自章程和特点组织开展全民健身活动。鼓励、支持学校和社会力量建立的体育协会、健身俱乐部、健身辅导站点组织开展全民健身活动。
湖南省全民健身条例,,,第一章 总则,,第九条 居民委员会应当结合社区特点发动和引导居民开展小型多样的全民健身活动。村民委员会应当结合农村、农民的特点组织开展适合农民参加的全民健身活动。鼓励少数民族地区发展民族传统体育项目开展具有民族特色的传统体育健身活动。
湖南省全民健身条例,,,第一章 总则,,第十条 学校应当按照国家规定配备体育教学人员、组织实施体育课教学开展广播体操、眼保健操和其他形式的课外体育健身活动。学校应当每学年至少举办一次全校性运动会。中、小学校应当将学生在校期间每天一小时校园体育活动纳入教学计划和学校课表并制定具体工作方案。县级以上人民政府教育、体育主管部门应当对校园体育活动的开展情况进行监督检查并将检查结果作为学校年度考核的重要依据。
湖南省全民健身条例,,,第一章 总则,,第十一条 每年八月八日为本省全民健身日。县级以上人民政府体育主管部门应当在全民健身日组织开展与全民健身相关的主题活动提供免费健身指导服务。国家机关、社会团体、企业事业单位应当在全民健身日组织开展适合本单位特点的全民健身活动。
湖南省全民健身条例,,,第一章 总则,,第十二条 各级人民政府应当定期或者不定期举办以推动全民健身为目的的群众性体育竞赛、展示活动。
湖南省全民健身条例,,,第一章 总则,,第十三条 公民参加全民健身活动应当遵守公共秩序爱护健身设施维护健身环境不得损害他人的合法权益。任何组织和个人不得利用全民健身活动从事封建迷信、赌博、色情等违法活动。
湖南省全民健身条例,,,第三章 全民健身设施,,第十四条 全省人均体育场地面积应当达到国家规定的标准。县级以上人民政府应当根据全民健身实施计划加大对全民健身设施的投入有计划地建设公共体育设施对少数民族地区、边远贫困地区、农村地区给予重点扶持促进全民健身事业城乡和区域均衡协调发展。
湖南省全民健身条例,,,第三章 全民健身设施,,第十五条 县级以上人民政府应当组织发展和改革、住房和城乡建设、城乡规划、国土资源、体育等主管部门遵循统筹安排、合理布局、方便利用的原则编制公共体育设施建设规划保障公共体育设施建设用地。建设公共体育设施应当充分考虑未成年人、老年人、残疾人的特殊要求采取无障碍和安全防护措施适应各类人群参加体育健身的需要。大型公共体育设施建设用地选址前应当举行听证听取公众意见。
湖南省全民健身条例,,,第三章 全民健身设施,,第十六条 全民健身设施投入使用前应当明确管理单位和管理人员负责设施的日常运行和维护管理。公共体育设施管理单位应当自公共体育设施竣工验收合格之日起三十日内将该设施的名称、地址、服务项目等内容报当地县级以上人民政府体育主管部门备案。
湖南省全民健身条例,,,第三章 全民健身设施,,第十七条 县级以上人民政府体育主管部门应当通过广播、电视、报刊、互联网站等大众传播媒体及时向公众公布本行政区域内的公共体育设施名录及相关信息。
