文件名,编,分编,章,节,内容
马边彝族自治县自治条例,,,第一章 总 则,,第一条 根据《中华人民共和国宪法》和《中华人民共和国民族区域自治法》的规定结合马边彝族自治县的政治、经济、文化的特点制定本条例。
马边彝族自治县自治条例,,,第一章 总 则,,第二条 马边彝族自治县以下简称自治县是四川省乐山市管辖区域内马边彝族人民实行区域自治的地方境内除彝族外还居住有汉族、苗族等民族。自治县的区域界线如需变动由上级国家机关与自治县的自治机关充分协商拟定按照有关法律规定的程序办理。
马边彝族自治县自治条例,,,第一章 总 则,,第三条 自治县的自治机关以下简称自治机关带领自治县各族人民在中国共产党的领导下在马克思列宁主义、毛泽东思想、邓小平理论和三个代表重要思想指引下以经济建设为中心坚持四项基本原则坚持改革开放集中力量进行社会主义现代化建设努力把自治县建设成为团结、民主、文明、富裕的民族自治地方。
马边彝族自治县自治条例,,,第一章 总 则,,第四条 自治机关是国家的一级地方政权机关。自治机关依法行使县级地方国家机关的职权同时依照宪法、民族区域自治法和其他法律法规的规定行使自治权。
马边彝族自治县自治条例,,,第一章 总 则,,第五条 自治机关维护国家的统一保证宪法、法律和法规在自治县的遵守和执行。自治机关实施依法治国方略加强社会主义民主法制建设保障各民族公民享有宪法和法律赋予的权利教育公民履行应尽的义务。自治机关把国家的整体利益放在首位积极完成上级国家机关交给的任务。
马边彝族自治县自治条例,,,第一章 总 则,,第六条 自治机关根据自治县的实际情况在不违背宪法和法律的原则下有权采取特殊政策和灵活措施加速自治县经济、文化建设事业的发展。上级国家机关的决议、决定、命令和指示如有不适合自治县实际情况的自治机关应当报经该上级国家机关批准变通执行或者停止执行。
马边彝族自治县自治条例,,,第一章 总 则,,第七条 自治机关继承和发扬优良的民族文化传统提倡爱国守法、明礼诚信、团结友善、勤俭自强、敬业奉献重视人的全面发展提高各族人民的思想道德素质和科学文化素质培养有理想、有道德、有文化、有纪律的公民倡导文明、健康、节俭的生活方式。
马边彝族自治县自治条例,,,第一章 总 则,,第八条 自治机关维护和发展平等、团结、互助的社会主义民族关系。禁止对任何民族的歧视压迫禁止破坏民族团结和制造民族分裂的行为。自治机关保障自治县内各民族都有使用和发展本民族语言文字的自由都有保持或者改革自己风俗习惯的自由。自治机关保障自治县的公民有信仰宗教或者不信仰宗教的自由依法保护正常的宗教活动。
马边彝族自治县自治条例,,,第一章 总 则,,第九条 自治机关建立健全保险、福利、救济、优抚安置等社会保障体系。
马边彝族自治县自治条例,,,第一章 总 则,,第十条 自治机关加强乡、镇政权建设。乡、镇人民政府指导帮助村民委员会、社区居民委员会的工作。
马边彝族自治县自治条例,,,第二章 自治县的自治机关和人民法院、人民检察院,,第十一条 自治县的自治机关是自治县人民代表大会和自治县人民政府。自治机关实行民主集中制的原则。
马边彝族自治县自治条例,,,第二章 自治县的自治机关和人民法院、人民检察院,,第十二条 自治县人民代表大会是自治县的地方国家权力机关。自治县人民代表大会中彝族和其他民族代表的名额和比例依照有关法律和四川省人民代表大会常务委员会的规定确定。自治县人民代表大会依照有关法律规定根据自治县的政治、经济和文化的特点制定自治条例和单行条例报四川省人民代表大会常务委员会批准后生效。
马边彝族自治县自治条例,,,第二章 自治县的自治机关和人民法院、人民检察院,,第十三条 自治县人民代表大会常务委员会是自治县人民代表大会的常设机关对自治县人民代表大会负责并报告工作。自治县人民代表大会常务委员会中应当有彝族公民担任主任或者副主任自治县人民代表大会常务委员会组成人员中彝族公民的比例应当高于其人口所占比例。自治县人民代表大会常务委员会根据工作需要设立办事机构。
马边彝族自治县自治条例,,,第二章 自治县的自治机关和人民法院、人民检察院,,第十四条 自治县人民政府是自治县人民代表大会的执行机关是自治县的地方国家行政机关。自治县人民政府对自治县人民代表大会和上一级人民政府负责并报告工作在自治县人民代表大会闭会期间对自治县人民代表大会常务委员会负责并报告工作。自治县人民政府根据实际需要可以制定规范性文件。自治县县长由彝族公民担任。自治县人民政府的组成人员中彝族公民的比例应当高于其人口所占比例。自治县人民政府实行县长负责制。
