文件名,编,分编,章,节,内容
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第一条 具有下列情形之一的应当认定为刑法第二百四十六条第一款规定的捏造事实诽谤他人组织、指使人员在信息网络上散布的人名誉的事实在信息网络上散布或者组织、指使人员在信息网络上散布的明知是捏造的损害他人名誉的事实在信息网络上散布情节恶劣的以捏造事实诽谤他人论。
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第二条 利用信息网络诽谤他人具有下列情形之一的应当认定为刑法第二百四十六条第一款规定的情节严重或者被转发次数达到五百次以上的重后果的
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第三条 利用信息网络诽谤他人具有下列情形之一的应当认定为刑法第二百四十六条第二款规定的严重危害社会秩序和国家利益
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第四条 一年内多次实施利用信息网络诽谤他人行为未经处理诽谤信息实际被点击、浏览、转发次数累计计算构成犯罪的应当依法定罪处罚。
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第五条 利用信息网络辱骂、恐吓他人情节恶劣破坏社会秩序的依照刑法第二百九十三条第一款第二项的规定以寻衅滋事罪定罪处罚。编造虚假信息或者明知是编造的虚假信息在信息网络上散布或者组织、指使人员在信息网络上散布起哄闹事造成公共秩序严重混乱的依照刑法第二百九十三条第一款第四项的规定以寻衅滋事罪定罪处罚。
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第六条 以在信息网络上发布、删除等方式处理网络信息为由威胁、要挟他人索取公私财物数额较大或者多次实施上述行为的依照刑法第二百七十四条的规定以敲诈勒索罪定罪处罚。
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第七条 违反国家规定以营利为目的通过信息网络有偿提供删除信息服务或者明知是虚假信息通过信息网络有偿提供发布信息等服务扰乱市场秩序具有下列情形之一的属于非法经营行为情节严重依照刑法第二百二十五条第四项的规定以非法经营罪定罪处罚在二万元以上的额在五万元以上的。实施前款规定的行为数额达到前款规定的数额五倍以上的应当认定为刑法第二百二十五条规定的情节特别严重。
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第八条 明知他人利用信息网络实施诽谤、寻衅滋事、敲诈勒索、非法经营等犯罪为其提供资金、场所、技术支持等帮助的以共同犯罪论处。
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第九条 利用信息网络实施诽谤、寻衅滋事、敲诈勒索、非法经营犯罪同时又构成刑法第二百二十一条规定的损害商业信誉、商品声誉罪第二百七十八条规定的煽动暴力抗拒法律实施罪第二百九十一条之一规定的编造、故意传播虚假恐怖信息罪等犯罪的依照处罚较重的规定定罪处罚。
最高人民法院、最高人民检察院关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释,,,,,第十条 本解释所称信息网络包括以计算机、电视机、固定电话机、移动电话机等电子设备为终端的计算机互联网、广播电视网、固定通信网、移动通信网等信息网络以及向公众开放的局域网络。
