文件名,编,分编,章,节,内容
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第一条 单独或者合计持有公司全部股东表决权百分之十以上的股东以下列事由之一提起解散公司诉讼并符合公司法第一百八十二条规定的人民法院应予受理司经营管理发生严重困难的持续两年以上不能做出有效的股东会或者股东大会决议公司经营管理发生严重困难的解决公司经营管理发生严重困难的利益受到重大损失的情形。股东以知情权、利润分配请求权等权益受到损害或者公司亏损、财产不足以偿还全部债务以及公司被吊销企业法人营业执照未进行清算等为由提起解散公司诉讼的人民法院不予受理。
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第二条 股东提起解散公司诉讼同时又申请人民法院对公司进行清算的人民法院对其提出的清算申请不予受理。人民法院可以告知原告在人民法院判决解散公司后依据民法典第七十条、公司法第一百八十三条和本规定第七条的规定自行组织清算或者另行申请人民法院对公司进行清算。
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第三条 股东提起解散公司诉讼时向人民法院申请财产保全或者证据保全的在股东提供担保且不影响公司正常经营的情形下人民法院可予以保全。
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第四条 股东提起解散公司诉讼应当以公司为被告。原告以其他股东为被告一并提起诉讼的人民法院应当告知原告将其他股东变更为第三人原告坚持不予变更的人民法院应当驳回原告对其他股东的起诉。原告提起解散公司诉讼应当告知其他股东或者由人民法院通知其参加诉讼。其他股东或者有关利害关系人申请以共同原告或者第三人身份参加诉讼的人民法院应予准许。
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第五条 人民法院审理解散公司诉讼案件应当注重调解。当事人协商同意由公司或者股东收购股份或者以减资等方式使公司存续且不违反法律、行政法规强制性规定的人民法院应予支持。当事人不能协商一致使公司存续的人民法院应当及时判决。经人民法院调解公司收购原告股份的公司应当自调解书生效之日起六个月内将股份转让或者注销。股份转让或者注销之前原告不得以公司收购其股份为由对抗公司债权人。
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第六条 人民法院关于解散公司诉讼作出的判决对公司全体股东具有法律约束力。人民法院判决驳回解散公司诉讼请求后提起该诉讼的股东或者其他股东又以同一事实和理由提起解散公司诉讼的人民法院不予受理。
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第七条 公司应当依照民法典第七十条、公司法第一百八十三条的规定在解散事由出现之日起十五日内成立清算组开始自行清算。有下列情形之一债权人、公司股东、董事或其他利害关系人申请人民法院指定清算组进行清算的人民法院应予受理
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第八条 人民法院受理公司清算案件应当及时指定有关人员组成清算组。清算组成员可以从下列人员或者机构中产生务所等社会中介机构务所等社会中介机构中具备相关专业知识并取得执业资格的人员。
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第九条 人民法院指定的清算组成员有下列情形之一的人民法院可以根据债权人、公司股东、董事或其他利害关系人的申请或者依职权更换清算组成员
最高人民法院关于适用《中华人民共和国公司法》若干问题的规定（二）,,,,,第十条 公司依法清算结束并办理注销登记前有关公司的民事诉讼应当以公司的名义进行。公司成立清算组的由清算组负责人代表公司参加诉讼尚未成立清算组的由原法定代表人代表公司参加诉讼。
