文件名,编,分编,章,节,内容
龙岩市海绵城市条例,,,第一章 总 则,,第一条 为了推进海绵城市建设保护和改善城市水生态涵养水资源增强城市防涝能力提升城市生态系统功能促进人与自然和谐共生根据《中华人民共和国城乡规划法》和有关法律、法规结合本市实际制定本条例。
龙岩市海绵城市条例,,,第一章 总 则,,第二条 本条例适用于本市城市规划区内和县人民政府所在地的镇街道规划区内海绵城市的规划建设、运行维护和监督管理等活动。
龙岩市海绵城市条例,,,第一章 总 则,,第三条 本条例所称海绵城市是指通过加强城市规划建设管理充分发挥建筑、道路和绿地、水系等生态系统对雨水的吸纳、蓄渗和缓释作用有效控制雨水径流实现自然积存、自然渗透、自然净化的城市发展方式。
龙岩市海绵城市条例,,,第一章 总 则,,第四条 海绵城市建设应当遵循生态为本、自然循环规划引领、统筹推进因地制宜、建管并重政府引导、社会参与的原则。
龙岩市海绵城市条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当将海绵城市建设工作纳入国民经济和社会发展规划建立健全海绵城市建设综合协调机制统筹推进海绵城市建设管理工作。各类开发区、工业园区等管理机构应当按照市、县市、区人民政府的要求做好管理区域内的海绵城市建设管理工作。乡镇人民政府、街道办事处协助做好辖区内相关海绵城市的建设管理工作。
龙岩市海绵城市条例,,,第一章 总 则,,第六条 住房和城乡建设部门是海绵城市建设的主管部门负责海绵城市建设的统筹协调、技术指导、监督管理、验收评估等工作。城市管理主管部门负责政府性投资的市政道路、绿地、广场等的海绵城市设施竣工验收合格后的运行维护和管理工作并负责对其他已建成的海绵城市设施运行维护的指导和监管。发展改革、财政、自然资源、水行政、交通运输、生态环境、文化和旅游、应急管理、气象、水文等主管部门按照各自职责做好海绵城市建设管理相关工作。
龙岩市海绵城市条例,,,第一章 总 则,,第七条 任何单位和个人都有依法保护海绵城市设施的义务并有权对破坏海绵城市设施和违反海绵城市建设管理规定的行为进行劝阻、制止、投诉或者举报。
龙岩市海绵城市条例,,,第二章 规划建设,,第八条 住房和城乡建设主管部门应当会同自然资源、水行政、生态环境、交通运输、城市管理等部门组织编制海绵城市专项规划报同级人民政府批准后实施。编制海绵城市专项规划应当充分考虑城市原有的排水管网、河湖水系、降水时空分布、地形地貌等自然条件针对城市特点合理确定海绵城市建设目标和指标明确雨水滞蓄空间、径流通道和设施布局科学划分排水分区合理确定技术路线。编制海绵城市专项规划应当经过科学论证广泛听取相关部门、专家和社会公众的意见。
龙岩市海绵城市条例,,,第二章 规划建设,,第九条 编制市政道路、绿地、广场、河道水系、排水防涝等相关专项规划时应当将雨水年径流总量控制率作为其刚性控制指标。相关专项规划编制应当与海绵城市专项规划相衔接。
龙岩市海绵城市条例,,,第二章 规划建设,,第十条 住房和城乡建设主管部门应当根据海绵城市专项规划建立海绵城市建设工程项目储备制度编制项目滚动规划和年度建设计划统筹推进新老城区海绵城市建设。
