文件名,编,分编,章,节,内容
福州市法律援助条例,,,第一章 总 则,,第一条 为了促进和规范法律援助工作保障公民获得平等的法律保护根据国务院《法律援助条例》和《福建省法律援助条例》等有关法律法规结合本市实际制定本条例。
福州市法律援助条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的法律援助工作。
福州市法律援助条例,,,第一章 总 则,,第三条 本条例所称的法律援助是指由市、县市、区人民政府设立的法律援助机构组织法律服务机构及法律援助人员为符合规定的公民提供无偿的法律服务。本条例所称的法律服务机构包括律师事务所、基层法律服务所、公证机构、司法鉴定机构及依法成立的其他法律服务机构。本条例所称的法律援助人员是指承办法律援助案件的律师、基层法律服务工作者、公证员、司法鉴定人员和从事法律援助的志愿者。
福州市法律援助条例,,,第一章 总 则,,第四条 法律援助是政府的责任。市、县市、区人民政府应当将法律援助工作纳入国民经济和社会发展规划将法律援助经费列入年度财政预算保障法律援助事业与经济社会协调发展。
福州市法律援助条例,,,第一章 总 则,,第五条 市、县市、区人民政府司法行政部门监督管理本行政区域内的法律援助工作。市、县市、区法律援助机构具体负责协调、指导本行政区域内的法律援助工作受理、审查法律援助申请指派或者安排法律服务机构、法律援助人员办理法律援助事项监督和检查法律援助事项办理情况等。乡镇人民政府、街道办事处应当依托司法所开展法律援助工作。
福州市法律援助条例,,,第一章 总 则,,第六条 人民法院、人民检察院、公安机关和民政、财政、人力资源和社会保障等有关部门应当按照各自的职责依法做好法律援助工作。
福州市法律援助条例,,,第一章 总 则,,第七条 鼓励具有法律专业知识或者专业特长的志愿者参加法律援助机构组织的法律援助工作。对法律援助工作中成绩突出的单位和个人由市、县市、区人民政府或者司法行政部门给予表彰和奖励。
福州市法律援助条例,,,第二章 条件和形式,,第八条 公民为维护自身合法权益需要法律帮助因经济困难无力支付法律服务费用且申请事项依法在本市审理或者处理的可以依照本条例的规定申请法律援助。
福州市法律援助条例,,,第二章 条件和形式,,第九条 申请法律援助的经济困难标准按照申请人及与其共同生活的家庭成员人均收入不足市人民政府公布的城乡居民最低生活保障标准的两倍确定。因与共同生活的家庭成员发生纠纷申请法律援助的经济困难的标准按照申请人个人收入不足市人民政府公布的城乡居民最低生活保障标准的两倍确定。
福州市法律援助条例,,,第二章 条件和形式,,第十条 法律援助的范围包括赔偿金的以及其他人身伤害事故造成损害请求赔偿的
福州市法律援助条例,,,第二章 条件和形式,,第十一条 法律援助采取以下形式代理
福州市法律援助条例,,,第三章 申请和受理,,第十二条 申请法律援助按照下列规定向法律援助机构提出地的同级法律援助机构提出援助机构提出公证机构所在地的法律援助机构提出居住地或者事由发生地的法律援助机构提出。按照前款规定两个以上法律援助机构都可以受理的申请人可以向其中一个法律援助机构提出申请。申请人就同一事项向两个以上法律援助机构提出的由最先收到申请的法律援助机构受理。
福州市法律援助条例,,,第三章 申请和受理,,第十三条 法律援助机构之间因法律援助事项的受理发生争议的由市法律援助机构指定。市法律援助机构在必要时可以指定县市、区法律援助机构受理法律援助事项也可以要求县市、区法律援助机构将受理的法律援助事项移送市或者其他的法律援助机构。
福州市法律援助条例,,,第三章 申请和受理,,第十四条 公民申请法律援助应当向法律援助机构提出书面申请并提交下列材料请的应当同时提交代理人身份证明及有关代理权的证明请人及其家庭经济状况的证明以书面形式提出申请确有困难的可以口头申请。申请人提供的申请材料不齐全的法律援助机构应当当场一次性告知申请人作出补充或者说明。申请人无正当理由未按照要求在规定的时间内作出补充或者说明的视为撤回申请。
福州市法律援助条例,,,第三章 申请和受理,,第十五条 有下列情形之一并能提供相应材料的法律援助申请人无需提交经济状况证明养的正在由政府提供帮助的在本行政区域最低工资标准两倍以下的劳动者申请支付劳动报酬的
福州市法律援助条例,,,第三章 申请和受理,,第十六条 法律援助机构收到法律援助申请后应当在五个工作日内作出是否给予法律援助的决定。
福州市法律援助条例,,,第三章 申请和受理,,第十七条 有下列情形之一的法律援助机构不予受理法律援助申请受理且已生效的项和理由申请法律援助的。
福州市法律援助条例,,,第四章 实施和保障,,第十八条 法律援助机构应当建立法律服务机构、法律援助人员的数据库根据法律援助事项的性质和受援人的意愿指派数据库中的法律服务机构、法律援助人员具体承办法律援助事项。
福州市法律援助条例,,,第四章 实施和保障,,第十九条 对于依法决定给予法律援助的民事、行政案件及非诉讼法律事务法律援助机构应当自作出决定之日起七个工作日内指派法律服务机构、法律援助人员承办。对于依法决定给予法律援助的刑事案件法律援助机构应当自作出决定之日起三个工作日内指派法律服务机构、法律援助人员承办。
福州市法律援助条例,,,第四章 实施和保障,,第二十条 对于犯罪嫌疑人、被告人可能被判处无期徒刑、死刑的案件人民法院、人民检察院、公安机关通知法律援助机构指派律师提供辩护的法律援助机构应当指派具有三年以上刑事辩护执业经历的律师担任辩护人。对于未成年人刑事案件人民法院、人民检察院、公安机关通知法律援助机构指派律师提供辩护的法律援助机构应当指派熟悉未成年人身心特点的律师担任辩护人。
福州市法律援助条例,,,第四章 实施和保障,,第二十一条 法律服务机构应当自收到指派之日起三个工作日内将法律援助事项承办人员及联系方式告知受援人并签订委托协议。
福州市法律援助条例,,,第四章 实施和保障,,第二十二条 法律服务机构、法律援助人员在办理法律援助事项过程中应当依法履行职责接受法律援助机构的监督。法律服务机构、法律援助人员应当按照要求及时报告案件承办情况未经法律援助机构批准不得中止或者委托他人办理法律援助事务。法律服务机构、法律援助人员不得收取受援人的财物或者牟取其他不正当利益不得泄露受援人的个人隐私。
福州市法律援助条例,,,第四章 实施和保障,,第二十三条 受援人有正当理由的可以请求法律援助机构更换法律服务机构、法律援助人员。
福州市法律援助条例,,,第四章 实施和保障,,第二十四条 有下列情形之一的法律援助机构应当终止法律援助律援助的配合法律援助人员使法律援助工作难以继续开展的
福州市法律援助条例,,,第四章 实施和保障,,第二十五条 法律援助机构应当建立健全法律援助质量监督管理制度制定办理法律援助案件的服务质量标准开展法律援助服务质量检查和评估。
福州市法律援助条例,,,第四章 实施和保障,,第二十六条 法律服务机构、法律援助人员应当在法律援助事项办结后十日内向法律援助机构提交结案报告及案卷材料。法律援助机构应当对前款规定的案卷材料进行审查。
福州市法律援助条例,,,第四章 实施和保障,,第二十七条 法律援助机构应当向法律援助人员支付办案补贴费补贴费在法律援助经费中列支。
福州市法律援助条例,,,第四章 实施和保障,,第二十八条 法律援助机构决定提供法律援助的案件受援人可以持法律援助机构出具的公函申请人民法院缓交、减交、免交诉讼费人民法院应当按照相关规定予以批准。法律援助过程中所涉及的公证费、鉴定费有关单位应当按照相关规定对受援人予以减收或者免收。法律援助人员在办理法律援助案件过程中依法查阅、复制档案材料等费用行政机关及财政拨款的事业单位应当按照相关规定予以免收。
福州市法律援助条例,,,第五章 法律责任,,第二十九条 法律服务机构、法律援助人员有下列情形之一的由司法行政部门按照有关法律法规规定处罚构成犯罪的依法追究刑事责任
福州市法律援助条例,,,第五章 法律责任,,第三十条 受援人以欺骗、隐瞒事实或者其他不正当手段获得法律援助的由司法行政部门责令其支付由此产生的法律服务费用。
福州市法律援助条例,,,第五章 法律责任,,第三十一条 司法行政部门和法律援助机构工作人员滥用职权、玩忽职守、徇私舞弊的依法给予处分构成犯罪的依法追究刑事责任。
福州市法律援助条例,,,第六章 附 则,,第三十二条 本条例自 2015 年 2 月 1 日起施行。
