文件名,编,分编,章,节,内容
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第一条 为了保护和合理利用种质资源规范品种选育和种子生产、经营、使用行为维护品种选育者和种子生产者、经营者、使用者的合法权益提高种子质量水平推动种子产业化促进种植业的发展根据《中华人民共和国种子法》结合本自治区实际制定本条例。
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第二条 本条例所称农作物种子以下简称种子是指用于农业生产的粮、油、蔗、果、菜、茶、桑、麻、烟、棉、绿肥、药、花卉以及其他农作物的籽粒、果实和根、茎、苗、芽、叶等种植材料或者繁殖材料。
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第三条 在本自治区行政区域内从事品种选育和种子生产、经营、使用、管理以及检验、检疫的单位和个人必须遵守本条例。
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第四条 鼓励从事农业生产的单位和个人采用良种。种子使用者有权按照自己的意愿购买种子。
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第五条 各级人民政府应当把种质资源保护工作和良种选育、生产、更新、推广列入农业生产发展规划。鼓励和扶持科研单位、学校、科技人员研究开发和依法经营、推广农作物优良新品种鼓励品种选育和种子生产、经营相结合。
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第六条 县级以上人民政府农业主管部门主管本行政区域内的种子管理工作其种子管理机构负责日常工作。政府有关行政主管部门应按各自的职责协助农业主管部门做好种子发展和管理工作。
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第七条 县级以上人民政府农业主管部门种子管理的主要职责是和方针政策真实性鉴定组织新良种和种子新技术的试验示范及推广应用营种子的单位和个人组织建立健全良种繁育体系和种子质量控制体系组织开展种子质量认证工作
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第八条 国有农业科研、教学院所良种场是国家繁育良种和新品种选育、试验、示范的重要基地。任何单位和个人不得侵占农业科研、教学院所良种场的土地、房屋、设备、资金、产品。确因国家建设需要用地的按有关规定办理。
广西壮族自治区农作物种子管理条例,,,第一章 总则,,第九条 自治区人民政府设立专项资金用于扶持良种选育和推广。各级人民政府应当扶持种子产业的发展在财政、税收等方面给予优惠减免杂交水稻、杂交玉米种子田粮食定购任务。
广西壮族自治区农作物种子管理条例,,,第二章 种质资源管理,,第十条 农作物种质资源受法律保护任何单位和个人都不得侵占、破坏。对名、特、优、珍的种质资源和野生种质资源应当注意保存和有计划地开发利用。
广西壮族自治区农作物种子管理条例,,,第二章 种质资源管理,,第十一条 自治区人民政府农业主管部门应当建立种质资源库、种质资源保护区或者种质资源保护地。本自治区行政区域内的农作物种质资源的搜集、整理、鉴定、保存和利用工作由自治区人民政府农业主管部门授权的农业科研、教学单位具体负责。
广西壮族自治区农作物种子管理条例,,,第二章 种质资源管理,,第十二条 从境外引进农作物种质资源的单位和个人必须按规定将适量的引进种子及其说明送自治区人民政府农业主管部门授权的农业科研、教学单位登记和保存。
广西壮族自治区农作物种子管理条例,,,第二章 种质资源管理,,第十三条 任何单位和个人从境外引种必须按照国家的有关规定办理引种申报、审批、报检手续并进行隔离检疫试种。
广西壮族自治区农作物种子管理条例,,,第二章 种质资源管理,,第十四条 任何单位和个人向境外提供包括交换、出售、赠送、援助农作物种质资源应当按国务院农业主管部门的有关规定办理报批手续。
广西壮族自治区农作物种子管理条例,,,第三章 品种选育和审定,,第十五条 农作物新品种的选育由县级以上人民政府农业主管部门根据国家需要和市场需求会同有关部门组织有关科研、教学、生产单位进行。鼓励单位和个人选育和开发农作物新品种。
广西壮族自治区农作物种子管理条例,,,第三章 品种选育和审定,,第十六条 主要农作物品种在推广前应当通过国家级或者自治区级审定。申请者可以直接申请自治区级审定或者国家级审定。未经审定或者审定未通过的主要农作物品种不得发布广告不得经营、推广。
广西壮族自治区农作物种子管理条例,,,第三章 品种选育和审定,,第十七条 申请审定的品种应当具备下列条件
广西壮族自治区农作物种子管理条例,,,第三章 品种选育和审定,,第十八条 申请自治区级审定品种申请单位或者个人应缴纳品种审定费。收费办法由自治区人民政府农业主管部门提出自治区物价、财政主管部门制定。
广西壮族自治区农作物种子管理条例,,,第三章 品种选育和审定,,第十九条 审定通过的新品种由农作物品种审定委员会发给品种审定合格证书并由自治区人民政府农业主管部门予以公布可以在本行政区域内适宜的生态区域推广。
广西壮族自治区农作物种子管理条例,,,第三章 品种选育和审定,,第二十条 自治区对部分非主要农作物按照国家规定实行品种登记和推广前登记制度。列入非主要农作物登记目录的品种未经登记的不得经营和推广不得发布广告。
广西壮族自治区农作物种子管理条例,,,第四章 种子生产经营,,第二十一条 从事种子进出口业务的农作物种子生产经营许可证由自治区人民政府农业主管部门审核报国务院农业主管部门核发。从事主要农作物杂交种子及其亲本种子生产经营以及实行选育生产经营相结合符合国务院农业主管部门规定条件的种子企业的种子生产经营许可证由生产经营者所在地县级人民政府农业主管部门审核自治区人民政府农业主管部门核发。前两款规定以外的其他农作物种子的生产经营许可证由生产经营者所在地县级人民政府农业主管部门核发。只从事非主要农作物种子生产的不需要办理种子生产经营许可证。禁止伪造、变造、买卖、租借种子生产经营许可证。
