文件名,编,分编,章,节,内容
绍兴市人才发展促进条例,,,第一章 总 则,,第一条 为了实施人才强市战略推进建设名士之乡人才高地为中国式现代化市域实践提供人才支持根据有关法律、法规结合本市实际制定本条例。
绍兴市人才发展促进条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的人才引进与培养、评价与使用、激励与保障等工作。本条例所称人才是指具有一定的专业知识或者专门技能进行创造性劳动并对社会作出贡献能力和素质较高的劳动者。
绍兴市人才发展促进条例,,,第一章 总 则,,第三条 人才发展促进工作应当坚持中国共产党的全面领导坚持人才引领发展的战略地位坚持全方位培养引进用好人才坚持深化人才发展体制机制改革坚持弘扬科学家精神坚持教育、科技、人才三位一体高质量发展促进人才规模、质量和结构与本市经济社会发展相适应。
绍兴市人才发展促进条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当将人才工作纳入国民经济和社会发展规划纲要编制人才发展专项规划并将人才发展纳入经济社会发展综合评价指标。市、县市、区人民政府应当将人才工作所需经费纳入本级财政预算人才专项投入一般不低于本级一般公共预算收入的百分之三。开发区管理机构根据授权负责本辖区内人才工作。乡镇人民政府、街道办事处负责开展本辖区内人才工作。
绍兴市人才发展促进条例,,,第一章 总 则,,第五条 市、县市、区人才工作综合主管部门负责本行政区域人才工作和人才队伍建设的宏观指导、统筹协调和督促检查组织实施重大人才政策和人才工程。人力资源和社会保障、经济和信息化、教育、科学技术、财政、文化广电旅游、农业农村、卫生健康、国有资产监督管理等部门按照各自职责做好有关人才工作。
绍兴市人才发展促进条例,,,第一章 总 则,,第六条 市、县市、区人民政府应当构建完善县市、区、部门间人才工作协同机制加强与其他地区间的平台协作、项目合作、要素流动、生态共建融入长三角人才一体化发展。
绍兴市人才发展促进条例,,,第一章 总 则,,第七条 工会、共产主义青年团、妇女联合会、科学技术协会等人民团体和行业协会、商会等社会组织应当发挥自身优势做好人才的沟通、联络、推荐、服务等工作。
绍兴市人才发展促进条例,,,第一章 总 则,,第八条 用人单位应当发挥在人才引进、培养、评价、使用、激励和服务中的主体作用落实各项人才政策为人才创造性劳动提供保障。市、县市、区人民政府应当保障和落实用人单位自主权。
绍兴市人才发展促进条例,,,第一章 总 则,,第九条 本市推进人才管理改革试验区建设破解制约人才引进、培养、评价、使用、激励、保障等环节的体制机制障碍创新人才服务管理体制机制。
绍兴市人才发展促进条例,,,第一章 总 则,,第十条 市、县市、区人才工作综合主管部门应当定期对人才政策进行绩效评估并根据评估情况对人才政策进行及时调整或者提出调整意见。
绍兴市人才发展促进条例,,,第一章 总 则,,第十一条 市、县市、区人民政府应当加强人才工作者队伍建设为人才提供专业化服务对在人才工作中做出突出贡献和显著成绩的单位和个人按照规定给予褒扬激励。
绍兴市人才发展促进条例,,,第一章 总 则,,第十二条 每年 9 月 25 日所在周为绍兴人才周。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第十三条 人才引进应当完善市场化引才机制坚持精准引才注重柔性引才打破户籍、地域、身份、学历、人事关系等制约促进人才资源有效配置。人才培养应当坚持产才融合注重人才创新意识和创新能力培养实现系统培养、整体开发立足岗位成才推进终身教育。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第十四条 市、县市、区人才工作综合主管部门应当编制发布、定期更新高层次人才分类目录并可以根据经济社会发展需求制定急需紧缺人才目录。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第十五条 本市实施名士之乡英才计划围绕现代纺织、绿色化工、集成电路、生物医药、高端智能装备、新材料、新能源等重点产业引进高层次人才和领军型团队培养自然科学、工程技术、社会事业等重点领域高层次人才。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第十六条 市、县市、区人民政府应当建立人才引进培养奖励补贴制度鼓励、支持企业事业单位引进培养人才。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第十七条 市、县市、区人民政府推进实验室、共建研究院、新型研发机构等科创平台高质量发展鼓励民营人才创业园、人才飞地等建设支持高等院校、职业学校、科研院所和企业事业单位等用人单位建设院士专家工作站、博士后工作站、博士创新站、企业研发中心、实训基地等平台。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第十八条 市、县市、区人民政府引进急需紧缺人才、具有突破性技术的顶尖人才或者团队等可以在引进程序和支持政策等方面一事一议。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第十九条 市、县市、区机构编制管理部门应当创新人才编制管理方式发挥编制周转等统筹使用机制作用保障急需紧缺人才的引进。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十条 市、县市、区人民政府应当制定柔性引进人才管理办法支持用人单位通过项目合作、技术引进、联合研发、顾问指导、兼职返聘等方式引进人才。对柔性引进人才按照规定给予相应政策待遇。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十一条 市、县市、区人民政府应当制定并落实吸引高校毕业生到本市就业创业的激励政策和保障措施提升高校毕业生就业创业服务水平培育创业孵化基地、众创空间、留学人员创业园等平台多渠道促进高校毕业生就业创业。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十二条 市、县市、区人民政府应当支持基础教育、高等教育、职业教育高质量发展建立健全继续教育工作机制加快引进国内外优质高等教育资源共建高水平学科专业和高等院校。鼓励高等院校、职业学校、科研院所、企业事业单位等推进产学研用融合开展学科共建、项目合作、柔性互聘、人才培养等。用人单位应当建立职工培训制度依法提取和使用职工教育经费经费使用情况应当向本单位职工公开。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十三条 市、县市、区人民政府应当加强创新型越商精英人才培养常态化开展企业经营管理人才培训建立企业家交流合作平台营造有利于促进企业经营管理人才发展的环境。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十四条 市、县市、区人民政府组织实施卓越工程师培养计划加强工程硕博士联合培养推进卓越工程师实践基地、工程师协同创新中心和现代产业学院建设。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十五条 本市构建以行业企业为主体、职业学校为基础、政府推动与社会支持相结合的高技能人才培养体系。市、县市、区人民政府推进产业工人队伍建设改革实施新时代工匠培育工程推进公共实训、企业实习基地等建设鼓励技艺传承和技术技能创新畅通高技能人才职业发展通道。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十六条 市、县市、区人民政府实施名师名医名家名教练培育工程加强越医、越剧、书画等具有绍兴特色的教育卫生文化体育事业人才的培养。实施社会治理人才培育工程培育法治、公共管理、社会工作等人才队伍促进社会治理创新。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十七条 市、县市、区人民政府应当健全乡村人才振兴体制机制加快培养农业生产经营人才、农村二三产业发展人才、乡村公共服务人才、乡村治理人才、农业农村科技人才等各类人才推动乡村人才振兴。
绍兴市人才发展促进条例,,,第二章 引进与培养,,第二十八条 加强青年人才引进培养支持符合条件的青年人才参与重大政策咨询、重大项目论证、重大科技计划项目、重点工程建设、标准制定。市、县市、区人民政府实施的各类人才计划、工程应当安排一定比例名额用于支持青年人才引进培养。
绍兴市人才发展促进条例,,,第三章 评价与使用,,第二十九条 市、县市、区人民政府应当建立以创新价值、能力、贡献为导向的人才评价体系不唯论文、职称、学历、奖项逐步建立科学、合理、多元的评价机制分类别、分层次对人才进行评价并将评价结果作为人才使用的重要参考依据。人才使用坚持人尽其才、才尽其用、用当其时的原则充分发挥人才自身专长和特点科学合理使用人才。
绍兴市人才发展促进条例,,,第三章 评价与使用,,第三十条 人才评价应当科学设置评价周期注重过程评价和结果评价、短期评价和长期评价相结合。对基础研究人才、青年人才等可以实施聘期评价、长周期评价。成果产出周期较长的可以采取阶段性评估或者后评估的方式进行评价。
绍兴市人才发展促进条例,,,第三章 评价与使用,,第三十一条 市、县市、区人才工作综合主管部门会同有关部门按照相关标准和程序通过集中评审、薪酬认定、大赛认定、专家举荐等方式进行人才认定。对现有人才认定标准未涵盖但符合本市经济社会发展需求的人才可以单独评审认定。符合条件的用人单位可以根据授权开展人才自主评审。
绍兴市人才发展促进条例,,,第三章 评价与使用,,第三十二条 本市在重点项目攻关中推广竞争性人才使用机制鼓励具备技术攻关能力的创新人才和科研团队揭榜挂帅。
绍兴市人才发展促进条例,,,第三章 评价与使用,,第三十三条 本市实施人才特派员制度从高等院校、科研院所等单位遴选优秀人才到乡镇街道、重点企业担任人才特派员开展人才交流、技术攻关、项目招引、科技服务、资源对接、战略咨询等工作。
绍兴市人才发展促进条例,,,第三章 评价与使用,,第三十四条 高等院校、科研院所科研人员可以按照有关规定离岗创新创业。高等院校、科研院所可以引进有创新实践经验的企业家、企业科技人员等兼职从事教学和科研工作。
