文件名,编,分编,章,节,内容
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第一条 根据《中华人民共和国非物质文化遗产法》结合本省实际制定本办法。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第二条 非物质文化遗产保护、保存应当注重其真实性、整体性和传承性坚持保护为主、抢救第一、合理利用、传承发展的方针。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第三条 县级以上人民政府应当将非物质文化遗产保护、保存工作纳入本级国民经济和社会发展规划将保护、保存经费列入本级财政预算加强非物质文化遗产保护、保存工作队伍建设和专业人才的培养协调处理本行政区域内非物质文化遗产保护、保存工作的重大问题。省人民政府应当对非物质文化遗产资源丰富的少数民族地区、边远贫困地区的非物质文化遗产保护、保存工作在资金、人才等方面给予扶持。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第四条 县级以上人民政府文化主管部门负责本行政区域内的非物质文化遗产保护、保存的组织、协调、监督和管理工作其他有关部门按照各自的职责负责非物质文化遗产保护、保存的有关工作。乡镇人民政府、街道办事处协助做好本辖区内非物质文化遗产保护、保存工作。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第五条 县级以上人民政府文化主管部门及其他有关部门进行非物质文化遗产调查时应当妥善保存相关实物和资料建立、完善调查档案及相关数据库及时组织专家对调查信息进行甄别、整理。鼓励公民、法人及其他组织对非物质文化遗产依法进行调查。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第六条 境外组织在本省行政区域内进行非物质文化遗产调查应当与境内非物质文化遗产学术研究机构合作进行并由境内合作机构提交下列资料向省人民政府文化主管部门申请身份证明对象及研究成果的最终用途。境外个人在本省行政区域内进行非物质文化遗产调查应当向省人民政府文化主管部门提交调查申请、个人身份证明、调查方案。省人民政府文化主管部门应当自受理申请之日起二十个工作日内作出是否批准的书面决定不予批准的应当说明理由。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第七条 境外组织或者个人在本省行政区域内开展非物质文化遗产调查应当按照批准的方案进行需要变更方案的应当重新提交方案报省人民政府文化主管部门批准调查结束后应当及时向省人民政府文化主管部门提交调查报告和调查中取得的实物图片、视听资料、电子档案等资料复制件及拟携带出境的实物、资料清单。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第八条 县级以上人民政府应当建立本级非物质文化遗产代表性项目名录制定保护规划对本级非物质文化遗产代表性项目进行有效保护。公民、法人及其他组织可以向县级人民政府文化主管部门提出列入非物质文化遗产代表性项目名录的申请或者建议。县级以上人民政府可以从本级非物质文化遗产代表性项目名录中向上一级人民政府文化主管部门推荐列入上一级非物质文化遗产代表性项目名录的项目。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第九条 县级以上人民政府文化主管部门应当按照国家和省的规定组织专家评审小组和专家评审委员会对推荐列入非物质文化遗产代表性项目名录的项目进行评审。县级以上人民政府文化主管部门应当建立非物质文化遗产专家库为本级非物质文化遗产的保护、保存工作提供专业咨询和评审论证。
湖南省实施《中华人民共和国非物质文化遗产法》办法,,,,,第十条 县级以上人民政府文化主管部门应当将拟列入本级非物质文化遗产代表性项目名录的项目通过公众媒体予以公示听取公众意见。公示时间不得少于二十日。县级以上人民政府文化主管部门根据专家评审委员会的审议意见和公示结果拟订本级非物质文化遗产代表性项目名录报本级人民政府批准后公布并报上一级人民政府文化主管部门备案。
