文件名,编,分编,章,节,内容
阜新蒙古族自治县蒙医药管理条例,,,,,第一条 为继承和发展蒙医药事业加强蒙医药管理根据有关法律、法规结合自治县实际制定本条例。
阜新蒙古族自治县蒙医药管理条例,,,,,第二条 凡在自治县行政区域内从事蒙医医疗、预防、保健、教育、科研蒙药生产、经营以及管理活动的公民法人和其他组织应当遵守本条例。
阜新蒙古族自治县蒙医药管理条例,,,,,第三条 自治县人民政府重视蒙医药事业积极运用现代科学技术手段提高医疗技术水平促进蒙医药理论和实践的创新发展。将发展蒙医药事业纳入国民经济和社会发展规划并组织实施。
阜新蒙古族自治县蒙医药管理条例,,,,,第四条 自治县卫生行政、药品监督部门负责本行政区域内的蒙医药管理。民族、财政、经贸、工商、税务、技术监督、劳动和社会保障、人事、物价及其他相关部门应按各自的职责共同做好蒙医药的管理工作。卫生行政和药品监督部门的领导成员中应配备具有蒙医药专业技术的人员。卫生行政和药品监督部门应设置蒙医药管理、监督科室负责蒙医药管理、监督工作。
阜新蒙古族自治县蒙医药管理条例,,,,,第五条 自治县行政区域内按医疗机构设置规划设置的蒙医药机构不得随意撤销。鼓励蒙医药机构在国内外开办蒙医医疗机构、蒙药经销网络。
阜新蒙古族自治县蒙医药管理条例,,,,,第六条 自治县人民政府扶持发展农村蒙医药事业将其纳入农村卫生事业规划。乡镇卫生院加强和完善蒙医科室建设。鼓励蒙医药人员到乡镇、村从事医疗工作。
阜新蒙古族自治县蒙医药管理条例,,,,,第七条 自治县劳动和社会保障部门应将符合条件的蒙医医疗机构和药店列为医疗保险定点医疗单位和药店。
阜新蒙古族自治县蒙医药管理条例,,,,,第八条 自治县人民政府把蒙医药事业经费纳入财政预算并根据财政收入的增长逐年增长。自治县人民政府设立蒙医药专项经费用于扶持发展蒙医药医疗、教学、科研和开发等重点项目建设。鼓励国内外社会团体、企事业单位、组织和个人以各种形式资助蒙医药事业的发展。蒙医药事业经费和蒙医药专项经费要专款专用不得扣减、截留、挪用。
阜新蒙古族自治县蒙医药管理条例,,,,,第九条 具有执业医师含执业助理医师资格的蒙医人员经自治县卫生行政部门依法审批后可从事个体行医。
阜新蒙古族自治县蒙医药管理条例,,,,,第十条 蒙医药专业技术人员在本单位医疗、科研、生产从业过程中完成的职务发明创造成果其申请专利的权利归单位所有申请被批准后该单位为专利权人。
阜新蒙古族自治县蒙医药管理条例,,,,,第十一条 自治县人民政府加强蒙医药专业技术岗位职数管理。对蒙医药专业人员技术职务晋升考试、考核时应以蒙医药基础理论和专业知识为内容试卷可采用蒙古文。自治县人民政府自主地组织乡村蒙医资格考试、考核并由卫生行政部门颁发证书。
阜新蒙古族自治县蒙医药管理条例,,,,,第十二条 自治县人民政府设立蒙医药专家委员会成员由副高级职称以上人员和行政管理部门负责人组成其成员由自治县卫生行政部门推荐自治县人民政府批准。蒙医药专家委员会配合相关部门做好以下工作的推荐
阜新蒙古族自治县蒙医药管理条例,,,,,第十三条 自治县人民政府支持蒙医药高等教育事业。卫生行政部门有计划地选拔蒙医药人员到专业高等院校深造。
阜新蒙古族自治县蒙医药管理条例,,,,,第十四条 自治县人民政府应鼓励蒙医药专家学术理论、临床经验的总结和技术传承工作。支持蒙医药基础理论、临床、制药研究和新技术的开发应用加快蒙医药科研成果的推广和转化促进科研成果产业化。
阜新蒙古族自治县蒙医药管理条例,,,,,第十五条 自治县蒙医医疗机构加强蒙医医案、学术论文、科研成果论证档案的管理开展典籍、秘方、验方的搜集、整理、研究。加强地区和国际间广泛的学术交流与合作。
阜新蒙古族自治县蒙医药管理条例,,,,,第十六条 自治县蒙医医疗机构、蒙药生产企业经国家食品药品监督管理部门批准可以利用民间经临床应用疗效显著、安全的蒙药秘方、验方开发新品种创立主导品牌。保护公民、法人和其他组织研究、开发新蒙药的合法权益。
阜新蒙古族自治县蒙医药管理条例,,,,,第十七条 自治县人民政府扶持蒙药生产企业对征收的蒙药产品增值税、所得税等税种的返还部分应当全部用于开发蒙药。
阜新蒙古族自治县蒙医药管理条例,,,,,第十八条 药品监督部门应当按蒙药的特点进行监督管理。
阜新蒙古族自治县蒙医药管理条例,,,,,第十九条 自治县经辽宁省食品药品监督管理部门批准已取得《医疗机构制剂许可证》的蒙药制剂室配制的蒙药允许在本行政区域内有蒙医的医疗机构之间调剂使用。
阜新蒙古族自治县蒙医药管理条例,,,,,第二十条 自治县人民政府应当积极保护和合理开发当地野生蒙药材资源建立蒙药材生产基地推广蒙药材栽培、养殖技术。蒙医药机构经相关部门批准根据需要可以采购和使用特殊药材。
阜新蒙古族自治县蒙医药管理条例,,,,,第二十一条 自治县工商、药品监督部门强化蒙药药材和成药市场管理禁止生产和销售假、劣蒙药和蒙药材。
阜新蒙古族自治县蒙医药管理条例,,,,,第二十二条 自治县人民政府对蒙医药事业有突出贡献的专业技术人员给予政府津贴并改善其工作、生活条件。
阜新蒙古族自治县蒙医药管理条例,,,,,第二十三条 自治县人民政府对发展蒙医药事业有下列贡献之一者给予奖励有重大贡献的外交流与合作等方面成绩显著的秘方、验方和诊疗技术的
阜新蒙古族自治县蒙医药管理条例,,,,,第二十四条 违反本条例规定给予下列处罚责令限期归还并对直接负责的主管人员和其他直接责任人员给予行政处分生行政部门予以取缔吊销其执业证书没收其违法所得及其药品、器械并处 5000 元以上 1 万元以下罚款及蒙药材的没收违法销售的药品、药材和违法所得并处货值2 倍以上 5 倍以下罚款情节严重的吊销《药品经营许可证》构成犯罪的依法追究刑事责任。
阜新蒙古族自治县蒙医药管理条例,,,,,第二十五条 在蒙医药管理工作中滥用职权、徇私舞弊、玩忽职守尚不构成犯罪的依法给予行政处分构成犯罪的依法追究刑事责任。
阜新蒙古族自治县蒙医药管理条例,,,,,第二十六条 本条例自 2005 年 9 月 1 日起实施。
