文件名,编,分编,章,节,内容
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第一条 为了推进粤港澳大湾区、横琴粤澳深度合作区以下简称合作区建设促进香港特别行政区、澳门特别行政区以下简称香港、澳门的建筑及相关工程咨询企业和专业人士在合作区便捷有序提供服务根据有关法律、行政法规的基本原则以及《粤港澳大湾区发展规划纲要》《横琴粤澳深度合作区建设总体方案》《横琴粤澳深度合作区发展促进条例》的规定结合合作区实际制定本规定。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第二条 取得香港、澳门建筑及相关工程咨询资质的企业业人士具备规定条件并经合法备案可以在合作区范围内为市场主体直接提供服务。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第三条 在合作区直接提供服务的港澳企业应当同时具备以下条件询服务内地法律、法规暂不允许的除外的企业主要包括建筑师事务所、园境师事务所、工程建设顾问公司、施工企业等询或设计类企业、已在澳门进行商业登记并合法注册的咨询或设计类企业或者已在香港、澳门进行商业登记并合法注册的施工类企业于 2 年其中施工类企业不少于 5 年覆盖地域范围包含合作区。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第四条 在合作区直接提供服务的港澳专业人士应当同时具备以下条件地法律、法规暂不允许的除外的专业人士主要包括港澳建筑及相关工程领域的注册工程师、注册建筑师、注册测量师、注册园境师以及香港认可人士等或者在香港认可人士注册事务委员会注册列入认可人士名册并在注册有效期内。前款所称的香港认可人士是指香港注册建筑师、土木或结构工程界别的注册工程师、注册测量师通过香港政府考试有资格代表业主统筹建筑事务的专业人士。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第五条 港澳企业和港澳专业人士在合作区内直接提供服务前应当向合作区建设主管部门申请备案按照备案办法提交备案材料。备案办法由合作区建设主管部门按照国家和广东省的相关规定另行制定。符合备案条件的合作区建设主管部门应当予以备案并根据申请人在港澳的注册范围和业绩备注其业务范围备案名录在合作区政务网站予以公布。未经合作区建设主管部门备案并公布的港澳企业和港澳专业人士不得在合作区直接提供服务。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第六条 备案有效期与港澳执业注册有效期一致。已备案的港澳企业和港澳专业人士在备案时提交的信息资料发生变更时应当自发生变更之日起 30 日内通知合作区建设主管部门。逾期未通知的原备案自动失效。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第七条 已备案的港澳企业应当在备注的业务范围内提供服务。合作区相关主管部门应当予以认可并办理相关许可手续。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第八条 港澳专业人士在合作区内直接提供服务应当加入已在合作区备案的港澳企业或者具备相应资质的内地企业。已备案的港澳专业人士应当在备注的业务范围内提供服务。港澳专业人士提供需要加盖内地执业印章的专业服务时有关图纸及文件应当由港澳专业人士签字并加盖其所加入企业的公司印章。合作区相关主管部门应当予以认可并办理相关许可手续。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第九条 已备案的港澳企业和港澳专业人士直接为建设项目提供专业服务应当符合内地技术标准和规范并遵守除行业准入、资质管理以外的内地法律、法规、规章相关规定。没有明确的国家、行业及地方技术标准和规范的港澳建筑及相关工程咨询企业根据香港和澳门现行的技术标准规范、施工工艺或者最优工程实践提出技术方案经合作区建设主管部门组织评审通过后可以在建设项目中采用。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第十条 合作区相关主管部门应当按照内地法律、法规、规章规定及标准规范要求对已备案的港澳企业和港澳专业人士的从业活动实施监督管理。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第十一条 未经合作区建设主管部门备案并公布的港澳企业和港澳专业人士在合作区直接提供服务的或者已备案的港澳企业和港澳专业人士超过备注的业务范围直接提供服务的合作区相关主管部门应当不予认可并按照内地未取得资质证书承揽工程和未取得资格证书擅自执业或者超越资质等级承揽工程的相关规定予以处罚。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第十二条 港澳企业的从业活动违反内地法律、法规、规章规定依法应当被处以降低资质等级处罚的合作区建设主管部门应当撤销该企业的备案并在一年内不再受理该企业的备案申请依法应当被处以吊销资质证书处罚的合作区建设主管部门应当撤销该企业的备案并在三年内不再受理该企业的备案申请。港澳专业人士的从业活动违反内地法律、法规、规章规定依法应当被处以吊销执业资格证书处罚的合作区建设主管部门应当撤销该人员的备案并在五年内不再受理该人员的备案申请造成重大安全事故的终身不予备案。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第十三条 合作区建设主管部门应当将港澳企业和港澳专业人士的从业情况在合作区政务网站予以公示并知会香港发展局、澳门土地工务局和相关行业学协会。
横琴粤澳深度合作区港澳建筑及相关工程咨询企业资质和专业人士执业资格认可规定,,,,,第十四条 本规定自 2019 年 12 月 1 日起施行。
